-10.960906,-3.039017,-3.325856,-1.545418,3.544472,-15.195880,-8.125658,-10.779309,2.976135,-1.481651,-3.130785,8.323140,16.893126,2.274052,3.250095,0.059510,10.617395,5.035294,4.684779
-19.517189,-7.530266,-5.145953,-0.911452,2.553002,-13.442435,-7.547265,-2.697459,0.971038,-4.418097,-3.822202,6.640375,17.074281,1.192462,6.456016,-1.959258,15.395468,7.905882,8.912978
-11.325521,-7.698268,-4.564889,0.471748,2.243168,-10.316228,-0.322423,1.352712,1.774701,-6.123827,-6.220554,7.117159,13.917006,-0.429923,0.685359,-6.944381,15.321675,-3.450980,14.625360
-10.547677,-11.999115,-5.410849,2.719448,7.944121,-12.796429,1.006867,10.747631,-0.709346,-8.088655,-5.507530,3.274846,14.512230,-1.967605,-2.975219,-0.146487,15.524605,-16.407843,20.959030
-13.683360,-7.687068,-4.522164,2.335225,6.580850,-15.738064,-1.499504,10.608927,-0.969116,-6.857939,-3.260426,-2.867247,8.547051,-3.746365,0.487175,0.669261,10.764981,-0.988235,21.959991
-15.433509,-5.536645,-3.154955,3.660792,7.572320,-14.607553,0.113909,2.684276,-1.074647,-4.547646,-1.142962,2.321279,3.565286,-4.208972,0.026688,0.422065,13.716686,-4.847059,20.596612
-20.173495,-8.426276,-1.052873,6.657725,7.572320,-15.807279,1.950561,7.048844,-2.276081,-1.848707,2.465370,-0.539422,-2.128161,-4.358831,2.591424,3.165942,10.451362,-3.200000,18.042435
-20.367956,-9.120684,-0.540169,7.695125,7.262486,-17.526116,-0.890669,2.499336,-3.948348,-1.287327,4.409979,-1.352758,-1.364721,-2.123980,4.462516,4.121767,8.827924,4.345098,14.987778
-11.203983,-7.194263,-3.530938,6.465614,9.617227,-12.069673,-4.614710,0.788647,-6.002152,-3.683986,2.508583,-5.475532,-2.865721,-1.680919,2.090135,7.154040,8.053101,-1.709804,23.513207
-23.965484,0.746624,-2.898604,6.254292,4.721843,-13.119432,-4.147936,4.210025,-2.884916,-5.065843,0.672007,-0.034592,-1.494118,-0.859953,1.583017,6.206455,6.743282,-0.486275,23.979171
-34.636530,2.124239,-4.334173,3.545525,2.553002,-12.704143,2.457923,3.146624,-1.269474,-6.642023,-0.494759,3.330938,5.687388,1.029572,0.965148,1.822843,13.273930,3.341176,16.868894
-11.471366,-8.314275,-5.581750,-1.679896,2.305135,-15.726528,-6.126650,-0.080568,-1.853956,-7.073854,-0.019409,-0.315053,10.695033,0.449683,3.798016,5.275349,10.838773,4.564706,20.441291
-10.450446,-9.456687,-3.334401,-0.123796,1.561532,-17.895262,-11.819257,-0.126802,-0.214160,-4.526055,1.449851,-2.474601,11.445533,1.505211,4.549950,7.096361,9.252232,4.486275,19.181460
-11.568597,-7.104662,-2.522621,1.220981,5.403479,-18.229801,-4.016022,-3.233783,-0.538872,-2.626001,1.385031,-4.297597,6.800198,-1.459388,1.425635,6.338293,10.248432,2.384314,20.475807
-11.082444,-13.947936,-1.471580,4.217914,8.006088,-22.278874,-3.589837,2.397620,1.320104,-0.121386,3.826596,1.031159,10.539757,-0.091112,3.751385,8.431220,9.012406,1.160784,-0.958572
-14.898741,-12.917525,-2.044099,5.159258,9.059525,-13.938476,-1.885100,4.330236,1.839643,1.001373,4.734081,-5.419440,6.839017,-1.622278,7.417792,6.939803,7.794827,1.662745,-3.926940
-14.047974,-16.075959,-2.855879,2.392859,5.837247,-8.666606,1.351873,-3.427970,0.768093,0.288853,2.638224,-4.157366,8.171801,-6.013794,3.442451,4.080568,6.023804,-1.929412,22.322408
-13.756283,-15.303151,-2.112459,4.698192,1.871366,-9.808652,-4.168231,-1.892973,0.954803,-0.035019,2.659831,0.217823,10.306844,-5.525124,1.344030,2.828107,4.123644,2.854902,20.872740
-11.592905,-11.125505,-3.060960,2.757870,4.845777,-11.862028,-2.950561,-8.513802,0.914214,-1.740749,2.400549,-3.119661,7.654215,-3.870161,1.518898,6.148775,8.643442,-5.066667,28.138338
-21.875029,-5.424643,-1.591211,4.390814,7.634287,-11.515953,-9.830396,-3.427970,3.373907,-2.928283,2.378943,-2.390463,9.633982,-1.557122,2.871214,7.442435,5.396567,-6.352941,23.910140
-24.427329,-1.336599,-2.778973,6.081392,8.130022,-12.715679,-11.981613,10.423987,2.407889,-5.670405,2.141268,-5.615763,5.985000,-4.697642,4.753964,8.760815,4.787778,-3.200000,19.060655
-16.527352,-5.301442,-7.102770,1.489937,5.899214,-17.595331,-0.038300,8.639322,-0.733700,-7.160220,0.650401,-4.437827,9.349310,-3.707271,4.060319,9.601282,11.466011,-12.282353,23.823850
-9.794141,-5.469444,-6.077363,1.413092,1.685466,-19.752529,-0.596399,1.010575,-0.449577,-5.238575,-1.056535,-1.380804,9.181094,-3.355428,4.275990,5.028153,10.432914,0.486275,19.802747
-14.047974,-6.208652,-5.154498,1.201770,1.933333,-19.533349,-4.848096,-2.290593,-1.131472,-3.727169,-0.883680,-3.287938,5.752087,-3.831067,4.410056,7.895628,11.355322,11.294118,21.217899
-18.131655,-5.995850,-3.445487,0.836759,2.491035,-18.391302,-8.856260,-11.454337,0.167376,-1.956664,0.283085,-1.689311,14.745144,0.723339,6.391897,10.128634,8.624994,4.172549,21.459510
-12.200595,-6.645457,-3.112230,-0.757763,0.446128,-12.981003,-8.511254,-8.948409,2.407889,-1.999847,0.239872,4.789334,7.460121,0.651667,5.156161,7.557794,11.133944,-2.054902,17.455665
-17.329503,-7.586267,-6.692607,-3.562585,0.570062,-11.412131,-13.554437,0.196841,0.816800,-1.740749,0.650401,3.723583,6.062638,0.156481,7.895766,7.640192,14.307027,1.662745,18.335821
-21.340261,-3.117418,-4.573434,-0.508019,0.384161,-13.800046,-9.404211,-6.322271,1.222690,-1.935073,0.283085,-6.821744,14.136980,0.834104,8.682673,6.684367,9.547402,6.086275,20.027100
-16.332891,-4.170230,-4.983597,-0.258274,0.817929,-10.766125,-1.945983,-2.262852,1.441871,-5.778363,-1.272602,-10.271412,11.497292,-0.820859,6.595911,7.804990,11.521355,5.019608,14.280201
-14.072282,-4.954238,-6.179904,-1.353307,4.845777,-15.541955,-5.051041,1.805814,1.531167,-6.620432,-1.596704,-14.394186,12.804196,-0.631907,6.636713,11.661250,12.499107,7.607843,11.121996
-12.613825,-1.157397,-3.120775,1.682048,2.676936,-14.123049,-2.727321,-2.068666,2.213062,-5.195392,0.023804,-7.550942,6.476707,-1.589700,3.716411,10.062715,12.406867,5.192157,5.841062
-17.475349,-8.829480,-3.454032,3.411048,1.003830,-12.531106,1.037308,-2.586496,1.035981,-3.835126,2.897505,5.855085,5.739147,-1.518029,6.129595,6.041657,13.163241,-6.305882,10.379904
-18.812268,-4.786236,-1.659571,5.216892,0.570062,-23.074846,-4.645151,-1.587823,1.311986,-0.294118,5.101396,3.218753,9.284611,-0.182330,6.537621,6.799725,7.093797,-7.372549,17.334859
-13.391669,-1.403799,-3.137865,4.294759,1.003830,-22.821057,-7.780652,1.010575,1.247044,-1.006638,3.113573,5.350256,13.024170,-3.993957,2.008530,6.569009,10.285328,-10.886275,16.679057
-13.926436,-11.663111,-6.427710,1.701259,6.456916,-16.983932,-3.356451,3.692195,1.076570,-2.885100,1.925200,2.349325,12.623041,-1.498482,0.557122,5.201190,12.775830,-8.109804,16.575509
-9.210758,-9.367086,-5.863737,0.894392,5.527413,-13.407828,-8.795377,3.655207,1.547402,-3.208972,2.270909,-3.035523,11.484352,2.384817,2.031846,5.777981,11.705837,-7.607843,13.365530
-8.384298,-2.535012,-6.299535,0.875181,5.155612,-6.693980,-5.264134,0.807141,0.394675,-8.865949,0.088624,0.161730,11.044404,-2.501884,2.346609,5.662623,10.967910,-9.113725,12.243763
-8.919066,-9.983093,-5.154498,2.546548,4.969711,-7.570703,2.762341,-0.570657,0.751858,-9.837568,0.261479,3.218753,8.896422,-4.378378,2.632227,3.759213,9.067750,-1.035294,8.723140
-13.172900,-15.907958,-4.376898,1.470726,6.394949,-13.384756,0.306706,-1.846738,1.490578,-7.030671,1.536278,6.892790,8.818784,-1.843809,3.529885,4.624399,13.089448,-0.643137,10.172808
-11.495674,-8.807080,-3.360037,0.759915,5.217578,-10.904555,-1.803922,-6.793866,2.359182,-6.426108,0.693614,-1.212528,14.563989,0.045716,2.049332,3.544976,6.411215,-0.078431,15.367453
-17.207965,-8.459876,-1.984283,2.181537,3.978241,-11.608240,-5.517815,-3.400229,2.992370,-3.727169,2.422156,-10.888426,20.994995,3.394736,4.707332,2.572671,6.429664,0.345098,12.830533
-20.440879,-10.621500,-3.266041,1.874159,6.085115,-11.158343,-9.739071,3.081895,2.424125,-5.756771,2.940719,-0.062638,10.035111,1.609461,6.234516,4.220645,14.067201,-2.054902,10.586999
