0.342138,5.081071,1.869535,-0.604074,-0.545342,3.007645,-0.677577,4.487434,4.031449,-7.117037,-2.028840,-3.063569,-5.220737,-14.816373,-4.129351,11.348135,1.577798,1.992157,4.563973
9.117189,2.751446,0.784314,-3.831540,-4.635157,5.453239,0.935836,0.104372,6.345022,-5.713588,-2.936324,-3.175753,8.443534,-11.819196,-6.251087,5.291829,-1.539940,1.301961,-0.492607
6.321813,1.217029,0.015259,-7.308751,-6.432197,8.890913,5.705043,-1.439872,5.314061,-6.577249,-2.741863,-10.579919,14.706325,-14.601358,-5.691508,5.431907,1.448661,3.043137,3.407691
10.502724,1.564233,-0.890517,-8.519051,-6.556130,7.472007,5.177386,-0.311742,6.677852,-7.181811,-1.618311,-3.596445,7.058991,-15.761135,-3.971969,6.824445,0.895216,0.768627,1.595605
14.221790,5.831479,1.211566,-7.212696,-8.972839,8.060334,4.446784,0.520485,8.983307,-7.592050,-1.942412,6.051408,2.038407,-12.640162,-5.458350,5.291829,1.319524,-10.258824,-3.771618
12.252873,11.957946,-1.454490,-8.192462,-5.688594,4.945663,5.755779,3.544244,7.335393,-10.960327,-5.421103,17.942947,-9.659037,-17.096834,-7.737469,6.363012,9.861021,0.031373,-13.643168
-7.946761,12.025147,1.698634,-5.253162,-4.883024,3.076860,6.252995,3.359304,7.286687,-8.455711,-2.957931,9.613260,-6.825254,-9.571313,-3.406561,7.417716,6.485008,0.203922,-7.965301
-1.456626,8.665110,2.279698,-4.158129,-4.325322,7.172076,11.103380,4.700114,2.570245,-10.161440,-1.661524,0.638514,-5.156039,-11.747524,-0.509575,10.449989,4.123644,-16.345098,3.942687
9.408881,7.097093,-0.446174,-5.445274,-6.927932,8.706340,9.753796,7.261524,-0.425223,-13.486534,-3.670954,4.480827,-9.775494,-17.233661,-1.494667,7.302358,4.363470,-2.117647,2.769146
4.984894,5.226673,1.561913,-3.620218,-6.432197,8.267979,6.486381,6.623484,2.042588,-11.759213,-1.855985,4.817380,-7.200504,-11.819196,-0.527062,5.654383,-5.469398,2.745098,0.404807
4.279973,2.919448,0.160525,-2.851774,-1.784680,9.548455,8.008469,9.147906,-0.141100,-14.263828,-4.470405,5.686809,-11.056519,-13.180957,-2.403983,9.065690,-5.469398,3.200000,3.683818
5.325200,2.437842,1.920806,0.222004,-5.378759,7.795010,8.160678,9.813687,-0.214160,-13.788815,-5.529137,3.527260,-12.829252,-13.780392,-7.055482,7.689631,3.275029,5.145098,3.355917
7.172580,1.642634,1.211566,0.356481,-4.201389,11.647974,7.267720,10.507210,-1.870192,-15.386587,-5.615564,4.396689,-4.017350,-18.113268,-8.343679,8.249943,2.906065,0.501961,1.819959
11.159030,1.653834,-2.308995,-3.524163,-3.891554,12.928450,9.175402,9.591760,-2.105608,-17.718471,-7.495354,10.791196,-6.152392,-22.113848,-9.789258,6.461891,7.222934,2.054902,4.184298
15.048249,4.252262,-0.864881,-4.984207,-8.786938,7.610437,6.476234,5.356649,4.891936,-13.767224,-7.408927,15.446845,-4.379660,-18.217517,-10.383810,3.924010,5.378119,0.878431,-0.354543
17.479011,4.386664,-3.710384,-7.712184,-7.919402,16.123873,7.622873,5.855985,6.012192,-15.149081,-11.082078,14.100633,-2.878660,-20.986648,-13.327428,4.558480,11.189288,-3.905882,-0.544381
17.333165,6.234684,-3.206226,-7.596918,-9.964309,14.335821,2.447776,2.517830,6.694087,-13.400168,-9.936919,12.109361,-5.117220,-17.044709,-10.832639,6.997482,12.554452,-5.349020,1.319478
7.731655,11.722744,1.493553,-6.828473,-11.389548,10.932753,1.747616,1.121538,8.350118,-11.716030,-6.544656,14.549371,-5.026642,-14.471046,-6.903929,5.646143,1.743832,-1.552941,-0.492607
12.544564,13.906767,1.143206,-9.883040,-13.744289,16.446876,9.571145,0.252323,5.443946,-14.350195,-7.084825,16.624781,-8.287434,-18.764828,-6.682429,1.089494,7.887068,-3.905882,-2.045823
25.767910,11.274739,3.236744,-8.941695,-17.090501,17.877317,5.441215,-5.628748,3.584970,-13.529717,-5.745205,12.053269,-6.281788,-14.920623,-4.846311,2.234836,7.093797,-5.945098,-5.566445
30.118975,9.785122,2.023346,-6.501884,-12.133150,21.637995,6.790799,-2.669718,2.156237,-17.480964,-7.624994,16.372366,-7.627512,-17.403067,-8.133837,1.171893,10.229984,-14.541176,-6.084184
33.570657,14.825177,0.707408,-6.790051,-12.257084,21.511101,4.527962,-5.064683,3.779797,-19.057145,-9.137469,24.477684,-1.791730,-17.774456,-11.776928,-0.270085,11.115496,-19.152941,-11.313344
40.984482,17.356405,-0.309453,-10.190417,-17.214435,19.561547,-1.195087,-10.677592,5.581949,-19.791257,-10.282628,27.310338,8.042405,-18.282673,-12.931060,-1.761501,8.053101,-9.003922,-15.127352
50.464454,14.141970,-3.291676,-13.187350,-18.267872,21.188098,1.463493,-8.698741,5.102998,-22.231098,-13.372396,40.856596,4.432242,-22.915267,-13.653849,-5.551843,11.484459,-12.847059,-14.989288
61.961959,18.610819,-1.890288,-15.550317,-23.658991,23.679835,-3.559396,-12.721172,11.150759,-19.963989,-14.042206,49.438697,7.486000,-22.335378,-16.539178,-9.506981,10.912566,-20.972549,-22.358434
64.903182,26.641306,-7.675288,-22.312627,-26.633402,25.364065,-9.252003,-16.789837,12.360311,-23.504997,-21.194049,57.852522,7.227207,-25.892897,-22.030045,-10.784161,24.914717,-13.756863,-19.338293
67.965942,24.121279,-10.871138,-25.424826,-26.757336,30.036072,-6.268711,-16.040833,13.139620,-24.930037,-25.299336,68.818540,4.807492,-27.658625,-27.998886,-14.780499,28.696590,-8.768627,-22.651820
89.940032,18.577218,-12.246891,-27.845426,-30.847150,37.765072,-8.967880,-17.141222,15.915908,-24.778897,-25.256123,72.436484,2.012528,-28.740215,-29.718425,-16.791028,26.556603,-13.709804,-27.052598
97.912932,17.569207,-15.605097,-32.456092,-33.697627,42.287114,-3.985580,-21.552026,14.032578,-28.730144,-29.447837,72.632807,4.173449,-36.063752,-29.963241,-17.532616,31.980362,-11.482353,-20.011353
87.971115,23.897276,-13.614099,-33.570336,-36.300237,38.953262,-4.563973,-19.286519,17.693706,-26.031205,-26.682170,70.304982,8.378836,-31.659205,-25.673136,-20.029297,30.965713,-12.564706,-28.070817
91.690181,25.823697,-15.263294,-31.553170,-33.635660,34.050538,-12.093233,-25.306294,18.075242,-24.735714,-23.916503,73.586374,-2.490471,-26.244739,-21.009979,-11.311513,34.655344,-17.929412,-32.316274
103.382147,18.465217,-16.886854,-31.303426,-31.714687,33.266102,-11.382925,-30.022248,14.341054,-27.261921,-24.996841,81.018585,-0.368368,-27.469673,-23.166690,-9.136187,29.508309,-18.745098,-27.397757
106.323369,17.434806,-16.177615,-33.800870,-35.370733,34.142824,-17.603189,-23.022293,14.032578,-27.693751,-24.586313,85.954696,5.428595,-25.521508,-22.111650,-14.327306,22.664042,-24.015686,-21.633600
