-0.703090,0.377020,-1.813382,-6.962951,8.687724,15.154864,9.307317,-4.001282,-7.390295,-7.462501,-3.217212,-11.224979,10.992645,-10.665934,-2.712917,-8.633555,-5.008194,12.203922,13.192950
-0.192630,0.377020,-1.770657,-6.117662,10.856565,20.057588,16.207446,6.253605,-7.698772,-8.693217,-4.232731,-0.763790,-4.871366,-12.092851,-4.059403,-9.053788,-2.240970,-1.568627,9.741360
-6.755688,-1.246998,-0.993057,-2.813352,15.999817,16.123873,14.127260,11.829526,-9.793164,-7.937514,-2.590616,2.489555,-1.934066,-11.030808,-4.508232,-10.495766,-3.938201,-1.098039,4.736553
-10.450446,-1.650202,0.186160,-1.660685,17.548989,9.848386,7.247425,7.224537,-11.376135,-8.434119,-0.516365,-0.763790,-2.231678,-9.388876,-0.334707,-5.584802,-3.366308,9.207843,4.581231
-6.220920,-2.445411,2.407874,-3.293629,13.211307,9.294667,6.435645,-1.042252,-11.846967,-8.282979,-0.041016,-2.418509,0.537407,-11.656306,0.224872,-5.452964,-1.687526,10.086275,12.312795
-5.588922,-5.794247,1.972076,-1.852796,15.875883,8.810163,4.467079,-2.114900,-13.283818,-7.009079,2.033234,-4.550011,-0.665980,-8.457145,3.104372,-3.607233,-3.753719,11.592157,8.947494
-6.220920,-4.539834,0.621958,-0.988296,17.920790,14.197391,14.533150,10.276036,-12.788632,-8.887541,-0.429938,-1.492988,-2.179919,-7.623148,0.125780,-3.648432,-6.225772,-8.533333,6.013642
-1.164935,-1.022995,2.783856,-0.508019,14.946380,19.457725,12.696498,10.109590,-10.109758,-9.168231,-2.612222,-8.167956,0.265675,-13.975860,-4.939574,-7.768368,-2.960449,4.956863,-2.632593
-5.759075,9.426719,1.707179,-2.851774,9.245426,14.716503,4.538109,-0.320989,-9.297978,-8.563668,-3.822202,-9.542214,5.583871,-14.816373,-3.604746,-7.430533,-6.484047,20.862745,6.496864
-1.067704,6.716289,-0.095827,-6.271351,11.104433,13.782101,-9.404211,-4.750286,-7.503944,-8.023880,-2.871504,-2.362417,8.120043,-13.519768,-3.237522,-5.082170,-4.251820,18.933333,9.931197
1.047059,-4.875837,0.997940,-2.755718,14.078843,14.243534,2.721752,-0.524422,-7.747478,-5.886320,-0.494759,-3.792767,2.827726,-12.718349,-1.576272,-5.972076,0.120394,20.643137,-10.260609
-2.842161,-5.491844,-2.351720,-3.581796,9.741161,13.920531,17.374380,1.287984,-10.231525,-7.117037,-3.584527,1.564034,-0.510704,-14.282094,-4.222614,-9.482261,1.522454,13.458824,4.926390
-3.595697,-7.407065,0.143435,-0.642496,11.971969,12.824628,13.406806,6.170382,-9.273625,-6.145418,-1.488670,-5.363348,-6.139452,-12.327413,-2.602167,-9.300984,-1.982696,13.647059,8.257176
-13.731975,-3.733425,1.903716,-2.505974,11.971969,11.474937,14.908598,2.739757,-9.273625,-4.590829,0.434333,-4.942657,-6.605280,-10.965652,-2.252430,-7.084459,-2.591485,13.035294,11.950378
-11.835981,-0.171786,1.331197,-2.006485,14.574578,12.236301,7.338750,5.079240,-12.147326,-5.951095,0.110231,-2.951385,-7.278141,-12.998520,-4.210956,-6.128634,-1.355459,11.623529,14.849714
-6.950149,-1.179797,2.493324,-3.216785,12.467704,9.894530,9.733501,7.825589,-12.131090,-5.216983,-0.775647,-6.148638,-0.860075,-10.789731,-2.590509,-9.778897,-3.144930,10.854902,9.620554
-2.040009,0.746624,-0.027466,-8.422995,2.676936,15.039506,15.639200,7.649897,-11.043305,-6.555657,-5.507530,-3.344030,-0.523644,-10.874434,-5.522469,-13.256123,0.636942,12.423529,12.399084
-0.557244,-1.829404,0.322881,-2.870985,10.236896,12.697734,10.271305,9.998627,-9.947402,-6.598840,-4.708080,-6.120592,-5.233677,-9.708141,-5.411719,-9.515221,1.024353,10.415686,7.670405
-3.838773,0.601022,1.809720,-4.331029,9.927062,9.629206,9.256580,3.229847,-5.782971,-4.418097,-2.115267,-2.867247,2.310140,-8.079240,-3.284154,-9.416342,1.725383,-0.768627,6.531380
-7.193225,3.244251,3.194018,-1.468574,5.589380,14.416571,10.920729,-1.356649,-6.123919,-4.806744,-0.862074,-2.867247,4.962768,-10.633356,-2.742061,-10.693523,-0.746670,2.321569,4.960906
-9.672602,0.399420,3.809262,-0.969085,6.518883,13.066880,0.925689,-0.062074,-6.570397,-3.943084,0.628794,-0.735744,4.535760,-8.541848,1.734569,-9.853056,-3.200275,12.627451,-0.596155
-7.266148,2.594644,2.595865,-3.389685,8.687724,13.643671,2.468070,-0.450446,-6.651575,-3.878309,-0.991714,-4.830472,11.458473,-6.952041,-0.841825,-8.295720,-2.314763,3.937255,0.560128
-7.484916,2.460243,-0.053101,-3.139940,12.901472,9.790707,9.682765,-5.453056,-5.653086,-3.403296,-2.007233,-5.251164,12.532464,-5.837873,-2.234943,-5.716640,-4.602335,-1.772549,5.340581
-4.373541,1.687434,-1.360494,-4.023651,8.253956,11.348043,4.781643,1.583886,-5.734264,-4.245365,-4.275944,-7.943587,2.944182,-8.255161,-1.681193,-7.100938,-5.875257,13.443137,10.966674
0.755367,4.185061,-2.736248,-7.289540,7.944121,12.063264,0.367590,3.294575,-6.976287,-6.944305,-6.263767,-0.483330,4.432242,-12.757443,-2.100877,-8.353399,0.895216,19.984314,0.111421
4.717510,1.441032,-0.933242,-6.463462,3.668406,8.383337,3.716182,-1.597070,-4.971191,-4.957885,-3.541314,5.294163,5.570932,-10.574716,1.734569,-9.721218,4.068299,17.725490,-13.436072
2.578439,1.989837,-0.121462,-1.910430,2.676936,12.547768,3.908980,-0.080568,-5.961563,-4.634012,-4.232731,-10.972564,5.040406,-12.412116,-4.100206,-9.531701,0.932113,17.317647,7.031861
