-10.231678,-2.143008,-7.273671,3.852903,3.048737,-0.533852,-1.479210,3.775418,-0.668757,-4.266957,0.023804,-6.064500,-9.089693,0.371496,2.900359,-0.434882,-8.716274,25.411765,11.622477
-7.849531,0.724224,-1.924468,5.409003,1.127764,-1.502861,-0.210803,4.690867,5.200412,1.325246,0.542367,-5.251164,20.412711,9.747448,-2.182483,-5.906157,-24.913756,8.031373,-7.361273
-2.526162,4.420264,-0.275273,6.580880,3.668406,4.668803,8.394064,10.488716,4.989349,-0.056611,1.039322,0.498283,3.837018,-4.293675,1.291569,-3.483635,-33.787320,-11.184314,5.841062
-0.946166,6.279484,0.818494,5.697169,1.003830,4.218906,7.592432,10.414740,4.177569,-3.316930,-0.948501,3.274846,-25.535988,-13.141863,-2.007614,-5.617762,3.588647,3.749020,0.853513
-5.443076,3.669856,-1.633936,1.931792,-2.156481,1.715633,3.919127,6.910140,5.354650,-2.820325,-2.547402,-1.100343,7.033112,0.071778,0.149096,-4.546578,-19.397757,4.250980,4.771069
-6.269535,3.770657,-1.907378,3.545525,0.755962,5.014878,5.857252,10.063355,1.206455,-3.079423,-2.612222,-3.680583,-17.319310,-7.036744,-1.051667,-1.621424,-8.531792,15.623529,7.359762
-4.276310,7.444297,1.527733,5.562692,-0.235508,3.572900,3.310292,6.632731,5.167941,0.396811,0.931289,-7.691173,4.665156,-4.248066,0.084977,0.389105,-0.377707,-27.937255,5.185260
-4.276310,2.213840,-1.967193,2.277592,-1.784680,0.031403,0.448768,3.081895,4.007095,0.375219,2.206088,-14.310048,19.985702,7.655940,5.313542,-0.179446,-38.731426,5.223529,8.567819
-3.863081,2.236240,0.314336,6.388769,2.243168,2.869215,2.742046,7.085832,-0.749935,-0.250935,5.490318,-1.268620,-19.764904,-6.385183,6.625055,5.679103,-16.280018,1.443137,5.530419
-4.422156,-0.742992,0.186160,6.619303,3.420539,2.938430,2.620279,7.807095,-0.749935,0.072938,6.765118,-1.156435,-18.134508,-1.628794,11.398962,8.843214,-6.723873,-25.317647,8.308949
-4.349233,-5.055039,-3.778744,2.488914,0.260227,1.104234,1.849088,6.235111,-1.569833,-1.762341,2.962325,-5.167025,-16.762905,4.306920,9.178134,3.619135,-9.583337,15.435294,0.698192
-3.522774,-0.104585,-1.898833,3.756847,-2.900084,0.400549,-1.286412,3.729183,2.489067,-0.207752,3.696956,1.984726,2.361898,0.065263,5.709911,2.259556,-21.279469,10.760784,-5.928862
-3.863081,-0.910994,-3.214771,2.892348,-1.660746,4.022797,0.560388,4.857313,0.630091,-3.878309,2.962325,3.190707,-5.272496,-3.759396,5.418463,1.872282,-9.896956,3.749020,2.423987
3.234745,2.605844,-0.702525,2.949981,-4.139422,5.972351,2.407187,3.997345,3.130373,-1.524834,3.394461,6.472099,-1.688212,-2.325963,2.731319,-2.115816,-14.564340,-10.525490,0.836255
5.689815,5.786679,1.117571,1.758892,-5.688594,7.771939,0.722744,0.557473,6.759030,2.534371,3.416068,4.789334,2.607752,2.723629,0.580438,-6.499428,-23.659281,-4.988235,-5.894347
1.922133,5.517876,-1.181048,1.374670,0.012360,8.971664,2.285420,3.026413,4.218158,0.871824,1.579492,5.855085,-9.128511,-7.069322,-1.984298,-4.274662,-6.078187,-6.635294,0.870771
5.422431,4.521065,-1.625391,0.587015,-2.714183,2.569284,-4.442206,-1.782010,7.254215,3.894636,1.493065,7.341527,9.789258,4.293889,0.306477,-6.532387,-25.448753,-2.447059,-2.356466
10.770108,1.989837,-3.248951,-0.776974,-3.395819,7.472007,-1.885100,0.243076,3.373907,-1.093004,-0.127443,9.977859,-16.258259,-7.251759,0.061662,-5.939117,7.684138,-4.925490,3.459464
11.815335,2.695445,-2.428626,-0.239063,-5.688594,8.510231,-0.505074,3.128130,3.032959,-1.028229,2.659831,13.231205,2.957122,-7.773007,1.361517,-3.953307,-1.761318,-23.952941,-1.976791
11.231952,1.721035,-2.377356,0.414115,-6.060395,3.780545,-4.898833,0.039643,5.508888,-0.078202,5.123003,12.614191,10.462119,8.542061,5.849805,-2.363012,-37.809018,-5.333333,-6.187732
10.964569,-1.695003,-8.025635,0.663859,-0.049607,5.499382,-3.498512,1.583886,-2.040665,-8.434119,2.335729,15.895583,-17.901595,-4.091691,4.468345,3.470817,3.607095,-9.929412,7.256214
15.096864,-0.586191,-9.478294,-0.431174,-2.156481,4.518837,-7.060197,-1.809751,-0.425223,-9.081865,1.406638,16.063859,-8.455650,-3.159960,1.483925,1.089494,-2.443900,4.203922,1.371252
19.423621,0.701823,-11.776913,-2.160174,-3.581720,4.749554,-7.628443,-2.161135,1.758465,-8.757992,2.314122,21.504799,0.188037,3.420798,9.440436,3.124743,-7.055940,-35.043137,11.656992
