-1.067704,12.417151,7.039292,9.020691,15.194247,-24.932113,7.014038,2.194186,9.275547,11.689174,12.987869,-20.424094,1.585519,8.659342,3.314214,3.635615,-86.918013,13.003922,16.437446
-5.467384,10.647532,9.021744,12.939757,22.692241,-28.877363,1.676585,6.512520,9.981796,14.215381,18.151888,-30.128038,9.724559,11.513176,7.441108,7.475395,-95.275029,2.431373,15.471000
-6.877226,10.266728,10.858930,14.380591,26.782055,-29.131151,-2.727321,9.305104,6.807736,13.891508,17.266011,-24.631006,0.666804,11.063600,5.925582,9.032731,-94.481758,7.749020,13.935042
-5.929229,2.964248,6.048066,11.767880,22.940108,-28.935042,13.995346,3.183612,4.266865,11.926680,14.629984,-24.939513,-8.002762,12.249439,5.535042,11.891966,-89.740581,14.603922,21.683864
-7.582147,7.164294,7.398184,15.206668,30.500069,-32.118929,14.959335,5.495354,4.997467,13.805142,17.136370,-43.618204,-11.457649,14.288823,8.490318,14.223850,-90.902815,16.454902,15.643580
-9.794141,12.293950,6.099336,11.979202,27.525658,-33.699336,8.931868,10.571939,3.990860,11.948272,15.213367,-37.672435,-6.915831,10.073228,8.991608,10.614786,-86.512154,20.894118,15.609064
-3.522774,12.461952,9.158465,9.462547,19.222095,-28.623575,21.189746,9.305104,6.434318,11.192569,14.370703,-26.285725,-4.703151,6.411460,3.599832,5.497826,-90.829023,6.854902,18.905333
0.998444,19.506828,14.370947,10.134936,19.160128,-28.450538,-19.419547,7.427970,10.363333,15.186999,17.525292,-26.285725,1.727855,17.663905,10.612055,6.799725,-83.578897,3.105882,3.235111
-4.422156,14.533974,10.106966,10.115724,25.728618,-29.592584,5.999313,12.134676,4.908171,10.739147,14.327489,-21.602029,-12.363424,11.096178,5.249424,9.164569,-86.751980,12.800000,7.877501
-5.661845,7.925902,10.004425,11.863935,26.286320,-25.820371,39.657740,18.182193,2.594598,7.522011,10.092561,-19.779034,-12.764553,5.616556,-3.412390,5.456626,-98.595697,7.074510,13.883268
-2.137240,7.433097,9.953155,9.962036,23.621744,-26.327947,23.888914,13.743648,4.997467,9.292515,11.086473,-25.836988,-3.603281,8.770108,0.877714,4.574960,-90.976608,1.568627,19.250492
-0.605859,12.417151,10.021515,10.288624,22.010605,-22.682628,27.247654,6.854658,6.856443,9.853895,11.799496,-29.511025,-9.904891,3.987655,-0.462943,3.223621,-90.330922,13.427451,15.609064
0.779675,9.885924,10.594034,12.190524,22.382406,-27.112383,21.412985,17.858549,8.796597,10.523232,11.648249,-33.241154,-9.180270,5.069245,0.364767,5.357748,-94.039002,13.349020,13.486336
-0.046784,10.961135,10.858930,9.424125,23.373877,-26.304875,14.949187,12.005219,10.071092,11.106203,9.314717,-30.969421,2.555993,4.339498,-2.940246,4.616159,-93.135042,11.027451,18.905333
0.901213,13.436362,10.705119,10.672847,22.630274,-23.490135,11.722362,6.401556,9.681437,11.602808,10.114168,-18.040177,1.805493,8.450843,-3.732982,2.317235,-89.131792,0.533333,13.572625
0.779675,10.983536,8.269780,10.615213,19.779797,-22.002014,21.514458,12.985397,6.539849,8.990234,11.432181,-13.384527,-16.154742,2.860456,-2.701259,1.262531,-84.704234,6.023529,17.024216
-2.988006,14.813977,8.816663,12.478691,19.593896,-20.375463,28.028992,24.775280,4.250629,7.414054,11.518608,-25.444343,-15.067811,-1.504997,-1.640391,-2.428931,-88.725933,13.521569,13.106661
2.067979,11.745144,7.765621,14.188479,21.824704,-22.509590,19.840162,16.684184,3.909682,7.370871,13.528038,-29.679301,-8.403891,4.306920,1.501411,3.347219,-91.880568,10.541176,13.969558
5.689815,10.445930,5.954070,11.057069,22.754208,-18.587411,4.588846,2.203433,5.395239,6.485618,11.691463,-24.294453,-5.220737,5.180011,1.099214,5.333028,-82.195285,15.874510,16.644541
2.213825,11.129137,7.543450,14.841657,29.012863,-21.090684,11.793393,22.999863,4.786404,7.198138,11.540215,-28.389181,-14.511406,3.505501,-2.042588,4.088808,-85.811124,8.925490,12.399084
-6.877226,13.794766,8.124514,11.153124,23.435843,-27.331563,20.662089,16.739666,6.280079,10.458457,12.987869,-26.257679,-10.940063,2.847425,0.248188,4.731518,-86.309224,13.207843,13.192950
-14.047974,14.813977,7.107652,11.133913,23.745678,-32.072786,21.778286,11.885008,7.189273,10.220951,14.003388,-23.957900,0.563287,5.355932,4.456687,2.300755,-82.121492,5.835294,11.898604
-0.216938,13.850767,8.158694,11.594980,24.365347,-28.381323,14.035935,6.235111,8.439414,10.588006,14.673198,-21.826398,-2.969238,6.014008,1.553872,4.443122,-85.811124,-1.788235,17.179538
8.776883,12.405951,6.842756,6.676936,21.019135,-23.086381,4.304723,-0.598398,8.147173,11.516442,12.274846,-19.750988,-7.420478,5.447150,-0.095720,3.660334,-79.575647,10.431373,19.181460
3.647974,9.919524,7.133288,12.440269,29.198764,-22.913344,17.354086,11.986725,4.924407,9.918669,11.194507,-26.902739,-19.609628,5.062730,-1.092470,1.872282,-85.349920,18.133333,13.175692
-0.144015,14.869978,8.885023,12.862913,22.692241,-21.725154,24.873198,11.052781,5.224765,8.860685,10.092561,-26.341817,-14.576104,4.528450,-1.564614,1.320211,-86.050950,14.478431,10.794095
-2.574777,17.636408,9.833524,13.977157,22.940108,-20.144747,24.274510,18.478096,4.315572,6.701534,10.697551,-26.425956,-10.073106,1.400961,-1.640391,-1.959258,-91.234882,10.776471,13.123919
6.005814,15.698787,13.114824,14.111635,19.531930,-18.322087,33.264973,13.567956,8.212116,8.623178,11.345754,-28.052628,-14.136156,2.645441,-2.899443,-3.969787,-92.323323,3.796078,9.896681
11.596567,14.858778,14.157321,16.878035,24.737148,-17.837583,12.239872,21.002518,10.801694,10.868696,10.892012,-23.340887,-7.394598,3.414282,-5.126101,-4.488899,-81.457359,-6.650980,-5.065965
2.943053,14.813977,13.670253,19.509957,32.916777,-17.826047,1.270695,26.883589,10.119799,9.724346,11.929137,-23.929854,-11.962295,2.032975,-3.773785,-1.885100,-83.099245,-2.854902,-0.371801
4.182742,13.425162,10.585489,11.940780,16.991287,-17.976013,35.517662,12.541543,9.454139,7.241321,9.811673,-23.312840,-14.433768,0.319371,-4.280903,-3.879149,-82.822522,7.215686,7.601373
3.015976,15.799588,10.773480,12.805280,20.523400,-20.283177,29.662699,21.723781,8.163409,7.910658,11.021653,-19.750988,-14.213794,-2.521431,-3.907851,-5.345846,-85.718883,5.803922,4.667521
0.925521,16.549996,11.969787,15.206668,26.596155,-25.370474,19.200885,17.442435,8.268940,11.667582,14.802838,-20.283864,-16.620569,1.016541,0.551293,-2.280613,-85.442161,-2.682353,8.636851
