6.321813,-9.378286,-2.684977,-3.639429,-81.721965,-9.889403,-4.066758,5.282673,-2.000076,0.418402,-1.380636,-3.904952,6.101457,7.141207,10.839384,20.791028,21.243534,23.435294,17.214054
-4.106157,-4.147829,-1.676661,-2.505974,-81.907866,-4.225315,-3.620279,7.992035,-2.097490,2.318456,-0.494759,-8.644739,4.626337,8.932998,11.148318,17.198444,26.409018,21.160784,13.745205
-0.897551,7.175494,-0.676890,-0.219852,-78.375753,-5.667292,-4.685740,8.657816,1.287633,3.873045,0.434333,-6.961975,7.874189,13.278904,17.385290,21.763333,17.314076,-23.200000,21.804669
-0.921859,6.559487,-6.461891,-3.562585,-80.048859,-14.065370,-10.175402,5.310414,-2.511498,0.245670,-4.643259,-8.448417,10.125689,11.721675,10.571252,18.294347,10.377569,39.686275,18.025177
2.529824,-4.383032,-6.410620,-2.505974,-77.632151,-18.056764,-7.608148,8.944472,-6.692164,1.001373,-3.714168,-4.914611,9.983352,9.063310,7.738384,19.349050,23.475761,35.890196,14.038590
3.818128,-18.842390,-5.308309,-1.161196,-75.649210,-15.380453,-7.831388,10.553445,-4.622126,3.290074,-0.321904,-12.178546,17.617746,14.034714,14.715633,22.636759,8.606546,23.294118,22.840146
-4.689540,-4.651835,-1.633936,-2.794141,-79.800992,-15.126665,-10.459525,7.326253,-0.384634,4.909438,0.693614,-7.775311,13.062989,14.712337,14.039475,21.359579,-1.004944,30.368627,21.925475
2.383978,7.869902,0.109255,-4.023651,-81.659998,-14.284550,-6.948577,7.215290,2.196826,4.304875,-0.602792,-7.438758,6.670802,9.545464,9.557015,20.173037,19.269581,7.058824,18.732753
-2.428931,8.676310,-2.616617,-6.079240,-83.209171,-13.684688,-8.267720,5.402884,2.302358,1.454795,-3.346853,-1.717357,14.473411,9.597589,9.329686,18.879377,14.491508,23.858824,13.020371
-7.922454,10.031525,0.416876,-4.273396,-84.014740,-13.373220,-6.258564,5.920714,3.341436,2.448005,-3.044358,-1.549081,12.661860,9.923369,10.961791,17.791714,18.107347,19.827451,9.120073
1.411673,7.231495,-0.907607,-5.176318,-86.121614,-18.598947,-8.815671,3.313069,2.651423,1.605936,-3.195605,-6.429099,12.726558,8.366140,10.402213,19.497368,14.030304,26.729412,21.424994
-13.634745,-4.987839,-2.044099,-6.175296,-86.307515,-15.507347,-13.554437,-0.533669,1.985763,1.022965,-0.862074,-1.016205,13.515877,11.291646,16.481804,27.712520,16.410117,25.207843,31.037675
-28.170703,-3.867826,-1.394675,-4.599985,-82.651469,-14.803662,-11.606165,2.434607,2.529656,3.311666,-0.041016,-2.530694,19.274022,14.810071,15.776501,24.119936,7.628794,29.803922,30.140261
-6.877226,-2.087007,-3.812924,-4.465507,-81.164263,-16.614786,-13.523995,2.453101,2.797543,3.873045,-1.661524,-6.288869,22.871244,13.435279,11.422278,18.508583,8.864820,28.015686,24.393362
17.381781,-8.717479,-3.436942,-4.004440,-82.403601,-13.557794,-14.193713,0.760906,4.486046,3.808270,-1.964019,-8.672786,24.165209,13.252842,11.072541,18.953536,10.967910,18.525490,13.658915
