-10.571984,5.809079,-18.219883,11.498924,299.746197,-0.245457,-33.605402,-20.766033,-7.041230,-9.708019,-25.537011,-19.807080,-6.126513,-24.563714,-35.535714,-6.474708,-30.724926,-28.517647,-39.478325
-4.130465,102.186130,-8.418708,10.999435,293.115740,-65.411307,-99.085603,-27.294392,15.850965,2.879835,-23.333120,-6.429099,57.484810,19.038697,-30.971649,-15.011215,-79.206683,-79.309804,-62.845594
-9.162142,95.981262,28.213931,26.522011,301.047501,-101.460746,-147.487984,-24.252140,18.675959,14.863127,-8.813367,-6.625422,37.350713,38.285786,-8.023087,-5.362325,-87.600595,-113.537255,-48.521492
-17.086427,-66.442908,-21.355917,16.916457,305.509117,-11.573632,-19.013657,-8.966903,-23.236240,-7.829557,-15.252186,-27.435615,-36.547631,-9.069612,-19.407019,-1.324788,-57.382513,62.243137,-42.636530
-1.894163,-18.719188,-54.314183,-8.077195,296.895720,-11.492882,60.459602,-22.541451,-15.467506,-19.899214,-30.657816,-9.850721,-1.597635,-46.397498,-45.293370,-8.748913,16.465461,-34.509804,-44.224262
-24.670405,-19.626398,-27.217823,6.907469,303.278309,0.389014,-1.327001,-13.165026,-8.258900,-10.377356,-22.058320,-6.990021,46.926055,-13.539315,-28.750820,-6.161593,-85.257679,-45.301961,-44.690227
-27.830396,14.377173,-19.715267,8.905425,305.509117,-9.601007,-24.777295,-21.311604,-5.563790,-7.268177,-18.277134,-23.368933,42.021927,-4.652033,-22.974334,0.891737,-125.179492,-10.117647,-50.954864
-13.561822,-11.618311,3.980163,31.689799,317.220859,-44.093111,-139.228122,-20.497871,-13.218875,-8.088655,-11.362966,-6.373007,-26.157092,-14.301640,-17.879835,9.535363,0.434012,-22.666667,-13.694942
-13.561822,54.283207,16.464485,23.332967,300.551766,-53.921630,-105.965438,-28.783154,-3.509987,-9.556878,-20.524239,-12.795560,6.981353,-26.707347,-33.204135,-17.153582,-37.015747,-4.737255,-34.042069
-4.835386,62.302495,60.608225,41.910109,305.323217,-64.373083,-118.781415,-102.231815,14.617060,12.056229,-7.452140,-18.488914,62.375998,-3.355428,-27.060426,-12.563973,-88.024903,-66.227451,-45.639414
-17.718425,-70.911757,-1.181048,19.471534,318.770031,17.162097,-3.894255,-4.001282,-16.157519,-9.902342,-15.554681,-7.046113,7.511879,-15.943572,-24.379110,-5.354086,-71.310872,-66.101961,-33.334493
-7.557839,15.777188,-71.822995,1.624414,311.891707,25.110277,-60.099870,20.179538,-1.496773,-15.494545,-25.774685,-6.793698,52.011337,6.567834,-30.417899,-12.679332,-69.798123,-86.180392,-44.880064
-21.340261,-38.364202,-9.145037,23.813245,308.545495,-6.197940,-99.836500,-31.695949,0.703151,4.088960,-12.680980,-2.867247,79.417517,43.400534,-20.840940,-14.895857,-117.246784,-40.674510,-44.051682
17.065782,92.867628,16.567025,15.590890,299.436362,-146.738842,-56.730983,-20.525612,9.746380,1.757076,-19.422293,-17.591440,3.254734,-15.428840,-37.709911,-26.423438,-40.078141,-24.047059,-51.455344
23.118379,91.075608,42.689250,57.278996,319.637568,-117.991577,-112.094377,-4.047517,23.968765,13.783551,-6.198947,12.894652,36.794308,-26.603098,-39.511055,-15.423209,-161.854429,-83.749020,-53.612589
-40.373129,-32.932143,-7.666743,2.335225,303.774044,34.212039,17.587472,-21.348592,4.502281,3.829862,-17.650538,-11.645670,129.688060,60.595209,-11.706981,-16.395514,-177.719844,-169.207843,-49.833097
-19.784573,53.723201,-25.243915,12.305791,304.269780,-39.432639,-108.421073,-19.452964,6.288197,-1.093004,-20.221744,-25.808942,18.471763,37.523461,-17.996414,-13.709316,-61.127489,-25.427451,-54.751614
-8.481529,9.034714,-5.812467,31.709010,315.361852,-11.677455,-51.718242,6.965621,-1.350652,-15.019532,-26.228428,3.807721,14.796902,-90.599344,-59.789960,-15.925841,-67.861067,18.980392,-46.070863
-12.954131,-24.442451,-49.375143,-10.094362,292.929839,7.437400,46.578164,-21.884916,-15.930220,-28.363088,-40.035157,-32.203449,63.268833,-51.909697,-47.490883,-32.265507,3.607095,-8.627451,-38.132204
7.780270,34.257389,0.109255,25.638300,315.857588,-14.215335,-77.086366,9.258869,2.667659,-8.865949,-19.854429,10.174182,-55.918288,-45.570016,-36.532464,-13.931792,-79.520302,-19.796078,-34.335454
-20.781186,18.353216,28.119936,23.794034,307.368124,-53.633234,-94.113451,-34.867659,15.704845,5.427634,-19.141405,-4.493919,70.204486,22.094514,-29.170504,-18.406043,-83.080797,-91.043137,-42.187823
12.277180,2.930648,-18.262608,8.501991,307.182223,-0.083955,-119.735256,-2.059419,-0.287221,-9.384146,-24.910414,-18.264546,-24.940764,-1.824262,-27.946426,-16.296635,-20.652232,-6.070588,-39.996063
-14.242435,71.542596,40.245365,36.300465,307.058289,18.304143,-118.761120,-51.530694,19.966690,5.168536,-13.761318,21.028016,63.126497,-29.072511,-33.338201,-17.466697,-176.963470,-86.509804,-40.979767
-36.678370,-8.034272,32.691539,30.133700,293.673442,-64.003937,-12.874571,-77.107805,0.167376,3.441215,-16.030030,-24.995605,50.445640,24.016617,-24.110979,-28.664683,-23.806867,-72.517647,-45.639414
5.932891,55.000015,-0.411994,8.867002,301.977005,-41.578302,-8.714199,32.857130,-0.660639,-11.478523,-24.953628,-17.226841,-79.455512,-46.462654,-42.419699,-28.508125,-26.592538,-32.250980,-43.827329
-22.555642,-35.877775,-18.262608,2.661814,295.408515,-65.595880,-46.177844,-22.005127,7.668223,-7.570459,-22.684916,-2.642878,185.716747,35.842435,-22.304005,-28.442206,-184.601007,-6.117647,-42.360403
25.476219,47.719936,15.379263,37.626032,307.739925,-71.156146,-116.275044,-5.822934,3.373907,-8.887541,-15.381827,-17.479255,-26.558221,-37.712200,-35.442451,-20.812085,6.060700,-49.050980,-38.667201
11.159030,144.466590,-6.504616,27.175189,297.391455,-37.702266,-39.399481,-6.599680,8.950835,-16.228656,-25.428977,-8.756924,-54.663142,-55.362966,-45.392462,-34.251316,-1.355459,-109.035294,-48.314397
-4.713848,17.670008,-39.240711,-7.347173,289.769528,-37.229297,30.403449,-18.805676,-0.490166,-19.013962,-30.182467,-15.740398,28.487053,4.170092,-30.942504,-34.201877,-80.774777,1.019608,-52.697917
-10.134447,51.057572,21.369345,17.723323,290.884932,-47.311604,21.960937,-5.434562,13.553628,-3.619211,-23.246693,-6.373007,51.209079,-10.946105,-47.764843,-40.101625,-163.053559,-50.807843,-58.789975
-23.625177,-64.303685,-60.406806,5.409003,306.314687,65.231861,-53.970932,-7.311696,2.943664,-10.031891,-17.175189,13.119020,129.028138,51.962036,-6.117021,-16.758068,-135.455116,-141.725490,-37.062211
-39.036210,64.060914,64.940566,55.588418,307.368124,-72.644266,-255.403983,-3.058091,18.075242,16.309758,-3.065965,-21.405707,91.994858,7.369253,-21.726940,-26.785992,-74.133440,-55.435294,-52.887755
-33.032227,17.457206,52.524605,37.952621,294.417044,-74.639963,-95.087587,-20.183474,4.737697,1.044556,-19.119799,-24.013993,73.348821,-20.999680,-51.542000,-42.919661,-66.182284,14.149020,-47.762142
17.819318,-44.625071,-46.290379,4.582925,308.731395,87.138384,5.441215,0.067384,-4.979309,-18.042344,-21.777432,11.604532,7.110750,-35.952987,-31.088228,-22.600137,-139.569055,-42.964706,-34.525292
-15.360586,56.568032,13.935149,11.940780,288.840024,-57.578485,-62.220645,-13.793820,-0.141100,-8.973907,-24.046143,-14.422232,9.038758,-42.279637,-43.568002,-41.189288,-31.960952,16.109804,-40.789929
-0.994781,43.699092,2.407874,40.603754,317.964462,-60.174044,-113.048219,-49.283680,-4.305531,-10.679637,-13.242756,-10.916472,-70.824765,-51.831510,-37.943069,-14.978256,92.066011,-35.654902,-22.669078
-24.913481,-10.039094,1.057755,43.639109,314.494316,-22.025086,-27.141604,-23.262715,0.776211,-1.395285,-8.035523,-6.849790,18.044755,23.110948,-21.750256,-25.525292,-84.888716,-80.376471,-64.813001
-14.145205,90.997208,16.695201,-12.073106,281.589899,-141.397757,0.732891,-5.887663,13.513039,-0.294118,-24.175784,-17.170748,51.959579,59.591806,-23.271611,-47.089036,-117.080751,-41.694118,-70.680705
-8.043992,64.004913,59.659724,38.663432,308.235660,-99.361227,-99.714733,-6.248295,4.640284,0.418402,-8.510872,-19.750988,-11.871717,-36.350439,-35.401648,-33.171893,-54.024949,-18.494118,-44.552163
-16.989197,-28.082490,-12.392157,34.225666,307.677958,-17.099290,-52.672084,9.110918,-16.043870,-22.058366,-18.255528,-6.429099,49.268132,-54.379110,-39.959884,-33.122454,-25.024445,-21.176471,-36.492699
-8.943374,60.140871,-0.061646,27.444144,307.430091,-81.307668,-45.244297,-5.295857,18.635370,0.375219,-12.637766,19.345251,133.349981,12.692500,-25.288426,-34.028840,-231.496223,-77.207843,-57.771756
-36.629755,-45.498680,-35.677424,0.356481,301.047501,66.616159,-7.861830,-25.056626,-12.269093,-14.479744,-22.792950,-27.127108,28.111803,27.991135,-29.170504,-39.582513,-44.026047,-28.737255,-55.044999
0.099062,95.835660,-14.818952,5.658747,303.897978,-77.247059,-25.619516,-16.382971,4.900053,-8.088655,-18.990158,-22.892149,-31.850538,-24.166262,-29.426978,-30.617533,7.352071,-68.266667,-49.246326
-37.358984,-2.098207,3.800717,37.088121,313.131044,-22.117372,-96.558938,-8.042206,-1.415595,2.124132,-3.800595,-16.778103,37.894179,-1.420294,-6.513390,-22.575418,-102.764981,-31.137255,-41.307668
-10.839368,15.833188,-4.137636,28.616022,316.972992,-59.827970,-135.514229,-14.968185,-9.841871,-6.426108,-8.770153,-25.556527,-33.157443,-21.853223,-19.611032,-14.747539,22.866972,1.725490,-20.632639
-6.269535,83.067521,98.035554,60.929107,318.770031,-171.321675,-133.342718,-5.268116,23.335576,21.858778,1.773953,-4.045182,52.321889,-16.145556,-33.985214,-26.950790,-172.480568,-46.039216,-44.086198
