-19.274113,12.977157,-0.565805,11.460502,20.027665,-1.848936,-3.995727,13.077867,1.035981,4.974212,19.318654,-24.911467,8.301198,10.848585,15.747356,21.507897,-41.406409,-60.345098,13.175692
-21.777798,7.365896,-5.855192,8.021714,18.478492,-5.332753,-6.816663,10.433234,-1.959487,0.504768,15.105333,-24.434684,-1.080049,11.441505,13.392462,18.739300,-62.584894,9.145098,17.334859
-16.940581,10.098726,-4.282902,10.845747,20.399466,-0.153170,-4.056611,15.546807,-5.084840,-3.899901,14.565164,-26.650324,-25.833600,-7.408133,5.290227,17.577478,-24.692378,14.541176,10.259098
-17.718425,8.497108,-5.897917,10.999435,26.286320,-1.410575,-1.885100,20.133303,-4.061997,-4.698787,17.049943,-25.304112,-8.675624,-4.143816,10.215686,19.571527,-35.724376,-13.521569,10.397162
-19.760266,8.183505,-4.590524,12.036835,28.083360,-5.240467,-4.289998,19.652461,-5.433906,-3.554437,19.664363,-24.995605,-20.230732,-3.746365,11.329015,21.524376,-34.469902,-10.792157,16.748089
-25.229480,5.753079,-6.760967,13.208713,32.111208,-5.863401,-4.452354,22.648478,-7.633829,-2.690776,19.405081,-24.406638,-4.547875,2.573770,11.591318,22.521401,-39.118837,-21.160784,12.209247
-27.611627,7.186694,-4.744335,17.550423,36.820691,-5.159716,-3.468070,26.624674,-5.636851,0.936599,20.809522,-21.742260,0.382132,5.851118,10.891844,25.306477,-50.206180,-35.858824,2.182376
-21.583337,8.665110,-2.138094,20.143923,34.961685,-6.151797,-3.681163,27.114763,-5.718029,1.390021,22.602884,-23.901808,-15.883009,0.234668,10.005844,21.631495,-46.461204,-22.666667,1.561089
-20.732570,4.073060,-7.025864,17.915435,34.342016,-5.148180,-2.148928,27.669581,-10.572473,-5.130617,20.787915,-24.799283,-14.990173,-9.427970,9.154818,21.615015,-34.599039,-7.686275,6.859281
-21.534722,2.180240,-4.983597,19.048890,33.474479,-9.370291,-6.228122,24.664317,-7.049348,-1.632792,23.337514,-27.099062,-3.862074,-3.648631,12.430686,25.306477,-47.236027,-15.733333,8.015564
