37.459876,16.449195,13.336995,6.907469,-107.562158,38.964797,16.664073,9.221881,15.591196,-207.874952,4.323552,50.364218,15.767376,-7.336461,-1.786114,32.491646,47.236988,11.796078,8.119112
33.400504,21.623651,10.961471,3.795270,-111.094270,35.307942,15.365225,5.375143,17.571939,-207.507897,2.638224,56.141711,30.026871,-6.320027,-3.966140,30.118563,49.856626,12.925490,3.908171
34.226963,24.401282,12.166323,5.101625,-112.271641,32.643168,17.455558,5.375143,18.278187,-205.607843,5.382284,51.317784,34.025223,-2.736446,-2.444785,28.940261,43.215290,8.564706,2.096086
39.112795,29.038132,12.738842,7.291691,-109.049363,38.364935,14.573739,6.503273,16.914397,-207.248798,5.987274,57.095277,8.120043,-9.102190,-1.448035,31.222705,47.771984,10.117647,2.096086
43.561089,30.314946,8.252689,-0.700130,-116.609323,36.911421,8.891279,-5.434562,19.934218,-208.544289,2.940719,72.660853,20.192737,-5.427390,-1.459693,26.839094,60.298283,12.596078,-5.117739
37.143877,44.303899,10.918746,0.990448,-113.882780,27.971160,2.975433,-5.369833,24.731838,-207.119249,4.561227,69.099001,27.620096,1.739773,-1.016693,28.042115,65.574456,-16.407843,-1.769696
39.720485,36.049409,9.782254,1.547570,-110.970336,29.586175,-0.342718,-2.346075,24.074296,-208.868162,1.730739,74.119249,25.252140,-1.407263,-6.099535,28.643626,65.223941,-6.290196,0.680934
76.133303,20.537240,5.757534,-2.736507,-117.228992,36.288487,3.797360,-4.713298,23.319341,-213.747845,-2.439368,87.525277,33.792309,-2.449760,-8.909087,24.606088,69.282536,-20.156863,-8.586587
82.939437,32.319768,8.133059,-2.102541,-116.733257,43.002335,15.060807,3.645960,21.971786,-218.368429,-5.075395,87.020447,32.808896,-7.557992,-10.838468,21.318379,69.725292,-34.086275,-23.100526
78.539757,17.905211,2.074617,-13.072084,-125.966323,39.091691,6.060197,-9.947082,17.994064,-223.161746,-10.304234,93.863691,38.062394,-13.956313,-13.199191,18.920577,72.824582,29.756863,-5.411124
81.821286,18.991623,3.185473,-13.898161,-127.639429,38.122683,-5.781643,-13.840055,21.436011,-221.261692,-10.390661,106.512474,37.945937,-13.141863,-14.807980,18.673381,87.324834,7.152941,-0.302770
85.540352,20.817243,2.681315,-12.322850,-120.885039,36.369238,-2.940414,-6.821607,22.052964,-218.994583,-11.254932,110.046281,32.394827,-11.786618,-16.754849,19.670405,85.350881,-5.176471,-7.879011
70.275166,21.881254,1.690089,-13.975006,-123.425681,31.777981,-6.623865,-14.154452,23.173220,-217.094530,-10.714763,110.579156,34.788663,-10.770184,-15.717296,20.362554,86.236393,13.694118,-1.838727
53.259831,35.601404,-0.044556,-14.397650,-123.301747,30.774365,-7.080491,-9.077867,28.319905,-216.295644,-10.520302,106.961212,38.916411,-10.542138,-14.633112,17.659876,95.091508,3.184314,-3.737102
88.943420,20.145235,-6.880598,-20.948638,-128.011231,14.693431,-5.720760,-14.228428,25.641032,-219.102541,-12.292058,94.761166,61.560800,-8.176974,-11.689494,14.825360,89.723095,26.682353,-9.829160
83.304051,12.551553,-4.223087,-14.973983,-119.893568,7.149004,-3.944991,-10.261479,23.993118,-217.483177,-7.452140,98.715663,61.133791,-5.935607,-10.447929,20.115358,86.015015,6.823529,-5.065965
67.771481,15.429984,-4.983597,-12.649439,-115.122118,17.462028,-2.341726,-6.118837,22.540032,-220.894636,-10.477089,120.675746,38.088273,-14.327703,-17.256138,24.284733,98.172351,-3.278431,3.148821
83.692973,25.778897,0.861219,-8.941695,-119.769635,28.005768,-11.169833,-6.405493,23.075807,-221.348058,-10.930831,126.677607,35.345068,-13.578408,-16.818967,21.491417,101.290089,-30.541176,-6.601923
72.778851,20.402838,1.544823,-6.521096,-114.750317,29.540032,-5.862821,-0.025086,20.559289,-220.808270,-8.121950,123.592538,17.643626,-12.588037,-13.828717,22.760357,93.172900,-13.411765,-5.963378
65.632410,30.617350,-4.137636,-11.323873,-116.361456,19.515404,3.097200,-8.301122,14.998596,-222.881056,-9.223896,109.485359,22.638331,-14.444984,-14.324178,23.699702,92.102907,27.701961,-8.396750
72.608698,56.836835,4.467231,-8.038773,-116.237522,12.120943,-11.240864,-14.598306,19.171145,-216.360418,-6.803937,101.548318,38.036515,-11.519478,-14.003586,20.510872,86.937423,-7.466667,-5.842573
80.776059,32.073365,7.560540,-4.868940,-114.688350,14.624216,-2.047456,-9.309041,23.278752,-212.819409,-5.485924,91.339544,49.048157,-9.258564,-16.247730,18.665141,79.244541,-6.494118,-15.317189
72.803159,7.545098,2.946212,-4.868940,-114.130648,19.746120,-0.890669,-2.984115,24.723720,-212.538720,-4.146304,81.944106,52.541863,-2.925399,-11.811902,20.700389,84.114855,8.941176,-21.530053
62.691188,5.417075,2.211337,-6.425040,-114.192615,24.902632,-6.309300,-7.136004,22.377676,-214.438773,-4.664866,97.088991,30.169207,-7.831647,-8.128008,24.276493,85.609155,20.156863,-5.669993
70.664088,2.191440,2.852216,-5.003418,-114.998184,23.783658,-4.482795,-3.871824,18.367483,-216.122911,-3.087572,100.426474,26.028519,-9.799359,-5.557443,25.644312,79.945571,16.658824,-3.547265
68.281941,11.745144,2.894942,-7.558495,-119.211933,25.202564,-7.679179,-3.511192,18.270069,-217.418402,-5.550744,101.295903,22.185443,-9.571313,-8.448600,22.183566,78.525063,27.796078,0.715450
63.274571,14.399573,4.971389,-5.733440,-115.679820,31.951019,8.769512,0.594461,17.263462,-216.986572,-5.658778,92.797940,20.671504,-8.815503,-9.812573,25.248798,74.226642,0.188235,8.447013
48.228153,16.516396,7.979248,0.913603,-107.314290,21.603388,7.105364,4.394965,18.229480,-210.681849,1.039322,81.130770,31.256138,2.730144,-2.922759,32.104372,62.179995,-20.360784,5.996384
40.279561,19.887633,5.125200,-0.258274,-108.739528,15.074113,3.492943,0.908858,15.209659,-211.955749,-0.408331,72.099931,33.624094,-0.495079,-5.032837,30.893111,55.926070,23.890196,10.621515
45.043854,14.713176,5.125200,0.490959,-107.438224,29.655390,10.585870,8.472877,14.608942,-211.502327,-0.429938,61.554604,19.895125,-6.398215,-5.446693,30.398718,55.575555,23.200000,12.002152
35.199268,20.738842,11.525444,7.503014,-103.162509,26.829114,12.797971,11.783291,17.385229,-207.637446,2.681437,59.086549,12.441886,-1.179217,-3.808759,30.382238,47.661295,19.498039,0.439322
