14.805173,11.823545,-6.085908,-6.213718,-12.442985,9.940673,2.244831,1.722591,11.727123,16.612039,-10.412268,24.617914,-0.342489,-4.997360,-6.519219,-31.383841,5.747082,4.611765,-25.344060
13.954406,0.847425,-6.547341,-5.637385,-10.522011,6.860609,-1.398032,-2.910140,11.223819,17.670024,-9.029435,24.113085,0.615045,-0.586297,-4.729732,-22.905013,2.961410,5.317647,-19.165713
12.933486,1.597833,-8.435798,-3.985229,-5.750561,3.572900,-1.834363,0.594461,8.561181,16.547265,-9.137469,20.887785,-5.906538,-4.104723,-4.933745,-12.432136,4.197436,0.172549,-12.417853
3.404898,5.495476,-3.838560,-0.277485,-2.404349,-0.949142,0.834363,1.926024,10.428275,20.951934,-4.448798,14.016495,-3.758556,0.521355,-2.567193,-8.773632,-3.274067,-8.376471,-18.751522
1.435981,5.405875,-5.427939,-1.065141,-2.590249,4.461158,-3.366598,4.857313,8.236469,19.678035,-4.297551,14.829831,0.188037,-1.713497,-1.896864,-8.493477,-0.912703,-5.317647,-23.877134
2.165209,4.476265,-5.863737,-0.027741,-2.342382,4.841840,-4.249409,-6.239048,7.822461,19.354162,-3.930236,10.622919,11.937240,-1.394232,-0.375509,-7.273976,-5.561639,-6.949020,-16.956695
6.516274,5.663478,-4.641794,1.028870,-3.209918,3.595972,-0.261540,-1.911467,9.364843,19.634852,-4.967361,8.463371,7.214267,-1.087999,-2.001785,-5.914397,-7.166629,-17.803922,-12.400595
9.749187,7.332296,-7.923095,-0.700130,-0.917144,9.006271,-7.648737,8.121492,9.924971,17.324559,-7.128038,5.518532,-6.915831,-3.726818,-4.974548,-5.774319,0.858320,-9.239216,-12.763012
8.606729,9.157916,-4.855421,3.449470,-2.652216,9.179309,-2.686732,0.686931,12.425254,20.153048,-4.146304,8.491417,-8.365072,0.449683,-3.948653,-8.452277,-2.443900,-14.635294,-20.270222
20.177157,1.653834,-5.316854,0.202792,-5.564660,10.828931,4.436637,0.807141,9.608377,18.425727,-4.146304,17.073518,-13.747967,-6.508980,-6.641627,-10.751202,-2.499245,-9.458824,-18.440879
11.936873,11.084337,-2.778973,-2.409918,-6.680064,9.606134,5.623865,-5.092424,12.376547,23.456550,-0.970108,19.176974,-9.620218,-4.397925,-1.861891,-13.322042,-3.384756,-13.913725,-28.726619
12.982101,22.228458,1.929351,-0.066163,-12.442985,7.944976,6.324025,-1.449119,18.018418,28.228275,-0.624399,17.466163,-5.492470,-0.710094,-3.552285,-21.850309,-8.568688,-17.772549,-42.446693
18.694392,8.261906,-3.026780,-2.698085,-7.175799,5.326345,1.605554,3.026413,17.685588,26.112306,-2.309728,9.893721,-2.438712,-4.827955,-9.526955,-21.067521,-6.686976,-4.156863,-26.586633
0.074754,10.266728,2.689860,3.430259,-3.519753,5.880064,3.766918,-1.171710,20.348226,29.631724,0.196658,11.211887,4.328725,1.277165,-8.477745,-25.764248,-7.221973,-14.321569,-32.523369
3.113207,14.981979,2.612955,5.466636,-4.449256,9.894530,7.988174,-0.977523,17.190402,26.544137,-0.732433,6.500145,0.718563,-4.951751,-10.208942,-32.891737,-6.742321,-3.827451,-30.124514
0.366445,8.810712,-0.899062,3.603159,-2.218448,10.390570,8.201266,-1.236439,12.993500,22.657664,-0.321904,6.331868,0.718563,-8.652613,-8.162982,-30.485695,-1.835111,2.494118,-22.617304
0.706752,-1.090196,0.451057,5.831647,-2.962051,8.060334,8.434653,6.836164,10.330861,20.174640,0.002197,5.967269,1.326726,-3.759396,-6.851469,-29.175555,-4.528542,2.996078,-22.634562
14.707942,-4.013428,-5.359579,3.891325,-1.103044,6.249210,0.316854,14.760815,6.515496,15.942702,-3.173999,4.424735,-2.542229,-4.775830,-6.356008,-21.627832,-2.812863,1.364706,-16.335409
6.103044,1.138628,-2.872969,4.083436,-2.094514,0.192905,-9.870985,6.974868,9.226841,18.252995,-1.769558,7.313481,-3.655039,-1.908965,-2.946075,-12.003662,-1.650629,0.062745,-14.506065
-0.192630,2.337041,-3.582208,1.605203,-2.218448,-3.094804,1.818647,2.258915,9.957443,19.850767,-0.602792,3.835767,-8.352132,-4.730220,0.801938,-5.082170,-0.875807,-3.623529,-9.967224
-7.460609,3.557855,-5.060502,-0.853819,-4.635157,3.030716,8.678187,4.533669,10.152270,20.066682,-1.899199,4.144274,-5.660685,-7.746944,2.434043,-3.648432,-3.532341,-12.313725,-3.650813
-10.183062,6.481086,-3.052415,-2.525185,-9.034806,1.992493,2.082475,0.428016,13.464332,23.175860,-1.596704,7.341527,-6.178271,-4.104723,2.346609,-4.291142,-8.199725,-5.254902,-2.787915
-1.140627,5.652277,-7.077134,-4.715251,-5.316793,2.569284,1.179370,4.043580,13.034089,22.355383,-4.448798,6.808652,-6.799374,-5.323140,-3.126772,-3.763790,-3.163378,-4.282353,-6.343053
-2.428931,-1.672602,-5.427939,-1.526207,-2.032547,2.846143,-0.393454,3.608972,12.685023,21.578088,-3.498100,-0.763790,2.336019,-2.749477,-3.074311,-4.332341,-6.576287,-2.196078,-6.308537
-4.446464,0.903426,-3.881285,1.585992,1.127764,3.319112,-1.042878,0.002655,11.248173,20.196231,-0.667613,7.117159,-4.625513,-3.576959,1.233280,-4.703136,-4.344060,-3.890196,-15.420737
-4.519387,0.791424,-4.787060,2.853925,2.057267,5.418631,3.127642,2.924697,9.413550,19.440528,0.045411,8.968200,-12.026993,-4.208972,1.134188,-5.164569,1.762280,-12.517647,-14.609613
2.140902,0.298619,-1.992828,-0.949874,-3.085985,1.796384,1.169223,2.434607,10.103563,21.988327,-1.142962,0.133684,-6.268849,0.983963,-0.398825,-8.897230,-1.632181,-7.105882,-9.449485
2.675669,0.612222,-4.650340,-1.852796,-1.722713,2.015564,-0.170214,10.812360,8.082231,20.066682,-4.211124,-0.679652,0.149218,-2.984039,-5.131930,-10.990158,-2.480797,1.458824,-10.916411
-10.037217,-3.027817,-2.249180,3.545525,3.544472,0.135225,-1.600977,7.649897,9.957443,24.233845,-2.136873,-3.063569,-1.830549,1.707195,-3.971969,-8.065003,-7.037491,3.560784,-11.158022
-5.248615,3.333852,0.801404,2.834714,-0.049607,-1.710506,-1.327001,10.211307,10.468864,27.645304,-1.683131,-3.904952,-7.368719,3.375189,-4.106035,-9.622339,-10.210575,0.125490,-13.453330
-0.824628,0.903426,-4.616159,0.759915,-1.226978,-0.799176,0.398032,11.283955,7.026917,25.442969,-0.818860,-5.447486,-3.732677,-1.504997,-1.284825,-11.402152,-7.092836,2.321569,-9.276905
-18.471962,0.847425,-1.317769,3.334203,-0.545342,-2.356512,-6.786221,11.718563,8.130938,28.919203,3.394461,-7.186343,1.520821,3.290486,1.746227,-8.864271,-9.417304,-1.850980,-5.997894
