0.147677,-19.178393,-15.827268,-15.876905,21.824704,-5.125109,-13.097810,5.754269,-9.249271,-29.356298,-21.799039,16.877195,12.778317,2.417395,-14.073533,8.480659,58.693294,24.015686,-7.309499
-1.821241,-20.948013,-17.271382,-15.262150,22.072572,-7.409201,-13.777676,4.173037,-10.418235,-30.414282,-23.009018,14.381094,19.209323,3.746578,-13.782086,11.026780,54.745388,25.082353,-0.181964
0.390753,-18.875990,-13.084306,-11.938628,24.489281,-7.870634,-15.117113,5.301167,-10.142229,-27.909667,-20.070497,14.016495,11.018524,2.893034,-11.747784,14.256809,50.705241,17.615686,-3.840650
0.852598,-18.741588,-10.332799,-11.977050,25.418784,-8.458961,-14.802548,4.626139,-8.672908,-26.052796,-18.558022,14.577417,20.270375,2.925612,-13.682994,15.212634,45.484413,11.811765,-9.760128
1.897826,-16.714366,-8.452888,-10.228840,23.497810,-6.520943,-13.260166,6.364569,-5.547555,-23.958419,-19.962463,16.204089,22.211322,2.756207,-15.734783,7.112840,48.657496,10.258824,-18.492653
-1.432319,-18.640787,-7.564202,-10.882017,22.692241,-9.808652,-17.369802,2.980179,-8.129015,-23.958419,-19.465507,12.558099,9.866896,2.039490,-12.744533,15.023117,53.970565,15.105882,-4.116777
-0.776013,-18.752789,-7.530022,-12.591806,23.064042,-10.120119,-13.757382,3.257588,-8.096544,-27.024414,-21.453330,14.325002,13.942885,-1.589700,-13.869520,12.444038,52.882124,13.992157,1.768185
3.283360,-14.015137,-6.974594,-9.825406,21.638804,-3.510094,-9.434653,7.039597,-5.190372,-27.564202,-22.209567,18.307546,16.893126,-1.029358,-14.551507,5.382467,55.907622,4.015686,-18.061204
1.290135,-16.187961,-11.631647,-12.649439,23.435843,-4.975143,-12.052644,6.466285,-7.447120,-30.587015,-22.836164,16.652827,14.589868,0.358465,-15.291783,16.053101,53.675395,6.854902,-5.600961
2.408286,-15.784756,-15.741817,-16.126650,22.816175,-3.706203,-14.447395,3.766171,-7.146761,-31.148394,-24.564706,19.513527,18.445884,0.808042,-16.440085,10.705425,56.719341,15.498039,-5.480156
4.401511,-13.029526,-15.417105,-17.817227,21.143069,-2.218082,-16.010071,-0.320989,-4.208118,-29.140383,-23.441154,20.663416,22.871244,3.081987,-15.070283,8.628977,59.099153,7.827451,-10.933669
