-73.625956,-44.513069,-9.059586,39.489509,-7.795468,-42.558846,-21.601205,9.628748,-10.442588,4.866255,-3.800595,-22.667781,4.911009,10.816007,5.581674,91.060655,27.479011,26.854902,15.522774
-70.004120,-46.002686,-10.691691,39.431876,-6.246296,-43.839322,-9.891279,11.589105,-11.010834,4.563973,-7.279286,-25.893080,1.559640,9.675776,2.754635,89.544518,26.390570,30.384314,15.143099
-91.419135,-31.879332,-3.941100,44.407553,-1.041077,-45.685054,-20.718395,15.916686,-7.414649,9.724346,-3.346853,-30.043900,3.125338,15.344350,6.514305,94.257725,15.856672,14.666667,15.764385
-99.562188,-19.917601,-3.035325,44.157809,-0.607309,-66.680247,-19.541314,14.150515,-7.844892,7.651560,-3.238819,-34.419089,9.776318,14.145480,7.854963,95.106432,20.136645,20.878431,21.079835
-74.817029,-28.642496,-7.931640,41.621942,-5.750561,-54.256168,-2.889677,11.755550,-10.880949,0.893416,-7.970703,-27.744121,8.327077,7.278035,2.772122,89.783474,18.863722,24.533333,15.212131
-66.795514,-44.972274,-11.118944,42.159854,-3.024018,-47.127031,-11.890288,12.236393,-12.447684,0.051347,-7.646601,-27.912398,6.955474,8.626764,4.095293,90.327306,16.852873,35.623529,16.109545
-77.904097,-43.773861,-11.657282,42.409598,1.809400,-47.807645,-6.887694,13.447745,-14.241718,-0.056611,-9.742458,-37.335882,8.158862,9.942916,3.838819,93.433738,16.299428,36.329412,23.875624
-82.546853,-43.516258,-6.820783,44.714931,2.614969,-53.529412,-16.507286,13.216571,-10.109758,4.175326,-9.418357,-33.185061,11.820783,13.728481,3.792187,92.741588,15.395468,34.776471,18.767269
-66.090593,-48.970718,-6.427710,44.196231,-1.660746,-59.908721,-15.147555,10.960311,-11.725200,4.412833,-10.477089,-28.445274,9.672801,12.757656,2.935332,89.363241,20.358022,33.129412,21.183383
-72.264729,-33.805753,-7.350576,46.655253,0.012360,-42.212772,-8.947585,14.575875,-13.267582,3.570764,-9.764065,-35.372656,9.077577,12.523095,3.932082,91.250172,2.075898,18.698039,20.751934
-76.251179,-33.290547,-2.821698,47.270008,-0.731243,-46.700206,-12.833982,12.356603,-11.140719,4.304875,-9.439963,-27.407568,11.367895,14.230182,2.142596,89.206683,-0.211673,23.184314,16.886152
-72.726574,-46.697093,-6.624247,45.291264,1.995300,-33.583978,-11.951171,13.660426,-13.308171,1.087739,-12.767407,-22.527550,6.826078,11.089662,-1.104128,88.522774,15.026505,22.180392,15.764385
-82.911467,-42.653849,-6.872053,46.943420,7.138552,-39.109636,-18.323644,13.567956,-15.402564,2.167315,-11.168505,-27.603891,7.123690,12.822812,0.452201,92.873426,11.263081,28.784314,21.028061
