-4.349233,-6.354253,-4.607614,-5.387640,-4.387289,7.910369,6.435645,10.451728,-0.189807,-5.713588,4.474800,-2.025864,-10.357778,-1.641825,7.330358,9.461204,-16.169329,7.341176,7.912016
-8.578759,-4.674235,-2.813153,-9.095384,-7.361700,4.553445,1.372168,7.797848,2.992370,-1.848707,6.354589,-0.118730,-6.035935,4.880293,12.040146,9.988556,-19.397757,5.537255,4.546715
-0.703090,2.001038,-3.573663,-10.939651,-5.750561,7.310506,2.884108,9.619501,5.671244,-2.604410,2.119661,-0.819883,-9.374365,2.072068,3.121859,8.538338,-16.999496,2.368627,5.168002
-0.435706,3.333852,1.442283,-8.115618,-6.618097,6.110780,0.398032,6.937881,9.194369,2.232090,1.860380,0.470237,-6.165332,2.456489,0.073320,8.167544,-21.094987,-2.227451,2.096086
-4.033234,11.185138,4.971389,-8.711162,-13.310521,3.584436,1.280842,2.000000,10.566278,4.348058,2.033234,1.451850,-2.011704,0.886229,2.008530,2.844587,-20.080339,0.941176,0.145937
-3.401236,15.877989,5.552453,-9.364340,-15.293462,3.918975,3.959716,2.656535,8.934600,3.311666,2.465370,-4.101274,1.792554,-3.101320,2.136767,2.918746,-21.925154,-0.674510,4.425910
-0.873243,12.932357,9.799344,-5.579751,-17.648203,7.898833,4.954147,5.643305,11.621592,4.995804,4.021057,-2.446555,5.493294,2.267536,1.035096,-5.246967,-28.086839,-2.415686,-8.224170
-3.012314,8.575509,6.509499,-5.214740,-15.417395,11.163470,7.835966,7.215290,9.795087,1.713893,3.221607,-2.474601,-1.222385,7.180301,1.262425,-6.161593,-19.471550,-6.854902,-4.496452
5.227970,-4.808637,4.339055,-3.063096,-10.274144,9.236988,6.425498,8.047517,8.967071,1.519570,6.116915,-3.512306,-9.024994,8.665858,4.788937,0.125429,-16.593637,-14.305882,-1.786954
12.423026,-7.597467,1.254292,-3.831540,-9.344640,9.444633,7.541695,10.701396,8.187762,-0.207752,6.052094,1.788403,-6.592340,3.231846,3.926253,-4.151064,-16.353811,2.462745,-18.820554
5.349508,-6.197452,-4.829786,-8.365362,-10.955779,9.594598,9.165255,10.747631,3.471321,-3.424887,4.496407,-0.960113,-4.198505,-0.469017,6.811582,-3.203479,-16.077089,14.509804,-5.376608
-1.189242,-5.771847,-1.702296,-6.501884,-12.566918,6.179995,6.070344,8.297185,7.132448,1.865034,7.305287,-3.764721,-5.272496,6.372366,7.849134,-3.607233,-17.848112,5.317647,1.923507
-0.265553,-0.395789,-3.915465,-8.749584,-10.398077,7.645045,4.314870,6.114900,8.950835,1.022965,5.058183,-2.025864,-1.804669,3.681422,5.552529,1.320211,-15.634333,-0.956863,0.611902
-0.970474,4.252262,-3.513848,-8.903273,-12.319051,6.583749,2.407187,2.878462,11.020874,1.865034,2.573404,0.414145,-1.688212,3.714000,5.441779,1.056535,-17.700526,6.305882,-3.288396
-6.172305,8.037903,0.912490,-7.635340,-11.451514,4.484230,2.640574,5.624811,12.855497,4.067369,4.237125,-7.382666,-3.253910,5.707774,3.529885,2.078279,-23.936004,7.325490,-1.545342
-0.241245,8.049104,1.536278,-6.828473,-9.034806,5.914672,6.577707,3.044907,8.074113,1.152514,5.231037,-13.749126,0.550347,0.918807,4.567437,5.728542,-28.492699,3.184314,3.908171
0.512291,4.588266,4.296330,-3.235996,-11.141680,4.115084,4.994736,1.833555,6.052781,1.411612,7.110826,-8.476463,-1.584695,3.121080,6.042161,5.176471,-29.654932,5.474510,-0.509865
-1.480934,-6.275853,-0.745251,-4.292607,-6.184329,6.699107,3.655299,11.237720,2.359182,-3.014649,6.289769,-2.446555,-10.409537,1.394446,4.724819,9.452964,-21.390158,5.317647,5.185260
0.220600,-9.647089,-2.659342,-3.754696,-3.891554,7.275898,4.243839,10.044862,2.927428,-4.482872,5.382284,2.882200,-9.529641,1.700679,3.838819,8.521859,-19.084138,4.470588,1.699153
2.043671,-7.183062,-1.129778,-3.754696,-6.308263,5.314809,4.264134,6.253605,3.714855,-3.165789,5.274250,1.087251,-4.664332,3.257908,4.025345,7.401236,-22.091188,4.188235,1.612863
0.828290,-6.051850,-2.847333,-4.849729,-7.051865,8.925521,9.520409,10.914076,2.448478,-4.180591,4.388373,-1.492988,-7.252262,-1.557122,4.095293,3.726253,-17.977249,5.960784,2.596567
-10.110140,3.076249,0.750134,-4.753674,-12.071183,7.944976,8.607156,9.184894,6.621027,0.850233,6.289769,0.442191,-7.485176,2.006912,5.779858,-0.080568,-20.024994,3.811765,-0.716960
-2.526162,6.402686,-2.189364,-6.425040,-10.088243,10.056031,6.151522,7.501946,7.578927,1.238880,4.971756,-3.512306,-7.588693,4.600122,5.383490,3.446098,-17.792767,-3.231373,-3.875166
5.471046,6.156283,-2.855879,-5.041840,-6.618097,13.101488,5.299153,10.211307,9.754498,2.124132,4.129091,-4.353689,-4.651392,4.984543,3.675608,3.833371,-19.434653,-3.607843,-22.047791
0.974136,3.322652,0.442512,-6.617151,-9.468574,7.322042,0.651713,6.327581,9.949325,3.721904,4.971756,-5.812085,0.188037,4.130999,4.380911,0.990616,-20.818265,7.403922,-11.917372
3.720897,1.228229,-2.257725,-6.559518,-9.530541,8.198764,3.969863,6.484779,6.661616,-0.423667,4.064271,-4.606104,0.589166,-0.671000,2.894530,0.941176,-18.567590,-1.192157,5.185260
1.435981,-3.431022,0.861219,-4.254185,-10.769879,7.621973,4.933852,7.640650,6.710323,1.541161,6.613870,-5.138979,6.399069,1.863569,4.258503,3.421378,-27.847013,-4.266667,2.527535
-3.231083,0.063416,-0.505989,-6.636362,-10.398077,5.314809,2.589837,6.540261,4.161334,-1.438468,5.511925,-11.168887,8.184741,3.987655,7.172976,8.777295,-25.282719,1.835294,4.650263
3.866743,10.636332,-0.514534,-2.986252,-8.105303,8.152621,4.954147,7.113573,3.268376,-4.806744,3.221607,-4.353689,-6.734676,2.886519,3.547372,7.689631,-18.364660,-8.266667,-1.044862
