4.766125,13.817166,2.988937,8.386725,4.350042,14.728038,7.967880,0.992081,5.046174,-3.511254,-4.059876,-12.655329,-11.405890,-8.066209,-0.806851,5.621424,-22.331014,-7.325490,1.630121
8.193500,11.532341,3.211109,8.117769,4.164141,17.808103,7.521401,1.889036,5.655009,-1.028229,-2.655436,-10.383597,-9.400244,-7.668757,-0.760220,2.943465,-25.485649,-12.596078,-0.889540
0.269215,11.610742,2.920577,7.983291,5.155612,21.268849,4.954147,2.684276,5.793011,1.843442,0.045411,-13.608896,-8.209796,-5.824842,2.084306,4.533761,-27.164431,-19.513725,3.286885
2.189517,-2.210208,-0.856336,6.811414,9.617227,16.354589,4.091630,3.562737,1.271397,0.332036,-0.429938,-14.562463,-4.198505,-3.772427,2.789609,8.892653,-24.304967,-13.003922,7.532341
4.304280,-10.509499,-3.761654,5.697169,12.281804,12.570840,8.637598,1.223255,-2.146197,-2.366903,-2.763470,-11.168887,-4.004410,-4.489143,0.411398,10.705425,-22.884459,-1.474510,9.862165
4.304280,0.477821,-0.053101,5.370581,12.591638,12.409339,6.587854,5.254932,0.419028,-1.978256,-2.093660,-8.756924,-15.844190,-5.329656,0.749477,10.103914,-24.932204,-7.450980,8.291691
6.419043,9.325917,1.690089,6.734569,13.830976,8.971664,7.714199,9.157153,-0.027451,-2.107805,-2.288121,-7.719219,-11.690562,-6.632776,-0.923430,9.494163,-23.640833,-14.305882,-3.892424
2.481209,1.452232,1.365377,7.733547,15.937850,9.225452,6.425498,6.863905,0.938567,-2.777142,-0.473152,-16.217182,-1.636454,-8.698222,1.524727,10.087434,-18.567590,-8.031373,-7.533852
3.842435,-0.765393,1.339742,8.444358,18.664393,7.679652,4.243839,2.665782,0.402792,-5.238575,-0.278691,-15.263615,-11.716442,-10.359701,1.402319,11.867247,-19.785168,-2.101961,5.081712
7.245502,9.897124,0.066529,8.943847,17.115221,11.924834,10.951171,0.982834,1.782818,-6.836347,-4.383978,-11.421302,-16.853483,-12.718349,-6.740719,7.557794,-18.936553,-3.827451,5.426871
0.852598,6.705089,-0.839246,8.425147,17.053254,13.885924,10.524987,2.591806,4.404868,-5.022660,-3.562921,-12.038315,-9.827253,-11.454322,-5.120272,6.610208,-19.563790,-5.976471,2.475761
-8.967681,8.351507,-1.685206,6.888258,13.645075,17.196704,9.530556,-1.023758,3.893446,-3.727169,-3.044358,-5.699901,-6.061814,-11.056870,-4.164324,6.733806,-16.833463,-6.337255,2.510277
1.047059,6.167483,-3.103685,4.275547,7.634287,16.366125,8.779660,-4.204715,2.456596,-2.928283,-2.763470,-4.662196,-11.496468,-9.903609,-1.943496,5.201190,-12.405905,-3.200000,4.753811
-2.380316,6.245884,-3.872740,5.082414,6.394949,7.391257,8.515831,-3.353994,-0.059922,-0.747539,-1.704738,-10.748196,-10.047227,-5.375265,1.081727,7.425956,-17.350011,3.137255,10.466194
-1.991394,6.593088,-5.205768,3.872114,6.704784,7.725795,2.914549,-1.458366,0.354086,-1.373693,-3.195605,-10.411643,-5.220737,-3.928801,0.026688,9.906157,-17.663630,3.733333,8.723140
6.978119,-0.787793,-1.514305,6.350347,9.431327,10.494392,-1.966278,4.589151,2.610834,1.087739,-2.806683,-10.636011,-11.302373,-5.394812,-0.725246,8.884413,-16.169329,-1.003922,2.009796
8.485191,3.177050,1.194476,7.483803,10.236896,14.993362,5.045472,7.779355,0.410910,0.871824,-3.411673,-12.122454,-13.670329,-8.561395,-1.774456,6.412451,-17.257771,-12.549020,3.355917
5.130739,-2.579812,-0.599985,4.755825,6.828717,13.643671,12.097810,5.791257,-2.454673,-3.835126,-4.081483,-8.504509,-10.797726,-8.984909,0.516320,7.236439,-16.944152,-8.721569,11.656992
0.633829,8.093904,0.613413,3.276570,4.473976,11.613367,11.042496,3.747677,-2.690089,-6.490883,-5.529137,-19.919265,-10.616571,-9.271595,1.285740,7.038682,-16.187778,4.047059,14.953262
9.481804,17.737209,-1.087053,1.605203,4.226108,14.139712,11.620890,3.775418,-2.568322,-12.644465,-9.807279,-26.482048,3.228855,-8.607004,-2.048417,3.544976,-17.202426,-5.035294,16.178576
5.227970,15.194781,-0.326543,4.352392,3.854307,16.343053,11.326619,6.068666,-1.407477,-12.644465,-9.029435,-20.396048,2.374838,-8.639582,-3.657206,1.023575,-14.047791,-9.364706,13.796979
3.599359,10.221927,0.963760,3.622370,4.164141,18.327214,7.622873,7.390982,-2.470909,-10.377356,-7.344106,-13.496712,-10.810666,-12.607584,-2.456443,1.517967,-15.505196,6.274510,11.501671
0.852598,0.668223,-1.813382,1.701259,1.189731,19.653834,10.606165,7.298512,-3.631754,-9.362554,-6.782330,-1.352758,-9.801373,-11.871321,-1.319799,0.281987,-12.553491,7.639216,8.705882
-3.182467,7.489097,-3.693294,-1.334096,-3.209918,21.188098,10.667048,3.729183,-3.599283,-7.440909,-7.754635,-0.819883,-8.313313,-9.649500,-0.876799,-1.242390,-1.650629,2.745098,7.083635
0.998444,0.869825,-5.658656,-5.022629,-2.218448,23.253010,9.378347,3.350057,-4.662715,-8.693217,-9.915312,-1.212528,-11.574105,-11.082933,-0.847654,1.147173,0.600046,6.854902,14.556329
-2.623392,4.274662,-4.650340,-4.292607,0.198260,19.227008,10.798962,2.129458,-2.876799,-7.376135,-8.813367,-4.493919,-17.474586,-6.710964,1.752056,4.525521,0.600046,-0.549020,16.506477
9.554726,11.577142,-3.035325,-4.062074,-0.979110,18.061891,11.022202,1.029068,-2.065019,-9.189822,-10.196201,-11.954177,-14.369070,-7.303883,-0.375509,1.740444,-4.344060,-2.086275,17.110506
11.402106,4.509865,-4.564889,-4.465507,-3.891554,16.619913,10.920729,3.313069,-3.266453,-11.910353,-11.406180,-3.063569,-9.180270,-11.161120,-1.424720,-2.700847,-2.407004,7.262745,15.505516
7.610117,2.169039,-3.146410,-2.390707,-2.652216,16.989059,13.802548,2.702770,-3.988937,-12.018311,-10.304234,-1.072297,-8.779141,-6.769604,0.026688,0.265507,-4.122683,10.054902,1.768185
3.891051,-3.419821,-0.557259,1.970214,3.420539,25.514031,12.209430,7.095079,-7.991012,-14.220645,-9.634424,-4.578058,-13.657389,-9.844968,-2.858640,5.019913,-5.930602,8.313725,5.375097
-9.332296,3.513054,-1.360494,2.200748,4.350042,19.400046,8.323033,5.421378,-9.387274,-15.278630,-9.202289,-5.475532,-15.430121,-11.545541,-1.751141,8.447700,-0.433051,7.984314,19.716457
6.905196,1.687434,-1.445945,2.930770,4.226108,21.568780,14.005493,7.307759,-9.882460,-15.451362,-8.683726,-17.731670,-15.145449,-11.806165,-1.273167,8.900893,-4.122683,-1.631373,19.785489
12.982101,-5.962249,-1.984283,3.276570,5.775280,26.113893,17.465705,11.579858,-12.252857,-15.300221,-8.229984,-23.789624,-16.232380,-13.252628,-0.433799,6.692607,-3.440101,-3.294118,20.424033
0.876905,-0.731792,-2.155184,1.931792,4.721843,22.376287,14.573739,9.832181,-11.140719,-14.717250,-8.381231,-18.432822,-11.392950,-11.545541,-1.005035,5.530785,-7.517144,8.376471,18.905333
-6.731380,8.452308,-4.103456,0.740703,6.642817,14.035889,11.093233,12.328862,-10.775418,-15.170672,-11.038865,-11.449348,-4.910185,-12.040726,-3.225864,6.288853,-9.029892,8.690196,20.355001
-1.724010,7.556298,-5.855192,-0.450385,6.023148,7.679652,12.635615,11.126757,-8.534905,-14.868391,-13.523644,-8.700832,-5.945357,-13.272175,-3.960311,5.637903,-4.842161,9.756863,21.407736
4.668894,4.901869,-4.957961,1.566781,7.696254,19.423117,6.658885,11.274708,-7.439002,-14.544518,-13.221149,-4.550011,-12.945708,-12.535912,-3.966140,4.138247,-5.561639,2.635294,16.851637
7.828885,-2.042206,-7.974365,-3.312840,5.961181,20.495949,2.457923,8.953719,-8.859617,-17.221866,-15.511467,-0.819883,-7.511055,-11.669337,-1.926009,4.146487,-0.064088,5.600000,21.580316
9.919341,-11.371908,-10.640421,-5.598962,3.358572,18.546395,11.661479,10.044862,-11.457313,-19.640116,-16.094850,-0.343099,-9.840192,-14.536202,-1.599588,4.286564,5.747082,14.196078,23.513207
7.172580,-11.170306,-10.691691,-1.948852,7.944121,20.657450,11.255589,14.418677,-15.865278,-19.294652,-13.631678,-7.018067,-17.112276,-14.705608,-0.841825,7.598993,2.998306,15.341176,25.014649
-19.881804,3.389853,-7.273671,-1.007507,8.811658,16.054658,15.121691,11.912749,-12.293446,-15.645686,-12.918654,-13.580850,-10.810666,-11.102480,0.656214,8.785534,0.876768,15.403922,23.668528
-39.449439,32.073365,-2.932784,-0.066163,6.332982,12.524697,17.465705,6.771435,-10.061051,-12.752422,-12.162417,-11.561532,-7.122866,-7.662242,1.355688,7.351797,-2.683726,2.196078,20.493065
1.849210,10.300328,-4.479438,-2.025696,2.924804,15.870085,13.640192,2.425360,-10.361410,-14.609293,-12.421698,-8.364279,-8.572107,-13.109285,-2.095048,5.118791,-1.853559,6.698039,19.233234
10.940261,-10.195895,-4.735790,-1.622263,2.243168,19.446189,16.836576,3.673701,-8.299489,-13.939956,-11.795102,-2.783108,-15.973587,-12.809567,-2.963561,1.377890,2.039002,12.596078,16.092287
10.818723,4.117861,-1.557031,1.105715,3.296605,15.985443,14.989776,8.093751,-7.081819,-12.601282,-10.563516,-13.721080,-15.844190,-8.600488,-1.984298,1.213092,-8.218173,4.282353,16.351156
20.711925,1.844236,-4.829786,-0.239063,2.614969,19.653834,13.731518,9.286610,-6.416159,-15.861601,-13.674891,-17.703624,-0.562463,-10.366217,-4.671443,1.402609,-4.731472,-2.729412,12.657954
6.735042,-13.197528,-7.880369,0.087526,5.279545,17.069810,13.234302,9.221881,-9.720104,-18.171893,-14.042206,-1.268620,0.990295,-10.405310,-3.225864,3.363699,5.470359,3.011765,13.520851
