35.320806,8.653910,5.073930,-25.136660,1.499565,20.611307,-7.983597,-5.896910,35.853223,29.113527,-5.161822,-2.194141,-19.467292,-7.290852,8.589410,-44.130922,-21.796017,-11.184314,5.633967
33.959579,9.146715,3.441825,-26.615915,3.048737,21.499565,-9.475242,-7.320943,36.827359,28.919203,-7.084825,-5.952316,-27.321660,-6.352605,9.399634,-43.636530,-24.120485,1.662745,10.138293
36.098650,11.935546,2.151522,-27.672526,3.172671,23.056901,-9.241855,-8.264134,40.553429,31.402228,-6.177340,-2.053910,-19.273198,-4.169879,10.617884,-39.763790,-27.145983,-26.462745,11.346349
29.438361,7.455497,1.972076,-30.227604,-0.359442,16.677592,-16.050660,-13.017075,37.403723,33.237507,-5.788418,-9.093477,-21.537636,5.916274,14.744778,-41.296407,-30.632685,8.329412,12.985855
27.323598,6.637888,6.919661,-24.483482,6.890684,15.720119,-11.809110,-5.471550,36.186053,33.928435,-3.973449,-9.430030,-16.271199,-4.827955,8.408713,-41.139849,-29.359762,-3.419608,8.308949
27.080522,6.021881,8.115969,-19.546227,5.093645,16.135409,-6.187533,1.509911,35.382391,33.928435,-2.288121,-8.560601,-18.846189,-4.893111,8.402884,-47.492790,-38.436255,1.286275,3.476722
25.038682,3.445853,7.364004,-18.528038,10.794598,15.916228,-8.419928,0.649943,31.640085,30.193103,-2.396155,-9.794629,-32.536339,-7.486320,10.915160,-40.101625,-22.995148,-5.129412,11.553445
26.424216,1.329030,3.920348,-21.486549,8.501823,20.265232,-10.449378,-5.073930,31.412787,27.213474,-4.383978,-7.158297,-26.571160,-9.401907,11.451423,-36.047608,-22.718425,-5.113725,17.990661
25.427604,-0.395789,3.937438,-21.505760,4.969711,15.858549,-11.616312,-5.554772,33.937423,30.257877,-3.627741,-8.644739,-29.314366,-4.814923,12.704646,-39.252918,-22.201877,2.760784,17.248569
26.545754,1.889036,5.979706,-22.620005,2.491035,20.034516,-6.238270,-2.253605,36.973480,30.970397,-4.146304,-7.186343,-16.206500,-4.254582,11.305699,-43.479973,-34.912657,-6.431373,11.656992
