9.724880,-0.821393,6.005341,9.942824,20.089631,-13.177111,-17.795987,15.814969,7.286687,-1.438468,11.583429,11.071656,-14.123217,3.362158,-0.818509,-0.121767,-2.868208,-23.827451,-19.752483
9.749187,-1.336599,2.963302,5.140047,16.061784,-14.365301,-12.255589,13.882353,7.343511,-2.949874,7.759030,10.959472,-13.204501,-0.749187,-1.348943,3.273060,-8.716274,-11.043137,-11.088991
11.499336,2.325841,5.116655,5.812436,14.884413,-13.765438,-12.164263,14.363195,9.713909,-1.956664,8.061524,10.650965,-16.206500,-5.538155,-5.388403,0.372625,-7.849210,-12.031373,-7.740948
10.818723,2.157839,5.919890,7.176425,15.628016,-14.688304,-14.630045,15.047471,11.694652,0.677501,8.515267,12.950744,-12.130510,-4.176394,-6.938903,-3.425956,-5.727672,-12.862745,-15.886702
7.245502,-0.922194,5.373007,8.117769,19.469963,-14.007691,-13.047074,15.990661,9.324254,0.245670,9.833280,11.071656,-15.507759,-3.635599,-1.838575,2.465553,-10.321263,-16.439216,-13.298009
6.807965,-4.371832,3.834897,7.253269,19.593896,-18.645090,-17.887312,14.215244,5.841718,-3.079423,9.206683,11.941085,-13.152743,-1.700465,-3.511482,6.725566,-6.244221,-10.258824,-6.446601
6.589197,-5.424643,3.023117,5.735592,18.354559,-16.084138,-15.350500,13.771389,5.314061,-6.469291,8.147951,14.353048,-12.751614,-3.238148,-2.794522,5.745022,-2.407004,-10.290196,-6.101442
7.464271,-6.096651,2.493324,6.119814,17.734890,-15.149737,-14.630045,12.310369,4.607813,-6.426108,10.654337,11.997177,-15.934768,-3.531350,1.384833,9.560082,-5.949050,-11.968627,-4.479194
10.332570,-3.890227,1.271382,5.870069,15.318181,-15.438132,-15.928893,12.449073,5.249119,-5.864729,10.070954,13.034882,-14.006760,1.081697,0.801938,6.025177,-7.959899,-7.356863,-10.933669
9.214420,-2.915816,1.613184,5.409003,14.822446,-13.546258,-16.517433,13.623438,5.776776,-5.843137,9.163470,13.259251,-17.008759,-0.723125,-0.334707,3.652094,0.138842,-12.047059,-7.620142
8.655344,-1.616602,3.347829,6.869047,17.301122,-15.714992,-16.426108,13.346029,8.488121,-1.611200,10.611124,10.650965,-8.093339,2.326177,0.364767,5.448386,-12.719524,-23.403922,-7.706432
12.204257,3.546654,4.475776,7.406958,17.734890,-11.677455,-19.267338,15.583795,11.654063,0.828641,10.956832,13.455573,-13.760906,-1.342107,-0.538720,4.113527,-11.132982,-35.639216,-8.483040
14.003021,3.860258,2.698405,5.274525,12.281804,-11.181415,-20.495155,14.381689,11.848890,0.267262,9.206683,14.409140,-16.711147,-2.997070,-1.593759,2.333715,0.839872,-29.270588,-9.035294
12.860563,2.393042,1.895171,6.869047,12.715572,-12.023529,-12.935454,14.955001,11.272526,-2.064622,7.650996,11.071656,-15.261906,-2.729931,-3.144259,1.048295,-5.764569,-10.839216,-17.871366
9.506111,-1.975006,0.057984,6.446403,16.371618,-13.811582,-15.330205,16.462257,9.048249,-4.051041,7.154040,12.978790,-18.755612,-5.323140,-4.653956,3.273060,-4.380957,-6.415686,-6.550149
8.217807,-5.234241,-0.215457,6.196658,18.478492,-16.499428,-16.598611,17.858549,8.804715,-5.476081,7.413321,15.194430,-15.779492,-2.071855,0.230701,5.629664,-2.775967,-7.341176,-15.886702
6.978119,-9.064683,-2.454261,5.774014,17.363088,-17.710689,-16.010071,18.052735,4.104509,-10.679637,6.894759,14.549371,-16.219440,-2.905852,1.559701,7.302358,-2.425452,-0.533333,-4.427420
4.134127,-10.722301,-3.838560,4.390814,18.230625,-18.852735,-16.872587,16.906111,0.678798,-11.780804,8.515267,13.792126,-11.858778,-1.289982,1.011780,8.678416,-5.100435,-4.345098,8.498787
3.672282,-8.392676,-2.650797,4.602136,18.044724,-16.833967,-16.618906,15.565301,0.897978,-11.780804,8.882582,12.726375,-19.506111,-3.101320,2.078477,6.643168,2.555550,1.286275,2.061570
3.599359,-7.362264,-3.958190,4.371603,17.982757,-15.818814,-17.704662,15.306386,2.919310,-9.772793,7.542962,13.343389,-17.164034,-1.159670,0.621241,8.958572,5.009155,-10.964706,4.391394
2.602747,-4.875837,-2.095369,3.852903,16.991287,-14.446052,-18.140993,14.279973,6.377493,-4.245365,8.385626,10.090043,-15.468940,0.586511,0.912688,9.123369,-0.986496,-17.443137,4.650263
2.943053,-5.872648,-2.428626,1.201770,13.892943,-14.976699,-20.302358,11.182238,8.074113,-2.626001,7.996704,11.239933,-15.093690,-1.387716,0.411398,7.351797,-1.318563,-5.803922,5.616709
6.078737,-7.283864,-3.941100,0.567803,13.521141,-16.822431,-19.713817,10.904829,9.519081,-1.654383,7.996704,16.989380,-8.792081,0.417105,-0.078233,7.813230,1.743832,-13.113725,-4.030488
9.068574,-5.178241,-0.617075,-0.046952,10.918532,-14.238407,-21.631647,8.898238,9.454139,-1.200961,7.996704,14.942016,-15.650095,-3.342397,0.399741,6.264134,4.252781,-2.698039,-7.482078
8.874113,-5.189441,0.126345,1.374670,15.999817,-12.854108,-24.574350,11.626093,9.015778,-2.474861,7.413321,13.455573,-6.967590,-3.029648,-0.468772,11.521172,-3.200275,-9.145098,-11.296086
9.263035,-6.746258,-1.719387,3.142092,17.920790,-11.827420,-16.639200,14.483406,5.679362,-7.829557,5.619959,15.755352,-11.910536,-1.589700,1.518898,10.070954,4.178988,-17.913725,-11.313344
8.509499,-8.157473,-5.940642,2.834714,14.698512,-11.988922,-13.381933,13.503227,3.455085,-13.616083,4.085878,15.054200,-18.367422,-0.488563,2.906188,9.008011,7.278279,-8.454902,-0.855024
7.367041,-9.848692,-9.008316,4.064225,16.681453,-13.442435,-14.741665,16.406775,2.342947,-15.386587,3.459281,14.212818,-12.984527,-2.651743,-0.066575,8.637217,4.234333,0.109804,0.732708
8.898421,-7.922271,-4.957961,2.969192,13.521141,-12.173495,-15.675212,10.192813,5.557595,-12.881971,3.999451,12.277638,-11.548226,-0.006409,1.612161,3.676814,4.990707,7.027451,-9.414969
7.439963,-5.872648,-2.702068,2.584970,11.476234,-11.792813,-16.821851,10.155825,7.416571,-9.125048,3.826596,10.482689,-11.509407,1.290196,-0.305562,1.336690,2.795377,-0.031373,-0.492607
10.575647,-2.859815,-1.061418,2.508125,9.865095,-11.642847,-16.943618,10.886336,8.049760,-4.526055,2.875898,17.101564,-10.409537,0.221637,-3.785443,-3.269398,2.573999,-8.847059,-1.165667
12.714717,-0.854994,-0.198367,-0.815396,5.899214,-11.054520,-18.942626,6.734447,10.347097,-0.877089,1.903593,19.541573,-3.460945,3.362158,-2.957733,-2.181735,1.780728,-12.360784,-8.448524
10.794415,-2.759014,-2.471351,-3.773907,5.899214,-12.761822,-20.454566,7.825589,8.837186,-0.833906,-0.818860,20.551232,-5.091341,0.944869,-3.068482,-2.395972,8.754131,-7.058824,-2.045823
10.818723,-4.349432,-3.872740,-5.963973,0.755962,-16.418677,-23.498741,1.574640,9.170016,0.051347,-0.926894,20.635370,-4.832547,3.303517,-0.503746,-2.700847,10.248432,6.054902,0.594644
8.558114,-7.664668,-6.256809,-5.867918,0.260227,-12.738750,-18.668650,5.375143,7.075624,-3.770352,-2.072053,18.588006,-3.150393,2.749691,-1.721996,-1.168231,9.178439,4.941176,6.462348
8.971344,-11.327108,-7.649653,-3.562585,3.792340,-11.735134,-17.572747,9.887663,4.875700,-8.347753,-1.791165,16.793057,2.180743,6.600412,1.361517,-0.162966,7.721035,-1.725490,1.819959
5.932891,-13.152728,-7.829099,-1.430152,6.394949,-13.119432,-16.273899,11.468894,1.125277,-13.119478,-0.624399,12.081315,-8.546227,3.525048,3.786358,5.217670,11.705837,4.141176,8.843946
5.616892,-11.315908,-6.572976,0.106737,10.360830,-12.035065,-18.059815,13.688167,-2.097490,-16.358206,-1.337423,14.717647,-8.339193,-3.511803,-1.086641,5.349508,8.219135,9.003922,13.779721
10.016571,-10.061494,-3.753109,1.393881,11.786069,-14.376837,-23.884337,12.513802,-0.684993,-12.514916,1.644312,13.736034,7.214267,4.170092,2.451530,7.788510,-4.934401,-7.905882,5.547677
8.533806,-10.666300,-4.291447,2.757870,15.566049,-13.292470,-15.350500,14.067292,-2.162432,-11.802396,2.465370,11.352117,-8.520348,1.518242,2.818753,13.910735,4.068299,-22.447059,11.605219
9.044266,-8.560678,-4.402533,3.142092,12.777539,-11.435203,-13.381933,12.689494,-0.644404,-11.629664,0.455940,16.933288,-15.016052,-2.814633,-3.295811,6.700847,7.315175,-2.745098,4.995422
9.797803,-5.693446,-0.813611,3.468681,8.439857,-8.239780,-14.122683,13.013138,5.387121,-7.440909,-0.429938,16.708919,-8.093339,-0.104143,-6.536706,-4.076905,4.492607,6.666667,-12.262531
8.995651,-6.141451,-1.557031,0.798337,7.572320,-9.439506,-14.701076,9.434562,6.418082,-5.519265,-0.602792,15.278569,-5.777142,0.032685,-6.729061,-6.944381,13.439963,-0.031373,-4.410163
8.995651,-7.832670,-1.864652,-2.083330,2.738903,-12.934859,-19.378958,4.968276,7.132448,-3.295338,0.844862,21.729168,-6.566461,2.769238,-3.966140,-6.919661,14.694438,2.525490,-1.441794
10.478416,-8.818280,-3.513848,-4.004440,-0.545342,-12.738750,-18.364233,5.430625,8.001053,-3.057832,0.347906,25.262974,-6.333547,4.300404,-2.538048,-7.570611,15.764431,3.450980,-5.428382
13.541176,-9.008682,-7.752193,-5.944762,0.136294,-10.685374,-18.871595,5.902220,8.009171,-6.167010,-1.899199,27.534707,-2.076402,5.277745,-1.867720,-5.930877,21.261982,-8.439216,-2.925978
11.742412,-8.739879,-7.333486,-5.541329,0.693996,-9.208789,-18.090257,7.113573,6.556085,-9.319371,-3.325246,24.842283,-5.207797,2.808331,-2.660456,-5.906157,12.019455,5.772549,3.908171
11.596567,-8.795880,-8.692149,-5.464485,6.580850,-9.820188,-15.918746,11.552117,3.877211,-14.220645,-2.223301,22.037675,-5.414832,2.984253,0.364767,-2.420691,8.957061,6.164706,-1.010346
13.857176,-6.051850,-5.701381,-1.833585,11.600168,-6.913161,-12.864424,13.161089,5.914778,-14.976349,0.434333,22.710780,-1.532937,3.551110,0.493004,3.050584,7.684138,-14.635294,-17.819593
