-16.746120,-1.134997,-4.889601,-6.232929,14.450645,8.764019,11.346914,3.128130,4.437339,-6.836347,1.428244,-5.755993,5.169802,2.345724,3.220951,-17.944610,9.842573,-7.874510,3.476722
0.415061,-9.591089,-5.410849,-4.599985,13.645075,9.110094,5.776074,-1.384390,3.609323,-8.757992,1.255390,-3.932998,1.249088,-2.391119,0.871885,-16.560311,7.647242,0.690196,8.464271
-6.147997,-14.003937,-5.188678,-4.196551,13.335241,5.522454,7.074922,2.268162,4.023331,-8.196612,1.946807,-1.128389,-4.780789,-1.798199,1.617990,-15.571527,7.794827,10.384314,7.135409
-6.682765,-20.936812,-7.743648,-3.447318,14.760479,-10.662303,5.796368,-0.385718,1.311986,-6.361334,5.317464,-8.869108,2.038407,1.166400,9.638621,-12.316777,8.292927,16.298039,12.882307
-6.075074,-23.109636,-4.112001,-0.027741,14.388678,-9.185718,0.113909,2.342138,2.472831,-0.445258,9.746853,-10.439689,3.927596,5.629587,11.264897,-10.166171,-0.303914,-2.243137,16.333898
-2.647700,-14.810346,-1.163958,3.449470,14.326711,10.505928,-7.252995,9.573266,6.296315,-2.561227,5.792813,-11.926131,-7.640452,1.153368,5.196963,-15.464408,1.098146,-4.360784,10.552483
-2.234470,-9.255085,-5.607385,-2.390707,10.422797,18.927077,6.293584,7.760861,5.305943,-7.224994,0.067018,-10.271412,-10.189563,-2.957977,0.178241,-18.092927,4.031403,8.470588,6.876539
1.606134,-6.555856,-7.128405,-7.750607,7.138552,29.863035,17.110552,9.656489,3.114137,-9.923934,-2.115267,-4.493919,-15.986526,-3.101320,-2.199969,-19.419547,1.928313,2.698039,5.685740
-2.647700,-12.379919,-4.966506,-3.793118,13.335241,25.433280,19.353094,5.911467,3.446967,-8.023880,0.672007,-8.700832,-14.226734,-4.964782,1.291569,-15.513848,-8.771618,5.396078,9.292653
-2.526162,-12.827924,-3.932555,-1.929641,14.698512,26.598398,26.557641,11.496635,3.154726,-8.153429,1.665919,-9.542214,-12.389303,-4.378378,4.310964,-13.816434,-14.988647,-5.254902,1.353994
-5.297230,-10.778302,-4.368353,-4.811307,10.856565,25.271778,19.089265,14.751568,3.649912,-10.571679,-0.494759,-9.850721,-10.564813,-5.766201,4.275990,-15.678645,-10.524193,3.482353,7.428794
-9.186450,-11.495109,-5.385214,-3.197574,15.008347,23.033829,20.489586,24.294438,1.888350,-10.701228,-1.812772,-11.337163,-13.553872,-8.515785,-0.958404,-11.237354,-10.136782,6.776471,6.151705
-2.040009,-10.778302,-6.205539,-2.967041,16.371618,26.679149,19.302358,14.991989,2.204944,-9.664836,-1.488670,-15.740398,-10.435416,-6.385183,-0.462943,-9.531701,-5.358709,-1.458824,3.079789
1.751980,-10.229496,-5.521935,-3.043885,16.991287,21.314992,13.031357,-6.941817,3.016724,-5.497673,2.357336,-14.758785,-5.039582,-1.420294,5.861463,-4.587778,-6.557839,-18.462745,17.887114
2.189517,-10.834302,-4.052186,-0.354330,16.619486,23.610620,13.904021,6.771435,1.782818,-5.584039,3.005539,-18.320638,6.166155,-1.908965,3.867964,-7.735409,-18.069490,-18.996078,8.032822
-5.904921,-5.010239,-5.188678,-4.138918,14.388678,22.756970,12.422522,13.013138,1.993881,-7.872740,0.239872,-24.631006,7.278965,-6.248356,1.227451,-8.954910,-20.615335,6.211765,9.189105
-5.783383,-1.269398,-8.692149,-6.252140,16.991287,24.937240,13.041505,9.665736,-0.668757,-11.737621,-1.747951,-18.040177,-11.483528,-8.268193,0.854398,-4.736095,-10.118334,11.200000,12.243763
-9.502449,-5.995850,-8.222171,-2.505974,20.275532,27.798123,17.922332,14.085786,-1.472419,-12.838788,-1.078141,-17.451209,-7.808667,-5.499062,2.404898,-8.023804,-12.073838,6.619608,3.511238
-9.939986,-9.938293,-8.264897,-1.391730,23.869612,25.052598,22.245060,23.896818,-2.251728,-14.112688,-0.840467,-12.963836,-19.428473,-8.027115,2.235859,-6.919661,-12.036942,3.796078,5.185260
3.891051,-8.347875,-7.324941,-1.026719,17.301122,30.347539,16.724956,7.048844,1.044099,-12.644465,-0.646006,-8.925200,-22.197559,-9.245533,1.676280,-7.232776,-4.473198,-4.345098,8.498787
5.641199,-8.605478,-5.043412,0.279637,17.610956,31.801053,4.345312,-0.598398,3.520027,-8.542077,1.881987,-13.833265,-14.097337,-6.111528,4.829740,-6.721904,-6.170428,-8.925490,8.826688
2.262440,-9.378286,-6.487526,0.010681,23.126009,27.717372,4.568551,15.620783,-0.181689,-9.319371,1.233783,-15.964767,-19.182620,-7.473289,4.788937,-6.721904,-4.842161,6.823529,-6.498375
0.828290,-10.554299,-6.726787,2.296803,18.664393,28.040375,9.774090,17.830808,0.297261,-8.304570,-0.084230,-14.927062,-19.648447,-5.590280,2.008530,-8.147402,-8.421103,4.909804,-2.114855
-7.873838,-14.474342,-7.213855,1.067292,17.487022,29.563104,19.251621,16.933852,-0.993469,-10.398947,-1.099748,-13.749126,-16.452354,-4.769314,3.145174,-8.221561,-8.125933,-2.980392,8.999268
-9.453834,-10.643900,-6.641337,-1.257252,16.557519,28.801740,29.622110,14.196750,-0.141100,-11.845579,-1.078141,-12.935790,-16.310018,-6.697932,4.048661,-8.328679,-7.775418,-9.709804,9.724102
