51.266606,0.209018,-20.791943,-26.270115,-19.755077,4.761089,-37.613565,-16.623392,4.510399,-32.184787,-34.935958,114.281239,21.447883,-23.671077,-28.109636,-20.062257,94.039963,-0.031373,-30.348867
52.700755,2.740246,-20.398871,-27.730159,-23.163256,12.397803,-34.467918,-15.874388,6.117723,-31.321126,-36.362005,105.250401,20.386831,-20.041886,-27.544228,-19.815061,85.184848,2.196078,-30.141772
53.332753,1.844236,-21.142290,-30.150759,-30.537316,11.959442,-33.290837,-22.892836,5.062409,-31.968872,-34.871138,95.798871,25.575631,-16.901366,-22.991821,-17.565576,78.322133,5.160784,-14.626871
49.346304,5.641077,-19.903258,-28.421759,-27.624872,8.383337,-30.551080,-18.463539,4.266865,-30.608606,-32.235111,94.817258,28.370596,-18.953780,-21.622019,-22.081025,76.163699,3.952941,-20.391028
49.905379,9.090715,-16.844129,-25.290349,-24.526528,11.117327,-27.933089,-17.603571,4.981231,-28.147173,-28.972488,91.620005,26.119097,-18.549813,-22.082506,-23.588922,71.053559,0.674510,-30.883864
40.012177,4.073060,-18.339513,-21.928405,-17.338369,15.062577,-24.858473,-7.792538,2.894957,-30.651789,-29.555871,84.804807,21.525521,-19.429419,-22.513848,-16.296635,78.488167,-5.145098,-32.851270
37.241108,3.423453,-15.887083,-18.182238,-9.468574,10.517464,-33.869230,-8.338109,3.382025,-26.182345,-25.947539,81.944106,15.650919,-16.725444,-22.140795,-12.333257,76.698695,-5.192157,-34.473518
37.775875,4.297063,-15.793088,-19.430961,-14.487892,13.136095,-34.366445,-14.663035,2.440360,-26.398260,-24.348638,81.635599,19.028168,-14.796826,-18.707546,-7.512932,60.021561,-4.564706,-23.117784
36.414649,-0.731792,-19.903258,-21.774716,-15.851164,12.743877,-23.214618,-13.405447,-3.737285,-27.996033,-23.009018,72.492576,22.263081,-17.969924,-14.930388,-6.944381,51.221790,5.427451,-10.916411
33.254658,-5.939849,-17.690089,-18.854627,-12.442985,6.595285,-26.157321,-10.150515,-0.530755,-24.670939,-21.258869,66.687037,42.811246,-14.594842,-16.469230,-12.168460,61.811032,-3.482353,-26.655665
32.646967,-5.189441,-16.673228,-20.737316,-13.372488,12.340124,-21.976654,-4.195468,3.365789,-26.549401,-25.753079,60.713222,49.501045,-16.920912,-21.447150,-16.000000,61.552758,-3.372549,-27.777432
38.310643,-5.189441,-16.314336,-17.548272,-8.910872,5.810849,-25.213626,-7.117510,0.467735,-25.944839,-23.268299,59.114595,18.432944,-14.940169,-17.238651,-11.270314,62.862577,6.117647,-18.061204
25.378988,-0.250187,-10.384070,-12.073106,-8.786938,11.786404,-19.044099,0.520485,0.922332,-24.778897,-22.555276,71.539010,12.027817,-9.004456,-14.580652,-13.552758,76.071458,-30.650980,-32.488853
25.087297,1.452232,-12.819409,-15.761639,-9.468574,21.695674,-7.943008,11.089769,-2.219257,-29.593805,-27.568048,69.800153,5.622690,-20.680415,-19.564401,-16.527352,69.042710,-21.929412,-19.614420
20.225772,-4.651835,-14.998398,-18.374350,-13.496422,8.937057,-24.371405,6.031678,-3.964584,-28.276722,-27.200732,65.453010,10.112749,-19.233951,-15.151888,-12.407416,63.416022,13.286275,-5.204028
13.905791,-5.671046,-18.553140,-21.179171,-16.718700,2.130922,-22.443427,-1.375143,-3.615518,-27.866484,-28.518746,64.050706,17.087221,-14.985779,-13.863691,-10.973678,67.345480,21.364706,0.025132
19.885466,2.023438,-17.391012,-18.182238,-12.009216,3.792081,-17.684367,2.175692,-1.951369,-25.923247,-27.049485,49.803296,7.900069,-13.395972,-14.883757,-11.492790,55.538659,25.019608,-6.066926
