16.774090,12.954757,-1.736477,3.411048,-9.406607,-5.863401,-5.375753,0.132113,-3.883406,-13.853590,-28.043397,29.750347,3.759380,-2.801602,-4.980377,-0.047608,17.812177,-5.349020,-3.133074
27.639597,9.785122,-4.539254,1.009659,-8.477104,-5.528862,-3.630426,-0.690867,-3.380102,-12.968338,-30.247288,28.123674,11.251438,-1.159670,-5.598245,0.998856,13.716686,-9.552941,-6.619181
29.049439,10.053925,-2.103914,0.337270,-14.425925,-1.260609,-1.205234,-6.562692,2.269886,-9.729610,-28.410712,38.949462,8.132982,3.407767,-1.931838,-2.099336,14.417716,-28.015686,-10.761089
34.810346,7.993103,-0.822156,0.049104,-12.381018,4.634195,3.574121,-2.651225,2.269886,-10.506905,-27.481621,27.198154,6.839017,-2.814633,-3.429877,-3.294118,13.716686,-29.286275,-8.310460
34.105425,13.850767,2.202792,2.700237,-15.355428,5.568597,-0.291981,-1.245686,4.778286,-6.987488,-26.617350,15.278569,2.853605,-2.123980,-4.671443,-8.773632,14.196338,-3.262745,-26.120668
30.556512,14.354772,-2.138094,-1.622263,-14.425925,4.426551,-2.737469,6.540261,1.579873,-10.398947,-31.457267,23.355840,-1.183566,-1.081483,-6.723232,-12.975967,16.889769,6.760784,-19.597162
28.344518,15.989990,-1.172503,-1.775952,-15.727230,8.821698,-16.415961,11.052781,2.180591,-9.902342,-33.985260,28.937011,2.543053,0.423621,-10.494560,-17.211261,17.129595,3.545098,-12.176242
27.639597,17.434806,4.236515,2.508125,-19.693111,5.487846,-1.753185,5.402884,1.993881,-8.650034,-31.046738,26.553094,2.141924,0.384527,-10.377981,-23.366445,14.915816,0.501961,-14.212680
26.715908,12.876356,0.510872,-0.776974,-15.169528,0.746624,3.513237,6.910140,-2.527733,-11.780804,-29.296590,26.020218,6.412009,-2.514916,-8.320363,-24.066835,17.941314,0.690196,-7.758206
26.278370,6.425086,1.852445,-0.027741,-16.532799,3.953582,2.031739,-0.256260,-2.178668,-9.535286,-26.768597,22.402274,5.532113,-0.214908,-6.309377,-22.905013,17.756832,2.917647,-4.306615
19.156237,4.129061,2.869306,4.198703,-8.353170,7.598901,-4.269703,-1.855985,-1.618540,-9.189822,-25.515404,24.505730,0.175097,-0.592813,-6.396811,-18.002289,16.354772,-0.596078,-2.494530
16.871321,5.753079,3.757992,5.716381,-2.652216,1.600275,-26.441444,3.803159,1.230808,-6.404517,-22.512062,13.006836,5.376837,3.231846,-3.377417,-11.657588,15.469261,-0.078431,-2.580819
6.516274,5.473075,2.339513,3.353414,-7.299733,-5.194324,13.660487,5.282673,-0.944762,-7.613642,-22.706523,6.191638,5.881483,2.332692,-1.891035,-6.960861,8.975509,-2.462745,-4.824353
9.457496,13.637964,1.083391,1.912581,-9.840375,-2.368048,10.788815,2.952438,-0.587579,-8.347753,-23.830076,20.803647,8.961120,-0.566751,1.017609,-4.645457,10.949462,-21.411765,-9.880934
18.378393,16.101991,5.962615,4.698192,-10.026276,-4.536782,0.702449,2.832227,1.523049,-5.994278,-21.042802,9.865675,3.047700,-2.150042,2.777951,-0.607919,4.234333,-20.784314,-4.876127
9.724880,16.090791,4.005798,4.659770,-7.857435,-2.621836,11.712215,6.817670,-0.636286,-7.527276,-22.468849,8.687739,-3.448005,-0.260517,-0.171496,2.440833,5.267430,-13.066667,-11.209796
16.190707,11.857145,1.809720,3.833692,-8.229236,-0.776104,-3.386893,7.760861,-3.371984,-9.772793,-24.802380,15.362707,-4.677272,-1.394232,-0.748562,1.485008,13.200137,-7.607843,-6.601923
18.645777,5.842679,2.672770,4.102647,-5.130892,-0.695354,-1.387884,5.772763,-5.839796,-11.823987,-23.268299,6.864744,-9.749615,-4.235035,-2.164996,4.220645,7.222934,4.078431,4.943648
18.791623,1.261830,2.254063,3.411048,-5.006958,3.734401,-2.209812,6.965621,-8.924559,-12.191043,-21.647791,13.287297,-8.714443,-3.863645,-1.179904,-1.283589,11.816526,3.764706,-0.147448
13.832868,-1.963806,2.484779,3.314992,-11.699382,-0.349279,2.752193,4.505928,-7.122408,-7.807965,-20.200137,18.980652,-5.388952,-1.309529,-0.585351,-8.534676,15.616846,4.313725,-0.751476
5.009201,-1.482200,4.014343,6.139025,-5.130892,-2.344976,4.558404,5.680293,-5.547555,-4.849928,-18.428382,14.717647,-3.098634,4.157061,-1.500496,-5.436484,12.665141,4.800000,-13.781231
7.221195,1.978637,3.552911,7.368536,-1.412879,-1.168322,2.752193,6.577249,-5.774853,-6.642023,-20.286564,12.137407,2.737148,4.365560,-3.622232,-5.527123,12.056352,2.133333,-18.337331
8.752575,11.308339,6.124971,5.870069,-5.626627,-1.675898,-10.266728,2.416114,-1.569833,-5.001068,-20.826734,12.025223,5.557992,4.697856,-5.668193,-10.891279,14.159442,0.847059,-10.122545
8.752575,15.754788,8.346685,5.658747,-3.953521,-1.779721,-12.428092,4.496681,-3.412573,-6.469291,-19.681575,9.809583,2.672450,0.319371,-5.021180,-11.229114,14.823575,0.831373,-7.344015
5.884276,11.308339,6.458228,5.581903,-5.378759,-6.982376,14.705653,1.611627,-6.148272,-8.714809,-20.178531,3.162661,6.321431,-1.882902,-3.878706,-8.361639,8.495857,0.345098,-2.218402
6.394736,6.313085,5.996796,5.255314,-3.705653,-3.210163,10.829404,7.298512,-4.930602,-9.017090,-21.604578,-0.511376,2.284260,-1.009812,-3.540627,-6.894942,8.108446,1.678431,0.404807
-2.599084,8.340307,1.245747,3.161303,4.102174,-4.248386,5.786221,11.700069,-4.849424,-10.766003,-23.095445,1.087251,-3.875013,0.749401,-1.675364,2.704509,13.015656,-4.282353,3.597528
-1.359396,2.986648,0.639048,2.949981,5.775280,-8.920394,7.379339,11.866514,-5.011780,-10.442130,-23.246693,7.285435,-1.558816,5.675196,-0.835996,5.267109,11.742733,-14.996078,4.926390
6.953811,-7.003861,-1.257954,2.066270,0.755962,-4.282994,-0.829786,12.855940,-7.731243,-11.370565,-23.614008,10.370504,1.054994,4.899840,1.542214,3.470817,13.882719,-8.235294,6.583154
4.911971,-10.554299,-3.906920,-0.315908,0.508095,-10.512337,6.608148,10.627420,-11.660258,-12.752422,-23.700435,2.573693,-0.018997,2.032975,6.426871,9.658961,13.163241,7.717647,9.292653
4.304280,-7.317464,-3.223316,-0.123796,-3.024018,-12.877180,-0.565957,8.389654,-10.401999,-13.141070,-24.435065,-0.427237,2.763027,3.733547,4.987121,12.238041,11.410666,8.329412,19.457588
0.974136,-8.179873,-6.760967,-4.081285,-2.156481,-10.143191,5.177386,9.906157,-10.767300,-15.127489,-26.617350,11.492348,1.714916,3.297002,2.731319,13.663539,13.753582,2.886275,18.335821
3.939666,-3.229419,-0.950332,-4.196551,2.119234,-9.266468,-19.307927,4.635386,-8.892088,-12.147860,-23.570794,10.230274,-3.215091,4.847715,5.103700,15.937743,14.030304,7.686275,16.351156
-1.675395,3.658656,0.621958,-3.812329,-3.767620,-7.224628,-24.188754,-2.540261,-7.650065,-10.290990,-22.187961,9.304753,-0.898894,6.880583,8.927489,14.355688,19.195789,1.443137,19.992584
-0.216938,-1.213397,-1.061418,-3.793118,-8.786938,-8.528176,16.085679,2.453101,-11.278721,-13.983139,-23.786862,15.306615,-0.187213,-0.195361,6.252003,7.508354,14.583749,-0.894118,11.864088
5.009201,0.679423,1.433738,-0.911452,-9.034806,-10.719982,7.430076,-3.187549,-10.458824,-13.356985,-23.397940,10.735103,0.213916,-1.198764,2.568109,4.978714,14.362371,10.541176,14.470039
-3.352621,3.255451,0.322881,0.125948,-6.060395,-8.735821,4.893263,2.758251,-8.810910,-13.205844,-25.666651,8.940154,1.262028,-0.280064,0.632898,5.390707,16.225635,10.619608,11.743282
-8.773220,7.242695,2.877852,4.237125,-7.113832,-4.259922,-6.349889,6.549508,-4.281178,-10.053483,-24.240604,3.106569,-1.157687,0.593027,0.854398,6.074617,14.639094,8.486275,11.691508
3.064591,4.509865,1.450828,1.931792,-5.998428,-5.632685,-6.583276,6.743694,-3.980819,-10.161440,-24.327031,5.518532,-0.226032,-0.944656,1.804517,4.665599,13.753582,6.243137,8.257176
-0.800320,4.812268,-0.617075,-1.334096,-4.883024,-8.470497,1.991150,11.219226,-5.490730,-13.054704,-24.867201,8.014633,5.118044,-2.527947,2.218372,2.852827,10.063951,5.098039,10.776837
-8.092607,3.557855,-0.847791,1.566781,-6.680064,-8.343603,6.669032,3.525750,-2.884916,-10.787594,-22.339208,9.136477,11.937240,2.827878,5.092042,5.621424,9.694987,-3.325490,3.804623
2.602747,-4.069429,-0.975967,3.295781,-0.917144,-9.970153,8.586862,9.055436,-3.810346,-12.622873,-22.468849,4.705196,22.133684,2.632410,3.448280,7.780270,5.009155,-4.800000,-9.484001
0.196292,-2.064607,-1.411765,1.585992,-1.536812,-10.108583,-1.296559,10.248295,-5.206607,-15.062715,-25.061662,4.144274,13.839368,1.140337,0.189899,4.434882,14.140993,7.984314,3.942687
0.609522,-3.151019,-2.044099,-0.085374,-4.387289,-8.078279,-1.986572,5.791257,-5.774853,-15.364996,-25.364157,10.510735,5.221561,-0.631907,-0.148180,3.231861,21.335775,8.376471,12.088441
-4.324926,-2.568612,-1.095598,-0.546441,-5.936461,-8.931930,-1.722744,3.747677,-6.310628,-13.551308,-22.015106,4.536919,3.202976,-0.859953,3.914595,5.077592,19.417166,10.070588,18.025177
-1.408011,-2.803815,-0.634165,-1.449363,-10.336110,-5.771115,-0.302129,1.657862,-6.034623,-11.478523,-22.512062,12.053269,1.727855,2.599832,5.214450,2.333715,18.623896,8.596078,10.017487
3.259052,-4.674235,-1.933013,-1.372519,-5.068925,-0.210849,1.098192,5.606317,-7.853010,-13.680858,-25.601831,17.017426,-3.706798,0.065263,0.545464,4.006409,18.144244,5.145098,9.327169
10.332570,-3.487022,-1.138323,3.334203,-6.246296,-1.549004,-2.869383,4.071321,-7.390295,-13.616083,-26.077180,15.530983,-1.752911,3.889921,-1.366430,3.718013,17.572351,-2.886275,10.069261
9.263035,-2.826215,2.057527,3.910536,-5.936461,-4.456031,-22.950790,4.357977,-4.946838,-11.543297,-23.592401,14.998108,10.513878,7.258488,0.236530,1.781643,18.347173,-4.611765,8.205402
-1.480934,-6.197452,-0.292363,-0.757763,-2.156481,-6.636301,-2.940414,4.376471,-6.099565,-13.400168,-22.123140,13.736034,4.005234,-0.084596,3.553201,1.163653,19.417166,7.576471,8.481529
5.811353,-1.269398,0.160525,0.567803,-5.192859,-6.382513,-1.053025,5.180957,-4.833188,-14.069505,-23.052232,16.793057,4.716915,-1.485451,2.469017,-0.138247,16.244083,6.180392,-0.458091
6.832273,1.306630,-1.172503,0.798337,-1.474846,-3.187091,-10.276875,6.022431,-3.371984,-16.509346,-24.521492,19.289158,4.859251,-4.430503,-3.791272,2.473793,16.889769,3.858824,6.496864
2.262440,0.959426,-2.505531,2.123903,2.119234,-4.894392,10.098802,5.439872,-5.141665,-16.790036,-23.138659,6.528191,11.018524,-2.117464,-3.476509,4.830396,10.931014,-5.239216,7.049119
-1.918471,3.255451,-0.138552,4.275547,6.580850,-5.551934,7.024186,12.282628,-6.286275,-13.443351,-20.481025,0.245869,9.194034,-1.446357,-0.188983,6.791485,10.229984,-16.298039,5.979126
-5.102770,2.796246,-0.138552,5.850858,3.606439,-4.813642,20.540322,11.921996,-8.583612,-14.069505,-19.033371,-0.791836,1.249088,-7.525414,0.941833,4.871595,10.229984,-9.882353,8.050080
-1.602472,4.420264,0.775769,5.236103,3.544472,-5.851865,-8.947585,11.080522,-10.442588,-14.177462,-17.780179,-0.875975,9.879835,-2.925399,4.258503,4.649119,8.200687,5.992157,4.667521
11.304875,-8.179873,-3.727474,2.757870,4.969711,-8.712749,-15.015640,7.668391,-11.790143,-17.178683,-20.653880,9.949813,2.284260,-1.166186,3.255924,7.508354,13.864271,12.360784,10.569741
10.843030,-13.432731,-5.846647,1.854948,3.916274,-12.669535,16.877165,2.490089,-12.301564,-17.567330,-22.447242,13.287297,-3.409186,-1.700465,3.500740,7.747311,15.653742,5.082353,8.222660
-1.092012,-8.258274,-4.863966,0.567803,7.138552,-11.781277,2.376745,6.050172,-9.143740,-16.574121,-21.971893,21.336522,0.679744,-2.469306,4.654871,6.898604,17.756832,2.086275,6.738476
-0.873243,-3.722225,-6.333715,-0.085374,2.676936,-4.490639,5.512245,8.722545,-8.689143,-19.381018,-24.435065,17.241794,0.835019,-9.076127,1.029267,5.069352,19.564752,7.388235,9.206363
-1.699702,1.228229,-2.394446,-0.085374,3.916274,-1.029892,0.672007,8.167727,-7.771832,-15.861601,-22.900984,18.531914,3.384131,-11.350072,-0.171496,4.995193,12.111696,2.933333,7.480568
-4.495079,4.162661,-3.582208,-1.468574,5.589380,-0.972213,6.699474,8.685557,-6.546044,-14.674067,-23.462760,15.250523,5.053346,-8.626551,-1.284825,5.745022,12.978759,-1.788235,2.872694
3.696590,5.943481,-5.915007,-3.447318,8.253956,-0.210849,4.314870,7.982788,-5.498848,-16.099107,-26.941451,8.996246,8.896422,-6.535042,0.108293,9.304646,14.639094,4.250980,-11.606729
3.429206,3.165850,-3.804379,-1.564630,10.608698,-4.075349,-3.610132,1.565393,-4.476005,-15.170672,-25.882719,11.352117,15.198032,-3.746365,0.434714,13.292744,5.654841,-4.643137,2.441245
3.963973,-4.136629,-7.572747,-3.716274,6.890684,-2.979446,2.671015,6.142641,-7.755596,-16.768444,-24.845594,-2.081956,8.340017,-6.118044,1.134188,13.004349,13.642893,1.662745,18.646464
6.200275,-2.792615,-4.248722,0.952026,5.031678,-5.528862,-18.628061,9.249622,-8.153368,-15.235447,-21.410117,4.789334,5.493294,-8.398505,3.500740,9.733120,13.144793,11.749020,14.711650
-3.838773,3.681056,-0.429084,4.141070,6.023148,-10.593088,-4.797360,2.064729,-9.411627,-14.674067,-21.064408,10.426596,8.404715,-4.665064,1.687938,9.609522,10.156191,-3.121569,16.540993
-1.724010,-0.798993,-1.830472,1.278614,12.219837,-10.673838,8.272297,8.019776,-10.580591,-16.941176,-24.932021,5.658762,1.546700,-3.765911,-0.801022,11.265736,15.081849,-4.815686,13.624399
0.487984,6.391485,1.553368,4.448447,12.281804,-7.686061,-6.410773,12.865187,-7.593240,-15.602502,-24.910414,12.109361,-5.181918,-4.378378,-4.100206,8.208743,11.097047,-0.549020,7.152667
-6.123690,3.490654,0.647593,4.698192,12.467704,-4.640604,5.197681,8.287938,-7.406531,-14.738842,-23.808469,13.932357,-9.050874,-8.040146,-3.459022,7.895628,11.336873,3.184314,6.255253
-4.543694,-5.805447,1.040665,7.868025,13.707042,-8.147494,7.572137,9.073930,-6.586633,-12.450141,-20.977981,11.548440,-7.407538,-7.271305,-1.226535,9.667201,7.850172,0.156863,6.065415
5.422431,-2.355810,1.869535,5.140047,11.538201,-6.613230,4.771496,8.241703,-5.750500,-11.823987,-20.545846,5.883131,-0.536584,-3.322850,-1.162417,10.136873,5.470359,-10.760784,4.494942
1.411673,-1.123796,0.485237,3.026825,13.149340,-4.513710,0.834363,6.124147,-7.804303,-15.149081,-21.366903,1.592081,2.336019,-3.544381,1.880293,13.581140,3.662440,-2.996078,8.481529
-4.422156,-1.683803,0.399786,5.908492,10.298863,-8.574319,-1.286412,6.161135,-9.021973,-15.472953,-20.567453,4.564965,2.724208,-1.746075,0.166583,14.083772,0.563149,5.505882,12.554406
1.095674,-2.523812,-3.924010,2.104692,9.245426,-6.590158,-0.363012,1.620874,-10.012345,-16.509346,-21.431724,3.302892,2.685389,-1.948058,0.632898,13.136187,7.204486,7.874510,14.521813
1.460288,-0.586191,-1.557031,2.316014,8.625757,-3.740810,-4.097200,-2.262852,-8.348196,-14.889982,-19.271046,4.256458,5.376837,-2.293385,4.211872,11.479973,7.887068,7.184314,4.374136
-1.213550,0.097017,1.177386,3.238148,8.873625,-7.374594,-11.717784,7.538933,-7.796185,-12.514916,-19.487114,4.396689,1.870192,-4.248066,2.230030,11.125658,3.939162,5.505882,14.452781
-6.391073,3.255451,-1.112688,1.413092,12.777539,-8.205173,-21.043107,14.418677,-5.847913,-12.795605,-22.382422,-4.409781,3.293553,-3.818036,1.285740,13.927214,11.060151,8.000000,16.730831
-5.661845,4.442664,0.630503,1.470726,10.670665,-8.781964,10.139391,11.653834,-2.203021,-11.456931,-24.370245,-3.792767,6.204974,-3.935317,-2.753719,10.894942,9.492058,4.298039,-6.774502
-0.630167,1.922637,-1.821927,1.374670,8.253956,-8.735821,17.283055,13.715908,-5.929091,-13.551308,-25.688258,4.873472,-0.368368,-7.877256,-0.014115,8.184024,6.152941,-0.423529,3.390433
4.474434,5.260273,-2.189364,1.086503,7.386419,-7.040055,5.573129,12.449073,-10.085405,-15.602502,-24.586313,4.200366,7.680095,-9.212955,-0.025772,8.357061,4.086748,-5.772549,14.073106
-2.599084,11.140337,1.203021,2.777081,5.403479,-4.306065,-1.529946,15.149187,-7.706889,-13.810407,-23.894896,2.349325,9.336370,-9.584344,-4.793851,7.598993,2.500206,-6.274510,17.145022
-12.370748,0.612222,1.262837,5.812436,8.068055,-4.086885,-1.469062,18.348638,-6.083330,-12.169451,-22.058320,7.285435,-1.714092,-6.678386,-2.491417,8.563058,6.835523,-5.286275,17.714534
-3.060929,-5.648646,1.929351,5.140047,11.228367,-6.544015,7.511254,15.630030,-7.577005,-11.586481,-21.712612,7.369574,-5.997116,-6.508980,-3.027680,9.370565,0.618494,-1.349020,14.331975
1.970748,2.762646,1.553368,2.834714,3.234638,-5.425040,1.006867,12.763470,-5.596262,-11.435340,-23.117052,11.352117,1.054994,-7.649210,-3.225864,3.635615,1.411765,1.301961,11.656992
-0.921859,10.725933,3.057298,1.912581,-1.412879,-1.987366,5.086061,11.182238,-3.712932,-9.038682,-22.857771,9.501076,0.278614,-10.744121,-4.111864,0.743420,5.046052,-0.486275,7.860243
