-5.807691,-11.282307,12.046693,-17.701961,7.014618,-25.462760,-17.116121,9.748959,2.610834,-7.397726,-23.311513,2.713924,3.591165,-6.893400,-2.339864,-31.252003,46.535958,43.733333,20.700160
-6.415381,-12.267918,9.363546,-18.931472,10.050996,-23.593957,-13.452964,9.730465,1.052216,-7.764782,-23.117052,2.012772,-2.244617,-9.408423,-1.815259,-27.577020,51.867475,38.384314,24.289815
-5.540307,-12.055116,10.705119,-21.256016,3.606439,-24.032319,-16.081102,3.867887,4.624048,-4.526055,-22.555276,4.060136,9.828077,-3.094804,-1.483009,-30.090181,45.299931,39.388235,19.492103
-8.967681,-14.631144,10.183871,-22.158938,4.783810,-28.277501,-21.134432,0.797894,3.779797,-3.662394,-21.431724,-1.605173,4.639277,-2.853727,2.480674,-27.519341,42.864775,52.392157,30.450904
-6.755688,-13.275929,10.910201,-21.832349,3.358572,-25.751156,-17.481422,2.092470,3.390143,-2.172580,-20.394598,3.919905,0.731502,-9.134768,1.361517,-26.324559,50.465415,40.454902,26.585122
-5.734768,-11.786313,12.815747,-22.197360,0.817929,-24.597574,-15.644770,-1.060746,5.094881,0.202487,-20.221744,8.771878,5.726207,-5.968185,1.064240,-27.239185,45.429068,36.062745,18.542916
-7.582147,-14.362341,10.901656,-23.465293,3.668406,-26.420233,-18.526589,-1.282673,4.136980,-0.013428,-21.388510,4.228412,-7.032288,-5.518608,3.226780,-26.036164,49.653696,46.901961,29.053010
-10.644907,-18.607187,9.645533,-22.581582,4.783810,-26.674022,-18.780270,0.825635,2.342947,-2.453269,-22.706523,4.060136,2.116045,-2.234745,1.227451,-25.352255,50.059556,47.027451,28.069306
-12.079057,-18.640787,12.721752,-21.467338,5.341512,-28.623575,-18.029374,2.332891,1.206455,-3.446479,-22.468849,3.330938,-3.072755,-1.778653,1.985214,-24.989700,50.170245,51.121569,26.498833
-11.495674,-20.208804,11.713436,-21.621027,5.527413,-26.743236,-16.852293,2.406867,-2.828092,-7.851148,-22.987411,0.301961,-1.054170,-3.257694,2.836240,-22.476539,47.476814,51.670588,35.576516
-11.544289,-20.959213,9.218280,-18.969894,9.059525,-26.812451,-15.837568,5.791257,-6.797696,-9.794385,-22.317601,-0.034592,3.487648,-2.664775,4.106950,-22.558938,45.613550,48.015686,33.143145
-10.037217,-19.379995,8.278325,-20.237827,6.890684,-27.792996,-18.110552,2.675029,-6.026505,-7.527276,-21.323690,-0.118730,-2.296376,-2.345510,5.803174,-22.188144,50.520760,52.470588,30.882353
-10.839368,-20.018402,5.996796,-21.813138,6.704784,-24.574502,-15.725948,-0.062074,-4.703304,-7.009079,-21.971893,-0.539422,10.293904,0.397559,1.705425,-22.600137,48.731289,48.313725,27.844953
-9.721218,-17.666377,8.056153,-20.987060,7.138552,-24.978256,-16.344930,2.000000,-3.144686,-3.403296,-19.400687,-0.791836,1.883131,2.827878,3.524056,-22.913252,45.779583,45.050980,23.202564
