-14.995972,0.589822,-7.042954,-1.564630,8.563790,9.606134,5.136797,-1.966949,0.808682,-3.295338,-9.591211,-4.437827,1.999588,-8.346380,8.437858,-2.634928,17.480110,4.407843,-3.029526
4.036896,-5.256641,-7.188220,-2.064118,10.112963,3.942046,7.430076,2.018494,1.555520,-3.899901,-10.044953,-0.707698,-3.370367,-9.584344,6.211200,-1.102312,21.114397,-8.862745,-4.254841
-3.644312,-20.903212,-6.598611,-1.583841,10.112963,17.542779,10.342336,3.858640,2.635187,-5.540856,-9.483177,0.694606,-10.422477,-11.304463,7.260410,-0.962234,22.295079,1.537255,-5.704509
-10.766445,-14.261540,-10.572061,-3.447318,5.341512,21.984070,5.329595,-0.357977,0.110552,-7.678416,-9.807279,1.900587,-1.778790,-11.734493,8.659358,-3.030442,24.029206,6.509804,-0.337285
-2.672007,-14.272740,-10.358434,-0.642496,5.155612,18.742504,5.725338,0.918105,1.173983,-8.412528,-9.418357,9.388891,-5.479530,-8.066209,9.446265,-5.057450,22.442664,-5.239216,-3.271138
-16.940581,-11.875914,-10.828412,1.489937,11.042466,15.489403,5.897841,5.828244,-0.222278,-12.212634,-10.239414,1.367712,-3.292729,-7.603601,7.790845,-3.590753,24.361273,4.674510,-1.062119
3.429206,-12.055116,-13.836271,-2.275441,10.980499,19.042435,0.976425,4.043580,-1.821485,-15.753643,-12.248844,-2.502647,4.315785,-7.264790,6.286976,-3.796750,18.955962,8.690196,-5.065965
-4.786770,-7.675868,-11.580377,0.010681,13.459174,18.084962,3.929274,5.079240,-1.918898,-16.466163,-9.807279,-1.689311,4.367544,-5.707561,8.449516,-1.992218,12.646693,1.694118,-5.946120
-37.261753,0.141817,-10.084993,1.816526,14.884413,14.831861,6.171817,5.615564,-2.146197,-15.257038,-6.631083,-12.402914,14.227558,-5.798779,11.381476,-0.022889,18.697688,5.678431,-3.702586
-5.200000,-2.165408,-9.486839,-0.296696,9.989029,16.054658,5.897841,1.574640,-2.332906,-16.358206,-8.121950,0.470237,2.025467,-9.206439,8.985779,-5.897917,16.041154,3.560784,-5.411124
20.177157,-17.139971,-9.674830,0.587015,10.856565,15.904692,5.918135,3.285328,-5.612497,-19.229877,-8.424445,7.481758,-11.832898,-10.033921,9.044068,-6.037995,19.140444,1.239216,-5.514672
-4.203388,-12.010315,-9.845731,2.469703,12.219837,9.087022,7.298161,4.940536,-5.734264,-19.877623,-7.927489,0.301961,-9.788434,-5.368750,13.007752,-3.351797,21.372671,6.854902,0.646418
-6.318151,-3.789425,-8.675059,2.335225,12.901472,9.929137,2.610132,3.007919,-5.628733,-20.762875,-7.063218,4.116228,-10.616571,-8.053178,9.551186,-1.629664,19.066651,4.690196,4.460426
4.352895,-25.136858,-9.905547,0.971237,13.273274,22.780041,4.893263,4.700114,-5.701793,-21.669718,-6.198947,6.303822,-7.226383,-10.483497,9.143160,-2.297093,21.741634,-0.141176,0.663676
1.922133,-17.890379,-7.906004,1.413092,12.095903,22.583932,6.486381,4.727855,-2.990448,-20.741283,-5.723598,11.099702,-10.137804,-8.913237,9.761028,-2.552529,20.505608,-9.600000,-4.047745
3.647974,-6.970260,-4.693065,1.086503,11.600168,17.888853,12.178988,7.039597,-1.107118,-20.287861,-6.026093,0.890929,-3.266850,-10.144686,7.062226,-1.983978,18.402518,-4.219608,-20.995056
-2.769238,-10.263096,-6.205539,-0.930663,12.591638,13.493706,15.517433,6.863905,0.849271,-19.899214,-7.884276,-10.018997,6.075578,-7.408133,6.490990,-1.085832,12.923415,5.537255,-13.746715
-14.096590,3.322652,-6.171359,-4.100496,9.617227,17.888853,5.603571,1.241749,4.648402,-19.359426,-8.834974,3.975998,2.426596,-5.746654,5.453437,-2.305333,15.948913,-6.400000,-2.943236
-6.415381,-5.323842,-10.469520,-8.057984,5.341512,24.037446,7.653315,2.360632,3.162844,-23.958419,-11.190112,14.493278,4.729854,-7.232212,4.934661,-6.532387,25.394369,-10.258824,-2.529046
2.165209,-7.227863,-10.170443,-5.944762,7.386419,23.322225,8.617304,2.869215,1.157748,-24.217517,-9.137469,10.033951,-4.185565,-7.720882,5.214450,-3.994507,22.590249,-7.074510,-3.547265
-10.936599,1.564233,-5.376669,-2.717296,8.501823,18.604074,6.131228,2.970932,0.410910,-22.554971,-6.998398,4.116228,-8.352132,-7.251759,6.164569,-2.865644,20.321126,2.886275,-4.496452
-12.273518,12.988357,-4.616159,-2.774929,8.873625,9.836851,1.067750,4.727855,-0.189807,-22.425422,-8.748547,1.732311,-6.385306,-5.427390,5.873121,-1.942779,20.155093,0.690196,-1.079377
13.006409,-0.059785,-5.163043,-0.642496,8.811658,17.958068,7.714199,2.036988,-0.092393,-22.079957,-8.381231,2.994385,-14.666682,-6.456855,6.199542,-2.412451,14.694438,-5.145098,-8.206912
14.756558,-23.602441,-9.102312,0.452537,8.006088,30.797436,13.893874,1.417441,-2.405966,-25.556191,-9.396750,-0.258961,-9.904891,-9.245533,7.021424,-4.068666,19.269581,0.062745,-2.045823
6.686427,-0.966995,-5.983368,-0.469596,4.350042,30.485969,10.210422,3.202106,2.229297,-23.785687,-10.066560,-2.362417,0.860899,-11.095964,5.430121,-9.737697,14.602197,-6.917647,-6.567407
13.273793,-7.720668,-7.000229,-1.161196,5.279545,25.560174,12.097810,3.026413,3.836622,-22.490196,-9.461570,1.564034,2.180743,-9.219471,5.465095,-6.993820,10.340673,-9.898039,-8.534813
16.117784,-12.503120,-8.999771,-2.064118,6.085115,23.299153,6.577707,2.129458,3.934035,-22.490196,-10.671550,-2.110002,4.082872,-6.958556,4.602411,-6.375830,19.343374,-6.619608,-7.240467
4.061204,-0.530190,-4.171817,-1.238041,7.572320,18.650217,6.039902,3.877134,7.213626,-19.596933,-9.915312,1.956680,0.679744,-8.157427,5.179477,-11.838865,18.789929,-4.407843,-14.057359
0.099062,4.453864,-6.684062,-2.602029,7.572320,16.689128,1.128634,2.499336,2.261769,-21.259480,-10.369055,16.400412,-11.884657,-10.424857,4.497490,-7.010300,20.597848,-1.568627,-4.254841
7.658732,-1.022995,-5.214313,-2.140963,3.792340,19.919158,6.293584,4.136049,2.724483,-20.093538,-9.720851,12.361776,-4.754910,-9.577829,3.395819,-9.408103,20.874571,-11.905882,-7.171435
-4.738155,-2.591012,-3.172045,-0.258274,5.403479,10.309819,17.617914,3.895628,5.525124,-18.819638,-7.992309,3.835767,0.433890,-7.232212,5.377661,-7.661250,16.686839,-8.862745,-7.585626
-6.658457,8.665110,-5.034867,-0.565652,7.138552,12.178622,10.169833,3.146624,1.482460,-22.576562,-9.656031,-1.268620,-3.836194,-6.912947,3.360845,-4.192264,13.107897,6.807843,-5.221286
-4.227695,-3.957427,-6.094453,1.048081,8.687724,22.503182,8.525978,4.783337,0.914214,-22.209506,-8.834974,1.732311,-10.435416,-3.042679,4.923003,-3.640192,12.093248,2.447059,-5.117739
8.242115,-4.226230,-8.068360,-1.391730,3.296605,16.204623,10.788815,2.859968,2.489067,-21.928817,-10.109773,10.735103,-8.416831,-0.547204,5.243595,-8.213321,19.324926,-10.290196,-5.894347
2.238132,-6.275853,-7.265126,-1.891218,5.031678,17.104417,6.354467,5.291920,2.456596,-19.618524,-7.949096,3.218753,-1.494118,0.078294,8.088121,-8.592355,21.649393,-14.117647,-4.220325
5.155047,-9.277485,-7.794919,-5.387640,2.676936,23.749050,1.960708,0.955093,2.537774,-18.970779,-8.532479,1.844495,-5.194858,-1.948058,9.079042,-8.196841,13.292378,4.596078,-0.440833
10.818723,-3.599023,-7.102770,-8.672740,0.508095,22.780041,8.241855,3.248341,3.625559,-21.237888,-13.113115,8.182910,-3.098634,-5.622858,2.550622,-12.292058,16.096498,9.066667,-10.243351
