-18.982422,-7.418265,-2.907149,4.967147,16.743420,-25.705013,-8.095216,4.912795,-1.074647,-1.546426,5.944060,7.229343,7.654215,5.251682,-0.602838,6.593729,13.753582,-5.992157,-0.578897
-12.249210,-8.706279,-3.095140,5.774014,14.512612,-24.816754,-7.790799,3.997345,-2.706325,-2.971466,3.934630,10.090043,0.666804,3.323064,-1.774456,4.220645,12.868070,7.450980,-2.615335
-32.205768,-6.959060,-2.027008,7.176425,18.168658,-24.666789,-3.630426,9.490043,-5.060487,-3.446479,6.505837,10.679011,-7.459297,3.798703,1.804517,6.297093,17.074250,2.337255,2.268666
-28.024857,-7.597467,-4.522164,4.313970,19.779797,-24.805219,-2.108339,11.163745,-7.276646,-6.080644,5.987274,8.940154,-2.749264,0.632120,3.424964,10.375830,18.218036,-4.188235,4.615747
-19.565805,-11.416709,-3.112230,3.122881,16.805386,-24.828290,-5.243839,8.213962,-7.000641,-4.741970,5.231037,4.032090,7.848310,0.136934,1.425635,10.243992,12.665141,-0.172549,6.462348
-29.920851,-6.029450,-5.940642,2.681025,22.568307,-25.428153,-4.137789,11.283955,-6.740871,-5.303349,4.734081,6.556237,4.302846,1.153368,2.230030,15.402152,16.151843,0.219608,-3.650813
-21.461799,-14.216739,-4.479438,2.796292,18.106691,-24.736004,-7.800946,8.269444,-6.570397,-4.223774,6.549050,13.034882,-0.135454,2.808331,6.018845,14.059052,17.037354,7.654902,-12.590433
-17.985809,-17.375174,-3.983825,3.737636,16.557519,-22.786450,-10.124666,7.511192,-8.526787,-4.698787,6.916365,13.904311,-4.159686,1.101244,3.290898,11.842527,13.587549,7.529412,3.735592
-16.575967,-22.000824,-4.556344,3.507103,18.292592,-20.663859,-5.416342,9.795193,-9.744457,-3.683986,7.175647,11.464302,-6.915831,-2.195651,1.548043,11.158618,13.864271,6.980392,8.050080
-29.702083,-11.047105,-0.599985,3.487892,17.301122,-25.981872,-9.931868,5.347402,-7.439002,0.051347,9.703639,4.564965,4.160510,1.681132,4.684016,14.569924,6.411215,5.035294,7.860243
-21.972259,-0.563790,-3.898375,0.817548,14.884413,-23.547814,-8.724346,3.248341,-5.961563,-2.690776,7.283680,8.912108,-10.060166,2.202380,1.425635,11.512932,16.225635,4.972549,6.099931
-5.759075,-12.771923,-6.333715,0.779126,15.194247,-20.306249,-9.262150,3.303822,-5.953445,-4.374914,5.014969,12.670283,-14.563165,2.990768,0.522148,7.829709,23.125246,6.164706,1.837217
-12.516594,-13.992737,-8.495613,-0.661707,14.140810,-22.901808,-11.291600,2.379126,-7.374060,-6.749981,4.193912,17.494209,2.983001,2.814847,1.116701,9.387045,21.059052,5.615686,2.924468
-14.728588,-4.853437,-8.837415,-2.563607,8.377890,-20.121675,-6.055619,3.627466,-8.307607,-8.650034,3.437675,17.129610,1.624338,-0.117174,1.011780,3.512016,25.781781,7.905882,1.906249
-12.030442,-0.138186,-6.068818,-0.431174,8.130022,-20.075532,-8.338750,0.141360,-7.788067,-6.015869,4.258732,12.333730,1.585519,0.638636,2.807095,5.909819,17.867521,5.772549,1.578347
-11.252598,-10.733501,-9.529564,-1.660685,10.608698,-18.045228,-8.633021,0.520485,-7.853010,-7.807965,2.875898,18.896513,-0.536584,0.208606,0.936004,10.491188,23.346624,5.396078,2.907210
-7.630762,-14.328740,-9.615015,-0.796185,10.608698,-16.268711,-10.652323,1.084550,-6.659693,-7.548867,1.773953,14.521324,-0.446006,3.310033,-0.736904,9.238727,25.726436,6.227451,2.372213
-13.829206,-16.423163,-8.008545,0.490959,11.228367,-20.606180,-12.225147,1.361959,-6.359335,-7.376135,2.227695,17.774670,3.280613,4.183124,0.702846,9.057450,24.305928,8.078431,2.234150
-27.417166,-16.019959,-8.606699,1.163348,14.450645,-20.686931,-10.520409,5.643305,-9.517159,-9.103456,3.135180,25.683665,1.611398,-0.514626,1.886122,10.705425,26.777981,4.611765,6.859281
-15.871046,-13.253529,-4.342718,4.064225,13.211307,-22.244266,-12.529564,5.504601,-9.314214,-6.382925,4.453193,22.486412,3.914656,1.387930,-0.084062,8.249943,23.623346,-5.192157,2.441245
-4.130465,-15.280751,-6.034638,1.470726,12.529671,-24.655253,-13.229725,5.476860,-9.703868,-10.096666,1.341817,22.374228,0.032761,-1.967605,-3.563943,8.282902,29.987961,3.843137,3.424949
-4.543694,-14.149538,-9.478294,-0.123796,13.583108,-23.247883,-14.670634,2.582559,-9.663279,-10.571679,0.801648,23.608255,-1.131807,0.325887,-4.100206,9.576562,29.637446,6.839216,4.857359
