-13.561822,10.490730,29.820401,6.945892,-7.547601,-6.474800,13.061799,-9.087114,3.219669,-3.986267,-9.915312,1.367712,4.432242,-9.330236,1.926925,-40.851453,12.609796,7.968627,9.051041
-6.147997,12.271550,29.888762,5.370581,-15.727230,-6.601694,4.345312,-9.660426,4.762051,-4.137407,-10.433875,4.340597,5.480354,-6.587167,4.112779,-43.389334,15.875120,10.745098,5.599451
-9.283680,10.636332,28.820630,6.984314,-12.442985,-9.185718,11.154116,-10.252232,4.794522,-4.158999,-11.082078,-2.642878,8.767025,-1.869871,3.605661,-43.743648,17.517006,7.388235,5.116228
-9.453834,7.365896,26.991989,7.714336,-16.842634,-7.732204,7.967880,-13.063310,4.364279,-5.907912,-14.279881,0.778744,16.103807,0.684245,3.267582,-44.979629,19.878370,9.537255,7.722179
-0.216938,5.652277,24.437018,2.027848,-14.549859,-2.725658,2.001297,-7.052781,2.643305,-6.901122,-14.928084,3.302892,14.331075,-2.821149,2.247517,-42.581827,17.221836,10.321569,7.704921
7.634424,4.845869,21.711147,-1.641474,-13.310521,2.638499,-3.965286,-9.096361,2.164355,-8.498894,-14.301488,-4.521965,15.120394,-5.056001,5.208621,-40.455940,17.074250,13.160784,11.415381
7.926116,4.420264,22.070039,-0.623285,-22.853422,4.530373,2.975433,-20.581094,4.477928,-6.210193,-12.356878,5.967269,15.249790,2.541192,6.846555,-47.781186,21.298878,1.349020,10.932158
3.842435,7.545098,24.454108,4.352392,-13.558389,1.046555,-23.163882,-12.841382,5.590066,-3.144198,-7.430533,4.536919,7.369543,3.440345,9.761028,-41.420005,22.700938,11.670588,-4.600000
-1.796933,7.679500,24.197757,3.987381,-11.637415,-4.444495,-27.780880,-4.824262,3.382025,-1.611200,-7.603388,4.508873,6.994293,4.241764,10.402213,-36.443122,20.173541,14.352941,-3.650813
-3.352621,8.474708,24.445563,3.334203,-16.594766,-8.009064,5.654307,-5.527031,-0.506401,-2.928283,-10.498695,-1.829541,5.493294,3.003799,6.053819,-39.368276,14.233234,11.717647,6.376059
-5.613230,1.564233,25.411154,6.100603,-13.682322,-7.028519,9.824826,-6.877089,-1.715953,-2.474861,-8.770153,-9.037385,2.853605,-2.749477,9.335515,-40.637217,16.520806,21.521569,5.599451
-6.634150,-0.182986,25.573510,6.849836,-14.611826,-8.135958,15.314488,-10.973495,-0.035569,-0.639582,-7.257679,-3.680583,0.705623,-2.527947,7.930739,-41.139849,14.768231,14.431373,10.345388
-10.596292,3.457053,25.855497,7.157214,-15.665263,-6.163333,10.037919,-2.235111,0.281025,-1.956664,-9.288716,4.929564,-4.211444,-2.899336,3.611490,-41.626001,13.310826,12.643137,13.486336
-8.675990,1.967437,23.197986,5.312947,-11.947250,-1.825864,8.363622,-3.788602,1.490578,-4.137407,-12.897047,7.846357,1.339666,0.573480,2.976135,-40.093385,19.749233,-6.431373,17.127764
-5.856306,7.948302,23.027085,8.444358,-14.797726,-0.660746,9.804532,-11.269398,3.471321,-5.778363,-14.409522,2.657832,4.678096,0.423621,0.603754,-40.390021,18.310277,0.941176,12.985855
-21.826413,9.661921,22.463111,5.159258,-16.284932,-0.960678,13.964904,-1.578576,0.914214,-10.010300,-16.764660,-1.268620,10.695033,-2.189136,0.714504,-45.086748,19.749233,20.235294,12.519890
-11.471366,7.567498,20.933547,5.966125,-16.780667,-6.509407,11.560006,2.083223,-0.473930,-12.903563,-17.196796,-0.595514,7.628336,-0.892531,2.375753,-42.936141,20.542504,18.415686,12.813275
-0.216938,8.485908,21.890593,8.156191,-19.631144,-2.771801,5.532540,0.104372,0.305379,-12.471733,-16.159670,4.060136,0.136278,-2.182620,2.241688,-45.432822,19.823026,17.725490,10.552483
-10.255985,6.929091,20.882277,3.026825,-12.938720,7.160540,9.601587,0.150607,0.029374,-12.666056,-17.412863,0.077592,-2.749264,-2.267323,1.769543,-41.214008,24.232136,12.141176,13.607141
-7.825223,3.378653,23.591058,6.042969,-12.690852,5.499382,4.913558,-4.546853,0.256672,-10.204623,-14.776837,-3.231846,-5.958297,-0.775250,3.617319,-39.376516,20.948363,18.211765,13.020371
3.380591,5.954681,27.376516,10.596002,-10.831846,0.100618,-16.913176,0.465003,-1.139590,-8.282979,-10.520302,-5.587716,4.289906,-0.775250,5.960555,-38.264134,14.436164,10.792157,9.051041
5.689815,5.013870,28.624094,9.846769,-8.353170,3.538293,-12.488975,1.223255,-1.415595,-6.663615,-8.834974,1.143343,2.154864,-3.244663,4.905516,-37.720302,15.745983,6.352941,-5.428382
-3.182467,-8.448676,24.172122,7.003525,-11.885283,2.027100,12.554437,-4.888991,-3.615518,-5.627222,-8.986221,-2.530694,-1.714092,-2.404150,4.299306,-39.640192,16.557702,20.690196,5.737514
-2.161547,-5.682246,20.831006,8.136980,-6.927932,0.296727,-8.876555,-1.800504,-5.198489,-4.482872,-8.705333,-13.328435,3.164157,-0.579782,6.805753,-31.746395,15.155642,16.831373,18.387594
-5.345846,0.321019,22.480201,9.251225,-8.167269,4.507301,-2.778058,-0.247013,-3.721050,-2.885100,-8.705333,-6.401053,2.413657,-0.495079,5.447608,-39.252918,14.657542,10.839216,8.222660
-7.703685,-2.635813,20.651560,8.425147,-9.096773,-0.476173,16.116121,-2.882399,-5.953445,-3.316930,-9.159075,-2.586786,-2.179919,-1.387716,4.112779,-37.530785,12.314626,11.121569,12.295537
-4.179080,-0.698192,21.010452,8.290669,-5.068925,-5.598077,7.156100,3.951110,-5.547555,-3.252155,-8.035523,-8.392325,-7.032288,-2.312932,9.603647,-32.290227,12.904967,7.654902,11.950378
-6.536919,2.202640,21.565881,7.810391,-9.468574,-5.909545,13.883726,1.167773,-5.961563,-3.878309,-8.186770,-11.757855,-8.209796,-1.563638,9.481239,-34.547951,12.628244,15.466667,11.898604
-11.203983,4.285863,22.240940,10.538369,-5.006958,-1.433646,-13.270314,3.525750,-5.669322,-4.936294,-7.776242,-2.166094,-7.692210,-0.638422,8.327108,-29.406271,14.805127,6.180392,19.440330
-9.721218,3.188251,21.899138,10.730480,-1.226978,1.150378,-8.633021,2.601053,-4.557183,-7.829557,-8.294804,-1.408850,2.918303,-0.553719,7.796674,-29.694667,12.019455,-8.784314,18.508400
-3.498466,6.828290,20.754101,8.213825,-6.122362,-3.763882,22.579919,-8.550790,-6.554162,-11.456931,-10.563516,-2.138048,8.184741,-6.300481,2.533135,-32.801099,7.204486,3.231373,12.347311
-13.148592,5.405875,22.514382,9.385702,-8.539071,-1.895079,15.324636,7.169055,-3.250217,-10.204623,-9.245502,-6.373007,0.615045,-8.554879,6.386069,-37.365988,13.476860,7.670588,10.759579
-4.665232,2.505043,23.360342,8.290669,-10.274144,1.634882,-5.690318,2.517830,-1.155825,-8.002289,-8.165164,-10.944518,-4.534936,-8.248646,6.397726,-34.407874,17.018906,17.082353,17.438407
6.151659,-1.739803,22.557107,10.519158,-9.964309,0.204440,0.296559,-1.199451,-4.557183,-8.520485,-9.872099,-2.530694,-10.901244,-13.207019,0.160754,-32.496223,17.756832,20.078431,17.369375
-0.921859,-4.763836,22.078584,10.019669,-7.609567,3.549828,16.187152,2.554818,-4.508476,-6.857939,-10.282628,-2.670924,-13.372717,-10.626841,0.061662,-34.506752,15.838224,11.090196,14.866972
3.161822,5.473075,23.368887,8.386725,-6.494163,1.877134,2.731899,-1.523095,-5.247196,-5.756771,-8.726940,-3.961044,-11.910536,-9.154314,1.140017,-33.031815,13.439963,11.607843,14.763424
-0.776013,2.146639,22.010224,9.308858,-8.663005,0.066011,9.824826,2.480842,-7.146761,-6.447700,-7.711421,-2.755062,-10.461295,-9.356298,4.579095,-32.792859,14.915816,6.541176,14.297459
-7.071687,-6.735058,19.591974,5.216892,-7.609567,1.450309,20.722972,-4.454383,-6.594751,-5.540856,-7.344106,-8.588647,-6.230030,-6.639292,6.281147,-29.414511,11.410666,10.807843,20.838224
-8.894759,-5.592645,14.866560,2.719448,-8.724971,-0.360815,19.099413,1.297230,-6.927581,-6.793164,-9.699245,-4.746334,-3.085695,-7.466773,4.270161,-29.224994,14.823575,16.784314,17.766308
-5.929229,-1.706203,13.858244,1.854948,-7.423667,0.342870,2.052033,4.468940,-2.828092,-6.555657,-9.656031,-0.062638,-3.784436,-2.365057,4.957977,-27.445182,17.498558,6.603922,16.230350
-5.953536,0.657023,15.627070,2.853925,-7.485634,4.472694,0.753185,0.538979,-0.319692,-4.677195,-8.013916,-4.269551,-6.437064,-1.531060,7.318700,-27.041428,14.380819,5.898039,13.313756
-3.060929,2.460243,12.781567,0.971237,-11.079713,7.668116,7.978027,1.842802,-2.755032,-5.843137,-9.807279,1.984726,-6.346487,-5.759686,6.939818,-30.254978,16.539254,19.937255,-4.030488
-1.918471,3.893858,14.644388,1.278614,-10.769879,4.092012,3.208820,-1.911467,-2.990448,-5.195392,-10.001740,-2.839200,-5.427771,-4.176394,5.307713,-27.947814,10.949462,19.592157,10.345388
-6.828611,3.132250,16.900282,6.446403,-11.637415,5.037949,3.046464,2.490089,-3.477516,-6.685206,-10.628336,-7.018067,-5.997116,-3.589990,3.955398,-29.521630,10.672740,14.039216,19.750973
-4.397848,-0.272587,20.070497,9.693080,-4.201389,6.295354,4.446784,-1.615564,-2.828092,-7.613642,-10.152987,-1.212528,-8.533288,-5.362234,2.434043,-30.502174,11.281529,13.835294,8.705882
-13.027054,5.585077,25.171893,12.248157,-0.979110,3.953582,0.113909,1.084550,-1.561715,-5.735180,-8.251591,-7.635080,-5.207797,-3.648631,3.722240,-26.794232,6.448112,-4.313725,18.957107
-3.352621,4.397864,22.001678,10.346258,0.817929,5.337881,18.155718,13.752895,-7.755596,-11.370565,-9.785672,-11.140841,-6.540581,-9.427970,1.081727,-28.796521,5.728634,-7.074510,13.710689
1.679057,5.036271,21.429160,7.771969,-0.979110,5.187915,3.391470,11.422660,-7.650065,-12.493324,-10.779583,-6.036454,-11.781140,-13.102770,1.367346,-30.024262,9.934813,14.917647,10.828611
-2.404623,14.074769,22.856184,9.059113,-3.581720,7.368185,-24.949798,2.776745,-3.647990,-11.154650,-11.751888,-2.390463,-3.150393,-6.241840,4.176898,-27.939574,15.284779,3.670588,18.025177
-1.237858,0.186618,16.669566,6.888258,-1.970581,8.510231,19.921340,-3.964294,-4.476005,-14.263828,-15.208972,-0.932067,1.080873,-5.036454,0.055833,-30.296178,16.041154,-6.635294,14.832456
-12.492287,-2.434211,12.978103,5.735592,-7.671534,2.280888,16.643778,6.965621,-2.405966,-11.802396,-12.789014,-7.410712,-2.956298,-1.778653,4.520806,-29.719387,16.797528,9.741176,15.919707
-0.289860,-4.763836,9.329366,5.370581,-5.502693,-0.026276,15.720378,0.085878,-3.729168,-10.852369,-11.017258,-12.010269,-7.329900,-5.023423,4.800595,-28.911879,17.350973,20.266667,16.679057
1.776287,-5.771847,10.371862,6.311925,-6.122362,0.100618,8.850690,-1.486107,-2.966094,-10.053483,-9.699245,-5.167025,-5.013703,-6.248356,5.680766,-28.442206,17.590799,17.160784,13.227466
-7.533532,-3.352621,12.448310,6.350347,-3.024018,0.873518,-2.128634,13.641932,-3.485634,-10.830777,-11.449393,2.068864,-1.092988,-7.720882,3.092714,-27.832456,15.303227,11.498039,13.279240
-3.620005,-2.311009,10.200961,3.468681,-3.891554,4.080476,17.333791,5.180957,-3.688579,-11.327382,-16.743053,5.406348,-7.860426,-10.314092,-2.841154,-27.799496,15.155642,11.058824,18.594690
-1.699702,3.759457,17.301900,10.058091,-8.910872,5.856992,6.943008,1.796567,-0.311574,-4.051041,-13.091508,-1.801495,-5.880659,-0.091112,2.632227,-28.903639,12.849622,-12.690196,16.351156
-0.946166,-1.795804,17.848783,7.733547,-6.865965,7.033646,13.599603,2.018494,-1.488655,-3.705577,-12.940261,0.638514,-0.174273,-4.886595,-2.001785,-33.336690,10.543603,-6.227451,15.091325
-0.460014,1.575433,18.951095,5.754803,-7.175799,5.799313,-5.416342,3.756924,-0.660639,-3.403296,-11.254932,6.331868,-4.729030,-8.861112,0.015030,-33.188373,12.130144,20.690196,0.284001
-13.513207,7.377096,22.830549,10.192569,-4.511223,-2.644907,-1.448768,2.721263,-1.407477,-1.978256,-7.733028,0.217823,-7.032288,-4.834470,3.244266,-30.823529,11.890318,17.270588,0.318517
-24.208560,20.593240,20.284123,11.114702,-7.795468,-0.718425,9.672618,-1.430625,-0.482048,-3.748760,-9.331930,-8.196002,-4.961944,-2.026246,1.495583,-32.084230,13.403067,7.513725,11.001190
-6.099382,16.538796,18.934005,8.348302,-8.848905,6.814466,9.916152,-2.003937,0.134905,-5.044251,-12.421698,-9.065431,-6.255909,-1.876387,-1.028351,-34.341955,14.122545,2.776471,9.499748
5.981506,0.858625,12.550851,-0.488808,-10.460044,4.772625,2.021592,-2.817670,-3.583047,-8.110246,-12.961868,4.256458,-7.122866,-5.674983,2.964477,-31.317922,15.487709,17.945098,15.867933
6.467659,-1.179797,12.285954,1.643626,-11.699382,8.175692,-0.565957,-0.422705,-2.844327,-5.584039,-10.066560,5.939223,-3.810315,-3.791974,6.794095,-35.124743,17.074250,6.917647,9.896681
3.283360,-7.799069,11.858701,2.853925,-9.778408,5.995422,12.381933,-2.845411,-1.577951,-3.316930,-9.526390,2.068864,3.254734,-1.798199,1.122530,-35.289540,18.310277,-0.407843,11.294575
2.359670,-1.907805,13.336995,4.890303,-9.034806,5.522454,-29.668269,-5.369833,1.295750,0.288853,-8.359625,-1.717357,5.609751,1.270649,6.170397,-30.312657,19.509407,14.745098,11.518929
-2.672007,3.882658,17.344625,6.215869,-8.229236,4.564981,2.508659,-5.508537,1.579873,-0.617990,-11.600641,-6.232776,-1.972885,-3.720302,0.166583,-33.007095,15.008057,11.654902,10.707805
