7.051041,8.530709,9.662623,23.755612,32.235142,8.014191,14.695506,12.920668,10.501335,-6.598840,-89.946807,10.426596,12.739498,-5.785748,6.747463,-63.000229,-1.023392,-1.396078,10.604257
15.996246,5.226673,7.338369,22.871901,30.314168,8.844770,26.232929,12.643259,8.723537,-6.490883,-87.418814,8.014633,12.221912,-3.042679,12.232502,-63.033188,0.489357,-8.470588,-2.580819
19.569467,3.412253,7.893797,23.313756,24.179446,10.102174,17.993362,8.371160,7.651987,-6.210193,-87.678096,8.295094,15.560342,-1.270436,12.483146,-66.238499,-2.609934,-4.172549,9.447974
10.527031,4.095460,9.064469,22.699001,26.534188,7.149004,7.359045,9.157153,8.098466,-6.836347,-89.341817,16.344320,4.678096,-4.951751,11.620462,-64.442206,-1.576837,12.015686,17.921630
5.519661,3.199451,6.261692,18.875990,31.739406,10.828931,15.030365,10.303777,8.065995,-8.131838,-92.150698,10.903380,0.796201,-1.804715,10.915160,-65.381552,1.633143,17.113725,16.437446
-2.258778,9.561120,8.850843,21.219745,28.703029,15.074113,14.391089,9.046189,8.374472,-6.749981,-90.875898,1.872541,7.343664,0.130419,12.040146,-68.075990,-2.038041,17.050980,16.454704
5.276585,6.828290,8.124514,19.740490,27.277790,11.509545,13.386511,12.495308,7.725048,-6.620432,-89.817166,2.068864,3.241794,-4.013504,16.866514,-65.851225,0.692287,16.156863,15.022293
12.884871,6.257084,11.884337,22.929534,21.205035,11.970977,23.249638,11.145251,9.998032,-6.512474,-89.147356,5.911177,-3.318608,-5.075547,14.884672,-68.685740,-2.351659,10.886275,12.036667
13.176562,11.341939,13.243000,26.368322,24.985016,16.285374,4.538109,11.357931,10.696162,-4.634012,-87.699702,6.920836,2.750088,-4.358831,11.731212,-64.944839,-3.071138,5.490196,5.944610
10.575647,3.893858,9.936065,23.044800,29.818433,13.482170,5.339742,11.413413,10.817929,-6.080644,-89.255390,7.565896,2.167803,-3.453162,10.804410,-59.465324,1.393317,5.788235,12.364569
