5.300893,-11.786313,-3.120775,-11.880995,-4.635157,7.771939,-8.389487,-11.417350,-5.425788,-17.653696,-18.687663,24.674006,-4.263203,1.844022,-5.376745,11.875486,44.709590,6.447059,0.094163
3.186130,-4.035828,-2.941329,-9.383551,-5.068925,11.175006,-13.940032,-4.759533,-3.932113,-19.467384,-17.953033,31.965988,-8.649744,3.831281,-5.166903,14.553445,43.362875,-4.376471,-8.275944
-2.210163,-6.567056,-5.470665,-12.860761,-6.184329,11.059648,-14.680781,-2.142641,-7.089937,-21.108339,-16.613413,36.481407,-13.049226,1.218524,0.370596,13.160906,40.632547,8.407843,-3.288396
1.800595,-6.107851,-2.377356,-14.301595,-8.291203,11.290364,-13.990768,-0.367224,-9.054444,-19.553750,-17.175189,35.555886,-8.209796,-2.071855,-3.971969,6.989242,38.492561,12.862745,-1.407279
0.342138,-7.127062,-0.899062,-11.323873,-7.981369,6.468391,-12.712215,-1.088487,-6.610986,-17.113909,-15.036118,33.284154,-5.997116,2.893034,-3.942824,7.697871,36.297230,7.309804,-4.358389
-2.210163,-10.811902,-3.573663,-9.652506,-2.900084,5.049485,-15.533150,-4.001282,-4.808835,-17.351415,-12.335271,26.917693,-6.786435,6.535256,-0.830167,12.856031,36.979812,6.901961,-4.306615
-2.817853,-6.018250,0.895399,-5.887129,-4.201389,6.929824,-36.456779,-7.145251,-4.435416,-13.896773,-11.319753,28.824826,-10.098985,10.053681,0.522148,14.182650,35.743786,9.333333,-4.099519
-5.394461,-6.175051,0.724498,-9.364340,-5.874495,4.322728,-24.371405,-20.618082,-4.995544,-13.054704,-9.677638,29.021149,0.990295,7.336675,-2.642969,12.394598,37.625498,9.458824,0.404807
-6.245228,-0.832593,3.493095,-4.811307,-5.812528,7.149004,-17.806134,-13.044816,-5.255314,-12.147860,-7.624994,20.803647,-0.717739,3.407767,-3.173404,10.309911,35.264134,5.709804,-8.500298
-9.016297,1.373831,6.936751,-2.044907,-9.344640,0.596658,-17.856870,-6.479469,-5.003662,-9.729610,-6.760723,22.093767,-4.884306,6.854520,0.638727,11.026780,32.810529,9.349020,-20.460060
-19.225498,2.068238,7.953613,-1.545418,-0.173541,-14.146120,-18.770123,-16.373724,-3.258335,-7.009079,-3.390066,17.634440,-2.995117,10.288243,2.643885,16.061341,31.297780,9.098039,-10.088029
-22.774411,7.164294,11.192187,1.912581,-2.156481,-5.113573,-20.799573,-14.995926,-2.576440,-5.756771,-5.140215,12.754421,-6.100633,11.461051,2.095964,13.548180,24.398169,4.486275,-3.530007
-0.946166,-3.431022,1.083391,-9.806195,-8.663005,11.890227,-7.344320,-0.015839,-4.524712,-13.724041,-12.767407,19.345251,-1.959945,5.075761,-1.587930,9.658961,29.213138,-7.325490,-4.065003
9.165805,-5.144640,-1.582666,-13.533150,-7.361700,22.537789,-6.512245,-8.966903,-6.472984,-17.826429,-14.323095,29.413794,-9.762554,-1.980636,-3.797101,9.420005,31.131746,-4.784314,0.491096
5.543969,-3.195819,0.827039,-9.325917,-8.724971,29.055528,-3.620279,-7.478141,-7.341588,-16.077516,-11.362966,21.813306,-13.269200,-0.983749,-2.030930,12.930190,19.158892,-0.407843,-5.376608
-3.133852,-3.699825,1.536278,-5.099474,-0.979110,25.202564,-6.461509,6.077913,-7.593240,-14.263828,-8.078737,18.307546,-14.291432,1.140337,-0.375509,15.978943,15.395468,-10.807843,-8.690135
-2.428931,-4.237430,3.826352,-2.044907,-0.111574,23.806729,-6.674601,4.274754,-10.434470,-14.047913,-7.365713,19.092836,-17.823957,-1.303014,-3.359930,15.748226,11.650492,-6.164706,-2.270176
