1.824903,12.730755,0.536507,30.114488,-20.064912,5.395560,12.919738,-3.899565,3.292729,-13.918364,6.829938,-5.699901,3.746441,6.685115,-3.528969,2.020600,-19.084138,-5.145098,-14.661387
1.338750,15.149981,4.458686,32.439033,-23.535058,7.621973,7.379339,-5.323598,8.301411,-9.233005,7.931884,-6.793698,8.534112,9.486824,-4.642298,-0.039368,-18.309316,-9.364706,-25.275029
1.946441,16.135592,3.390555,32.093233,-23.906859,9.906065,11.681773,-2.540261,6.304433,-12.234226,5.598352,-6.709560,3.332372,6.880583,-3.966140,-1.951019,-22.497047,-6.996078,-16.369924
3.988281,18.834821,2.724041,28.808133,-25.579965,6.999039,9.073930,-3.353994,5.849836,-13.724041,5.166217,-9.682444,4.548699,6.932708,-2.951904,-5.222248,-17.386908,-1.239216,-13.712200
-2.890776,15.172381,5.569543,30.978988,-24.340627,9.444633,6.141375,-0.210025,7.603281,-12.363775,5.684779,-16.693965,7.796551,9.108919,-2.328206,-5.115129,-21.168780,-0.470588,-11.762051
-10.255985,7.209094,3.783627,31.382422,-20.622614,9.952209,13.416953,2.508583,7.473396,-13.918364,4.323552,-14.562463,1.934890,9.825635,-1.529641,-4.802014,-19.656031,3.231373,-9.570291
-17.329503,12.965957,3.698177,29.326833,-19.879011,4.276585,9.723354,-3.030350,8.374472,-11.284199,5.339071,-9.121523,4.367544,12.659922,0.749477,-3.598993,-18.235523,3.905882,-12.797528
-20.878416,21.545251,6.013886,30.383444,-18.949508,-0.014740,8.860838,-4.972213,9.543435,-10.679637,6.829938,-14.141772,5.881483,11.376349,-1.121614,-2.840925,-19.822065,2.431373,-9.311421
-18.836576,27.750118,4.911574,30.998199,-20.126879,-8.239780,14.431678,-4.491371,6.491142,-11.348974,7.391714,-14.057633,6.153216,7.864439,-2.176654,-3.541314,-14.896407,2.807843,-11.002701
-6.463996,14.097169,3.159838,32.842466,-18.515740,-4.352209,9.479820,-7.524376,4.826993,-9.837568,9.141863,-15.011200,8.029465,8.561608,0.213214,1.567407,-23.456352,3.121569,-9.742870
-5.151385,6.973892,2.322423,33.188266,-17.338369,9.986816,5.106355,-11.038224,2.196826,-9.751202,9.703639,-18.488914,1.676097,10.047166,1.419806,5.843900,-22.589288,2.352941,-6.360311
-3.522774,2.527443,0.656138,32.957733,-16.346899,8.971664,4.142367,-9.456992,-1.651011,-9.923934,10.330236,-18.937652,-2.606928,12.738109,3.634806,9.469444,-24.434104,4.188235,-2.632593
-10.571984,-0.675792,1.228656,33.438010,-14.487892,3.515221,3.594415,-5.832181,-2.349142,-8.973907,12.274846,-23.761578,-3.422126,13.076921,7.388647,14.718242,-30.060792,7.890196,3.114305
-19.079652,6.369085,4.544137,37.837354,-11.389548,-0.983749,5.258564,2.129458,-4.451652,-9.643244,12.490913,-32.764370,-3.460945,11.200427,10.110765,18.170748,-30.226825,-5.396078,9.378943
-15.068894,6.772290,5.432822,37.184176,-12.071183,-6.982376,1.778058,2.952438,-3.704814,-9.578470,10.719158,-28.192859,-4.754910,11.252552,9.504555,15.698787,-30.429755,-2.258824,11.846830
-28.122087,11.823545,6.441138,34.014343,-14.611826,-4.225315,9.236286,0.511238,-1.155825,-6.015869,10.092561,-25.893080,-1.778790,13.448310,8.169726,15.880064,-28.197528,-5.505882,5.996384
-25.205173,15.273182,8.278325,35.243854,-16.284932,-4.236851,11.671626,2.120211,1.904585,-4.806744,9.487572,-29.847578,2.607752,16.087129,6.100450,14.405127,-28.898558,-14.070588,0.266743
-7.606455,10.837934,5.467002,29.557366,-22.729488,-0.083955,10.778668,2.083223,1.320104,-8.131838,6.397803,-23.929854,0.343313,12.327626,3.594003,7.689631,-28.806317,1.819608,-0.837766
-4.665232,8.105104,2.536049,25.254078,-25.765866,0.515908,8.201266,-5.138659,-1.935134,-9.923934,5.317464,-21.265476,0.472709,13.142077,6.502647,6.511330,-22.146532,9.662745,4.702037
-8.481529,7.041093,5.509728,28.635233,-27.562905,-6.105653,4.862821,-7.487388,-0.798642,-5.648814,7.326894,-21.181338,4.729854,15.468147,7.003937,3.190661,-18.143282,10.478431,1.284962
