-7.266148,-9.815091,-5.145953,5.351369,45.372122,-5.205859,2.488365,10.877089,-2.584558,-13.896773,6.376196,-9.486122,-14.252613,0.716823,10.052476,10.705425,-15.874159,-13.443137,5.150744
-5.588922,-5.682246,-3.214771,2.892348,41.654108,-4.456031,-4.533532,7.603662,-2.657618,-12.277409,6.052094,-10.860380,-8.520348,3.525048,9.807660,7.450675,-19.711376,-2.054902,0.732708
-7.339071,-4.831037,-2.454261,5.409003,41.592142,-6.209476,2.234684,6.762188,-2.446555,-11.651255,6.008881,-4.325643,-21.537636,-4.235035,6.992279,9.139849,-7.351110,-9.505882,3.890913
-7.411994,-5.223041,-3.958190,6.331136,45.929824,-3.290913,6.628443,6.614237,-2.738796,-10.442130,5.922454,-4.606104,-21.550576,-0.697063,6.374411,8.867933,-11.834012,-21.286275,6.479606
-11.908904,-8.739879,-4.445258,4.141070,42.273777,-10.812268,-2.889677,1.214008,-1.805249,-8.671626,6.246555,-3.456214,-11.587045,3.544594,9.335515,7.467155,-14.140032,-4.454902,8.774914
-10.669215,-8.952682,-6.906233,0.683070,41.220340,-9.624079,0.793774,0.918105,-2.519615,-11.845579,4.107485,-5.279210,-13.424475,-1.615763,7.511055,7.648432,-5.026642,3.560784,9.551522
-6.147997,-5.301442,-3.539483,1.624414,41.406241,-5.874937,2.549248,3.183612,2.099413,-8.455711,6.484230,-3.344030,-9.400244,0.892744,9.830976,6.470130,-13.678828,-10.384314,-8.293202
-4.762463,-4.215030,-2.616617,2.949981,39.981003,-8.412818,0.144350,2.980179,3.552499,-6.685206,6.635477,-4.914611,-12.298726,2.619379,10.367239,7.302358,-14.564340,-9.066667,-8.914488
-10.426139,-7.899870,-6.572976,2.258381,44.566552,-9.670222,-2.047456,2.221927,0.751858,-10.312581,5.144610,-10.664057,-6.566461,6.000977,7.033082,10.194553,-15.929503,-4.972549,6.997345
-13.610437,-7.440665,-2.830243,7.868025,49.214069,-11.758206,-1.113909,4.247013,-0.327810,-11.219425,8.299199,-12.234638,-14.524346,2.775753,8.082292,13.589380,-7.535592,-15.560784,4.184298
-11.033829,-4.293431,-3.539483,7.003525,46.921294,-8.366674,-0.921111,4.986770,-2.673854,-14.501335,6.441016,-11.617624,-9.659037,2.221927,7.895766,10.054475,-16.925704,-6.729412,4.840101
-7.776608,-2.557412,-1.548486,6.580880,44.566552,-5.644221,2.143359,7.492699,-2.479026,-14.414969,4.993362,-4.213458,-16.232380,-6.965072,3.110201,4.723278,-0.746670,-1.850980,-9.104326
-5.200000,-5.167041,2.433509,8.175402,41.963943,-6.324834,-1.002289,3.146624,2.196826,-7.656825,6.721904,-5.082887,-11.768200,-1.355138,2.282490,1.798123,-0.137881,-10.650980,-14.229938
-8.092607,-8.549477,-0.343633,6.427192,44.318685,-8.597391,-2.290990,2.989425,4.250629,-6.685206,6.765118,-8.308186,-0.213092,5.166979,3.250095,4.006409,-18.955001,-16.894118,1.871733
-8.870451,-4.797436,2.655680,6.465614,43.265248,-12.081209,-10.165255,1.500664,8.277058,-3.835126,7.845457,-7.382666,-7.847486,8.235828,2.894530,4.434882,-11.704875,-16.062745,-2.701625
-7.023072,-5.995850,-1.061418,3.238148,40.104936,-11.665919,-14.609751,-4.343420,6.913268,-6.685206,6.419409,-7.663127,-5.233677,4.769528,2.294148,2.869306,-7.756970,6.839216,-1.303731
-8.530144,-4.349432,-3.377127,4.275547,43.203281,-10.996841,-1.580682,-1.069993,2.886839,-9.384146,7.564569,-0.960113,-18.289784,-11.473869,2.253346,5.662623,2.500206,0.109804,1.664637
-14.145205,-4.943038,-0.779431,7.272480,44.504585,-14.399908,-3.955138,-1.319661,4.664637,-5.519265,10.006134,-4.045182,-2.775143,2.397848,5.360174,6.189975,-8.070588,-15.592157,-4.738064
-13.197208,-10.856703,-4.120546,7.118791,49.647837,-12.381140,-4.208820,2.647288,-0.701228,-11.564889,6.937972,-8.532555,-3.202152,0.332403,3.389990,7.409476,0.065049,-6.949020,-1.735180
-14.947356,-7.395865,-1.497215,10.653635,51.135042,-10.316228,-3.163653,5.957702,-0.546990,-10.636454,8.580087,-5.419440,-15.779492,-3.388006,2.078477,8.678416,3.883818,-12.768627,-4.979675
-16.041199,-7.048661,-1.069963,10.768902,51.754711,-16.418677,-5.040894,3.738430,-1.472419,-10.312581,10.524697,-6.681514,-17.280491,-1.915480,4.474174,10.417029,7.352071,-17.239216,1.647379
-11.009522,-8.583078,-4.163272,7.195636,51.320943,-14.630625,-2.422904,2.739757,-3.615518,-12.925154,8.277592,-9.710491,-12.725734,-8.190005,3.867964,8.282902,3.090547,-3.278431,6.565896
-11.471366,-12.906325,-2.761883,6.235080,45.619989,-13.500114,-7.638590,-0.709361,-1.448066,-9.513695,7.672602,-9.430030,-3.020996,-0.762219,5.214450,7.030442,-10.155230,9.741176,1.888991
-12.735363,-17.968780,-5.744106,4.563714,47.107195,-16.557107,-10.520409,-1.698787,-4.394827,-10.031891,4.647654,-5.980362,-11.625864,-2.280354,5.202792,10.375830,9.215335,9.129412,9.447974
