-2.915084,-7.373465,4.193790,-0.392752,-1.474846,6.156924,1.991150,6.309087,-2.397848,4.758297,1.493065,-7.663127,3.228855,-4.534752,5.855634,-4.455940,-13.494347,1.113725,9.758618
-3.231083,-2.445411,7.927977,0.740703,-3.891554,7.933440,-0.068742,3.396292,3.333318,8.579995,2.270909,-21.321569,12.467765,-0.469017,5.185306,-8.740673,-8.679377,-6.588235,3.735592
-11.933211,0.265019,5.654994,-0.200641,-3.705653,6.226139,8.272297,3.081895,2.269886,7.457237,2.162875,-10.664057,1.896071,-9.173861,5.721569,-11.245594,-1.650629,4.956863,0.698192
-12.711055,7.903502,5.467002,0.798337,-4.139422,5.510918,17.404822,5.088487,2.359182,6.507210,2.076448,-10.355550,-13.204501,-13.193988,0.976806,-8.378119,-5.137331,9.960784,3.200595
-11.374136,9.404318,5.560998,0.145159,-1.474846,12.559304,17.699092,6.114900,7.530220,6.874266,0.563973,-9.738537,-22.210498,-10.288029,0.015030,-9.968414,-7.037491,6.572549,-0.820508
-18.034424,9.269917,1.100481,-0.354330,0.446128,14.947219,16.136416,13.577203,8.366354,3.268482,-2.655436,-5.195071,-6.980529,-10.366217,-1.523812,-9.177386,-10.007645,-4.250980,1.526574
-10.110140,6.593088,2.980392,0.990448,1.065797,14.566537,12.026780,14.557382,7.919875,3.851453,-1.834379,-6.849790,-2.102281,-7.421164,-4.193469,-9.548180,-7.959899,-15.027451,0.646418
-2.040009,1.945037,1.245747,0.490959,-1.412879,15.397116,14.472267,9.943145,3.373907,3.937819,-0.624399,-7.887495,-14.550225,-12.418631,0.236530,-9.581140,-4.879057,1.003922,1.440284
-1.408011,7.668299,2.330968,-0.853819,-3.643687,15.039506,13.457542,9.369833,3.520027,4.434424,1.514672,-2.698970,-16.853483,-13.304753,1.746227,-8.485237,-11.723323,-0.298039,0.318517
-3.425544,2.986648,3.570001,1.470726,-2.032547,14.439643,13.011063,6.531014,3.195315,8.083391,5.014969,-3.652537,-9.723735,-6.404730,5.896437,-7.924926,-14.379858,-2.839216,-13.712200
-13.853513,3.154650,2.416419,3.641581,1.251698,12.097871,3.442206,5.190204,2.318593,8.191348,6.008881,-18.012131,-1.494118,-4.990845,8.443687,-2.692607,-10.708675,1.066667,-5.342092
-20.295033,-3.363821,3.800717,6.023758,4.473976,9.410025,3.178378,2.425360,2.310475,8.752728,7.154040,-17.591440,-5.324254,-1.381201,9.621134,-2.091096,-12.959350,-0.266667,6.203479
-24.038407,-1.896605,2.595865,4.544503,2.924804,6.249210,5.715190,-1.597070,-0.376516,7.198138,7.910277,-13.384527,-8.727382,-1.641825,12.780423,-0.649119,-12.110735,1.803922,12.778759
-9.380911,-1.078996,0.553597,2.277592,1.251698,-0.972213,0.418326,-3.474205,-2.081254,5.600366,6.981186,-8.953246,-14.524346,-2.769024,15.001251,0.487984,-11.280568,7.074510,15.005035
1.557519,-7.295064,0.844129,4.160281,-1.474846,3.180682,3.076905,-8.079194,-0.132982,7.176547,6.246555,-9.598306,-12.648096,0.814557,16.266133,-4.175784,-9.472648,2.698039,6.997345
-3.547082,-9.859892,-1.539940,1.163348,-1.474846,9.225452,2.052033,-9.040879,3.747326,6.183337,3.848203,-8.644739,-5.168978,2.469520,12.827054,-3.104601,-5.967498,-3.482353,10.414420
-16.478737,-0.429389,-0.300908,-0.085374,-0.669276,7.345113,1.879530,-10.104280,6.531731,8.428855,2.270909,-17.703624,5.687388,6.066133,9.953384,-4.645457,-8.089036,-3.513725,13.969558
-22.118105,8.149905,0.468147,-0.488808,-3.581720,7.956512,1.067750,-9.198077,7.091859,7.500420,1.449851,-19.526619,10.850309,0.762432,9.597818,-6.812543,-8.218173,5.113725,10.034745
-20.149187,-1.762203,-4.607614,-3.677852,-5.874495,7.587366,2.985580,-1.384390,2.456596,3.981003,-1.207782,-4.662196,-0.290730,-3.915770,9.562844,-5.617762,-2.480797,17.129412,12.105699
-18.083040,4.509865,-1.215229,-4.004440,-6.927932,5.880064,0.022583,2.656535,3.917800,6.226520,-1.445457,-2.222187,-5.065461,-3.107836,7.266239,-9.169146,-0.174777,13.239216,7.773953
2.238132,-2.882216,-1.061418,-3.043885,-5.502693,7.310506,6.263142,-8.717235,5.857954,6.248112,-1.034928,1.143343,-10.331899,-3.661662,5.663279,-10.083772,1.928313,11.372549,-1.597116
-5.588922,-5.178241,0.023804,0.721492,-4.759091,6.987503,10.342336,-7.533623,3.333318,6.032197,0.844862,-4.606104,-9.659037,0.189059,6.059648,-7.611810,1.633143,0.643137,8.239918
-16.673198,5.842679,2.014801,1.682048,-5.874495,3.076860,4.862821,3.960357,4.469810,5.945830,2.638224,-9.317845,0.977356,-2.827665,5.249424,-7.224537,-2.259419,-1.537255,5.098970
-21.243030,2.661845,-0.027466,-2.621241,-8.291203,5.926207,9.317464,2.221927,5.241001,4.024186,0.326299,-8.027726,4.574578,-5.772717,6.508476,-9.136187,-1.503044,10.854902,5.047196
-20.854108,5.013870,2.467689,-2.928618,-10.583978,10.159854,9.530556,2.906203,8.001053,5.578775,-0.084230,-4.353689,-0.523644,-4.534752,5.593332,-12.382696,-2.775967,4.988235,4.909133
2.845823,2.695445,-0.036011,-2.044907,-9.530541,11.440330,11.133822,0.270817,5.598184,5.427634,0.261479,-3.652537,-12.182269,-4.775830,6.310292,-9.638819,0.802976,2.117647,-6.964340
-0.216938,-4.584634,1.032120,0.663859,-5.254826,14.889540,10.829404,-0.709361,3.601205,5.406043,0.866468,-4.858518,-11.224735,-2.462791,6.782437,-8.476997,-2.130282,0.219608,-4.272099
-5.710460,-4.976638,1.433738,1.182559,-3.333852,14.405035,7.764935,-0.025086,5.273472,6.312886,2.983932,-0.539422,-4.211444,-2.944945,6.018845,-7.801328,-2.185626,-11.372549,-2.149371
-14.242435,0.253819,0.758679,0.394903,-3.147951,12.893843,11.712215,1.232502,3.763561,6.593576,5.447105,-5.755993,-0.834195,-4.306706,9.108186,-5.164569,-2.111833,-17.380392,0.870771
-8.116915,6.761089,3.501640,2.104692,-6.122362,10.632822,9.804532,-0.089815,5.500771,8.212940,5.360678,-6.373007,3.746441,-4.691127,6.677516,-10.693523,-12.405905,-9.960784,-3.702586
-8.432914,10.434730,1.758450,2.219959,-5.440726,8.152621,7.247425,-0.755596,6.783383,7.889067,3.869810,-10.972564,0.485649,-2.860243,8.921660,-10.528725,-6.797665,-5.490196,-6.377569
-12.589517,0.914626,2.151522,3.468681,-1.474846,10.794324,7.501106,0.760906,7.099977,9.141375,4.323552,-15.151431,-7.498116,-0.149752,8.974121,-7.488212,-2.960449,-4.439216,-3.202106
