33.376196,5.204273,-6.513161,4.832670,-18.887541,2.188602,-14.254597,-17.927214,1.482460,-22.144732,-10.412268,31.320928,13.774670,4.352529,-8.297047,-7.372854,7.481209,4.141176,-2.183886
31.723278,3.143450,-9.179217,6.869047,-13.124620,3.353719,-10.794385,-12.980087,-1.163943,-26.311894,-11.190112,30.451499,-0.937713,-2.091402,-9.865034,-4.859693,21.870771,4.423529,0.801740
34.591577,4.173861,-10.589151,5.754803,-14.363958,11.255756,-9.404211,-14.505837,-0.197925,-24.800488,-12.875441,32.891508,8.352956,2.775753,-12.464744,-6.417029,10.008606,2.447059,-6.498375
38.602335,7.119493,-8.640879,7.406958,-12.690852,14.139712,-6.979019,-12.628702,0.987274,-22.144732,-9.072648,30.563684,3.966415,-1.895933,-11.467994,-5.485924,8.182238,-5.396078,-14.437034
38.334951,5.237873,-10.093538,8.501991,-10.026276,9.040879,-7.760357,-10.844038,1.709758,-19.963989,-6.566262,33.059785,15.599161,1.941756,-7.510140,-3.475395,-4.196475,-9.396078,-23.462943
37.119570,4.229862,-10.478065,5.005570,-14.487892,4.795697,-12.651331,-14.061982,1.449989,-20.028763,-8.294804,32.779324,3.629984,-0.625391,-7.819074,-6.392309,17.406317,-1.098039,-10.398672
39.137102,5.383474,-10.828412,5.063203,-11.017746,7.298970,-11.240864,-12.628702,2.464714,-22.360647,-10.433875,33.845075,8.003586,-1.921996,-10.581994,-4.711376,6.134493,-4.470588,-7.016114
38.407874,8.743511,-8.751965,10.211780,-6.865965,11.382650,-7.760357,-8.624765,3.560616,-21.216297,-9.288716,35.471748,5.765026,-1.778653,-12.464744,-5.164569,8.182238,-17.239216,-22.479240
38.310643,12.327550,-5.957733,9.212802,-14.983627,13.609064,-6.573129,-14.626047,2.951781,-19.877623,-8.813367,31.292882,-8.416831,-0.644938,-11.555428,-7.702449,13.089448,-9.145098,-12.348821
41.300481,10.658732,-6.923323,5.985336,-20.374746,15.939300,-6.380331,-16.540169,3.097902,-21.734493,-9.936919,33.424384,6.230854,0.423621,-10.086534,-10.454566,-2.351659,-1.866667,-10.329641
43.196475,11.185138,-3.197681,9.693080,-18.020005,17.369741,-4.492943,-13.645869,1.206455,-22.403830,-7.970703,32.162310,-2.878660,-8.750347,-10.984192,-9.968414,9.289128,-7.294118,-14.368002
40.911559,9.258717,-6.752422,9.443336,-15.789197,14.347356,-6.705043,-16.050080,1.376928,-24.368658,-9.245502,32.639094,6.813138,-1.921996,-10.034073,-9.012589,3.127443,-4.643137,-13.246235
42.126940,8.037903,-11.477836,8.405936,-14.797726,16.296910,-7.537118,-14.274662,1.799054,-25.016403,-10.498695,33.003693,9.608103,-1.250889,-12.727047,-9.465782,3.016754,-6.039216,-9.087068
41.810941,7.242695,-10.700237,8.194614,-18.267872,15.247150,-10.845121,-18.546761,2.034470,-21.777676,-7.689815,28.011490,7.913008,2.221927,-10.791836,-9.160906,-1.189425,-0.313725,-3.288396
44.800778,7.981903,-12.725414,7.291691,-14.178058,17.692744,-7.953155,-12.767407,1.068452,-23.224308,-6.177340,32.835416,-2.697505,-4.717189,-11.141573,-6.812543,8.495857,-8.439216,-9.225132
43.220783,7.276295,-11.452201,5.754803,-12.938720,13.482170,-9.505684,-13.211261,2.448478,-21.432212,-5.745205,34.658412,5.868544,0.182544,-8.961547,-2.338293,2.684688,-12.956863,-16.939437
34.761730,4.442664,-11.332570,5.216892,-11.575448,7.944976,-12.823835,-13.988006,3.390143,-20.568551,-6.868757,30.367361,11.096162,7.538659,-6.192798,-1.127031,-2.222522,-5.694118,-12.297047
