-3.571389,-8.303075,-9.315938,1.951003,14.078843,-5.736507,-9.850690,7.085832,-11.311192,1.325246,2.292515,3.975998,2.245441,-0.579782,3.559030,-4.381781,11.097047,15.466667,-9.932708
-3.814466,-9.501488,-11.802548,1.048081,15.442115,-4.605997,-7.557412,2.323644,-13.097108,-3.165789,0.996109,7.902449,-4.923125,-3.518318,1.460609,-3.219959,17.609247,13.960784,4.563973
-5.637537,-12.155917,-11.947814,2.488914,17.177188,-6.428656,2.498512,14.807050,-15.516213,-4.396506,0.067018,3.751629,-7.485176,-3.661662,-0.293904,-2.651408,11.521355,3.121569,14.884230
-9.332296,-8.941482,-9.452659,1.105715,19.407996,-8.389746,1.108339,14.659098,-14.964202,-2.064622,-0.818860,5.967269,-4.327901,-1.615763,0.137438,-3.615473,15.653742,-6.290196,11.881346
-5.686152,-4.875837,-8.982681,0.298848,10.360830,-2.033509,-4.361028,-2.845411,-12.593805,-1.438468,-1.294209,10.033951,-7.459297,-4.326253,-1.786114,-6.655985,22.387320,8.831373,12.554406
-9.210758,-2.243809,-7.068589,-2.736507,6.023148,-6.786267,-14.011063,-3.326253,-9.111269,2.080949,-0.754040,6.528191,0.964416,-0.377798,0.224872,-9.877775,23.604898,18.666667,7.549599
-14.825818,1.127428,-5.359579,0.663859,14.140810,-10.512337,-1.428473,5.180957,-11.368017,2.728695,0.434333,2.237140,-2.102281,-0.175814,0.965148,-9.927214,22.387320,3.058824,2.907210
-11.544289,-4.002228,-6.102998,5.312947,15.875883,-6.359442,8.759365,6.826917,-13.364996,0.029755,0.563973,3.779675,-4.690211,-4.899626,-6.157824,-9.877775,17.609247,1.270588,7.083635
-6.050767,-7.015061,-4.915236,4.582925,13.087373,-9.243397,5.634012,8.639322,-12.593805,0.202487,2.227695,-3.091615,-1.468238,-3.589990,-3.849561,-8.963149,13.919615,5.521569,7.066377
-3.887388,-4.629435,-6.607156,0.375692,12.901472,-9.439506,5.715190,7.973541,-12.772396,-1.632792,2.184482,2.209094,-4.431418,-6.118044,-1.657877,-8.847791,15.266331,7.811765,5.754772
-8.092607,-6.544656,-6.897688,-0.796185,11.042466,-2.990982,3.097200,3.867887,-11.173190,-1.611200,0.585580,8.687739,-4.961944,-9.401907,-2.065904,-9.218585,19.786130,7.952941,8.843946
-13.245823,-7.026261,-7.786374,0.260426,15.318181,-2.125795,0.357443,10.340764,-10.937774,-0.920272,0.434333,0.947021,-7.549874,-8.444114,-0.509575,-6.062715,17.369421,7.733333,11.933120
-8.651682,-7.731868,-8.427253,0.106737,13.273274,-5.263539,-12.012055,-7.200732,-7.966659,1.022965,0.974502,4.677150,-0.976532,-1.270436,1.909438,-3.186999,18.679240,9.741176,12.485374
-7.776608,-5.155840,-5.034867,0.414115,14.326711,-2.667979,-2.453346,-2.910140,-7.552651,1.519570,2.119661,7.734173,1.443183,-2.567041,1.903609,-6.243992,15.598398,6.776471,-9.397711
-7.144610,-3.991028,-6.914778,-1.987274,14.698512,-5.194324,12.534142,6.281346,-10.418235,-1.611200,1.579492,2.910246,3.371191,-6.352605,-1.966812,-8.839551,12.388418,6.478431,-5.721767
-5.151385,-6.051850,-5.863737,-1.410941,8.625757,-7.224628,2.802930,7.141314,-10.012345,-0.315709,0.347906,3.863813,4.600458,-4.456565,-2.782864,-8.864271,14.288579,-0.470588,11.035706
-9.891371,-2.266209,-6.009003,-0.988296,13.645075,-5.598077,-0.352865,2.943191,-8.526787,0.655909,-0.105837,6.387961,-4.030289,-5.238437,-3.762127,-6.664225,15.690639,1.929412,12.295537
-6.536919,0.377020,-8.726329,-2.774929,13.025406,2.742321,-9.424506,-14.921950,-5.206607,-1.438468,-2.569009,4.789334,-2.154040,-6.417762,-6.052903,-5.197528,20.505608,15.639216,14.521813
-3.814466,3.849058,-7.299306,-3.447318,12.839506,1.242664,-6.979019,2.434607,-3.688579,-2.388495,-3.735775,5.153933,0.472709,-5.075547,-7.376074,-8.279240,18.033555,2.133333,6.030900
-3.449851,0.836225,-8.469978,-3.293629,15.999817,-1.745113,8.728923,8.278691,-4.687068,-2.518044,-3.065965,3.779675,-1.908186,-6.639292,-7.148745,-11.171435,17.498558,-4.784314,3.873655
-2.356008,-4.539834,-8.854505,-3.946807,13.459174,-0.556924,6.902419,0.945846,-2.576440,-2.064622,-3.411673,5.097841,1.753735,-8.743832,-7.341100,-13.972992,22.239734,5.694118,2.406729
-4.422156,5.002670,-7.299306,-2.621241,13.087373,-2.506477,-0.423896,3.017166,-1.326299,-1.438468,-4.967361,4.452781,1.300847,-6.059403,-9.241337,-14.986496,21.372671,5.694118,1.457542
-5.102770,3.815457,-4.607614,-1.199619,14.760479,1.415702,-1.316854,6.429297,-1.513008,-0.294118,-5.161822,6.331868,-2.930419,-6.385183,-8.600153,-15.068894,20.505608,5.866667,-6.843534
-8.432914,0.298619,-4.026551,-2.409918,8.749691,-1.006821,5.918135,5.476860,-0.855467,1.303655,-4.470405,9.977859,2.141924,-3.583474,-5.534127,-17.656214,17.701488,9.003922,-12.521401
-6.852918,5.674678,-4.744335,-3.831540,8.377890,2.280888,14.675212,8.139986,-1.878309,0.677501,-5.831632,5.546578,3.604105,-7.427680,-10.284718,-18.949874,11.429114,-0.313725,-0.181964
4.644587,5.685878,-4.393988,-5.080262,8.315923,5.810849,12.128252,5.162463,-0.977234,0.375219,-4.383978,8.210956,1.663157,-9.610407,-10.133165,-18.686198,14.454612,-9.207843,-3.892424
0.293523,4.599466,-7.128405,-4.561563,11.228367,4.057404,7.947585,4.080568,-2.422202,-1.719158,-3.714168,10.342458,0.265675,-5.981216,-7.469337,-16.782788,15.100298,-6.760784,-1.217441
-0.071092,1.004227,-7.991455,-5.560540,15.875883,5.833921,6.993744,4.737102,-1.529244,-2.949874,-4.621653,11.576486,-0.898894,-7.844678,-9.929152,-12.489815,17.683040,-1.694118,-7.982559
4.450126,-1.504601,-7.871824,-4.004440,14.326711,2.165530,5.349889,1.916777,0.354086,-1.330510,-3.778988,12.642237,6.437888,-5.850904,-7.172061,-12.168460,19.490959,-2.039216,-21.288441
-1.772625,-3.699825,-8.828870,-1.699107,18.602426,0.377478,-0.545663,10.895583,-4.865660,-4.677195,-3.476493,8.154864,3.461769,-8.867628,-7.480995,-12.053101,16.649943,0.360784,-0.423575
-1.359396,-2.131807,-5.479210,-1.910430,14.512612,1.150378,-4.320439,10.849348,-6.107683,-4.158999,-3.044358,7.818311,-0.109575,-10.261967,-6.903929,-11.682307,16.779080,2.164706,4.339620
1.022751,-0.507790,-6.060273,-7.059007,12.405737,4.207370,-2.118486,3.719936,-4.151293,-2.258946,-4.686473,6.640375,-0.264851,-11.174151,-5.895521,-10.990158,19.527855,4.219608,3.545754
1.314443,0.444221,-8.982681,-10.459373,15.318181,3.284504,-0.434043,-1.643305,-4.005173,-4.763561,-6.306981,6.892790,-3.111574,-10.737606,-6.898100,-8.493477,22.848524,5.945098,9.913939
-3.838773,-0.462989,-7.376211,-6.444251,16.185718,2.119387,13.274891,3.516503,-4.524712,-4.072633,-6.263767,7.762219,-3.577401,-11.108995,-8.780850,-11.484550,18.162692,1.866667,5.185260
2.165209,-2.725414,-6.060273,-6.713207,10.856565,8.291051,5.481804,7.945800,-2.470909,-1.870298,-5.593957,1.984726,-2.218738,-13.239597,-7.993942,-15.489128,20.985260,4.909804,1.802701
2.748592,1.485832,-6.265354,-9.229862,7.882155,3.099931,4.872969,3.895628,-1.504891,-1.049821,-5.572351,8.267048,5.299199,-7.440711,-6.734890,-17.301900,23.549554,-9.788235,3.925429
2.408286,1.933837,-6.282444,-7.923507,11.724102,1.738705,8.566567,4.505928,-3.526223,-3.489662,-6.350195,18.223407,-1.675273,-12.275288,-8.716732,-16.766308,24.121447,-6.447059,0.370291
-8.432914,4.039460,-7.333486,-7.520073,9.121492,1.819455,-5.243839,-1.671046,-3.607401,-5.691997,-5.593957,19.906172,-0.704799,-13.526284,-6.029587,-14.409705,29.010208,17.129412,-1.182925
-15.044587,4.890669,-8.452888,-8.864851,11.414267,-0.406958,-0.789197,-1.874479,-2.657618,-5.929503,-6.306981,10.174182,9.608103,-8.808988,-9.206363,-12.943008,26.593500,12.360784,6.410575
6.613504,4.465064,-7.957275,-10.939651,11.476234,1.046555,-2.453346,-2.678965,-3.526223,-6.037461,-7.063218,7.285435,8.650568,-9.825422,-11.135744,-12.440375,24.139895,6.054902,4.460426
7.196887,0.309819,-7.436027,-9.537240,10.422797,-2.506477,8.109941,-7.348684,-7.057465,-5.303349,-5.853239,11.380163,3.073579,-9.897093,-9.025666,-12.374456,22.368872,8.298039,5.323323
3.283360,-5.749447,-4.675975,-4.196551,16.061784,-2.933303,5.776074,5.245686,-5.401434,-2.949874,-3.822202,11.127749,-5.932418,-7.974990,-7.323613,-12.135500,19.620096,4.345098,-2.304692
-4.640925,-3.979828,-5.180133,-2.909407,17.425055,1.381094,-1.428473,3.442527,-2.974212,-0.790723,-2.828290,15.446845,-9.620218,-7.056291,-6.280232,-11.542229,25.246784,-4.345098,0.732708
-8.797528,-5.279042,-7.017319,-3.351263,18.850294,1.934813,8.079500,7.363241,-3.915877,-0.013428,-3.217212,10.735103,-9.827253,-9.108705,-11.701152,-11.319753,24.822477,-3.262745,5.116228
