698.311192,-81.507073,6.236057,-105.938582,-475.769406,-125.420645,-169.994583,171.663355,-61.933791,-98.427558,-94.592264,827.044373,-14.356130,-95.714092,-39.342016,-113.329366,-65.628840,-72.329412,-88.922362
717.805905,-94.633616,2.279698,-108.570504,-479.549386,-140.221103,-177.747082,164.561685,-76.261707,-105.012970,-98.697551,941.640665,-71.083558,-98.398520,-43.556344,-119.385672,-46.959304,-75.937255,-90.199451
654.435935,-87.062333,7.970703,-101.404761,-467.156008,-142.655161,-187.762417,170.220829,-73.103883,-99.312810,-91.783383,897.636362,-69.194369,-92.482353,-38.170397,-107.833371,-28.086839,-61.600000,-82.588693
626.652323,-59.980438,13.806973,-96.102495,-461.083253,-150.834058,-196.296254,181.520623,-54.757656,-93.267185,-89.125750,844.068345,-48.206256,-86.624826,-37.127016,-110.305333,-46.276722,-58.274510,-77.756466
637.177523,-85.281514,7.005112,-100.770794,-463.685863,-151.664637,-174.550698,173.512749,-68.005905,-99.895781,-90.919112,891.746685,-46.886412,-89.250614,-36.462516,-113.930877,-47.752575,-74.243137,-66.072831
629.982467,-61.346853,10.935836,-96.563561,-455.506233,-148.215427,-162.181201,179.652735,-61.633433,-94.864958,-85.387778,831.335424,-37.531044,-83.158526,-33.361517,-112.010986,-53.287022,-88.831373,-77.998077
598.017945,-17.386374,16.122683,-94.661662,-454.576730,-177.401053,-193.698558,190.175784,-50.568872,-88.322728,-83.464775,822.921599,-21.162387,-75.913176,-30.260517,-116.996109,-49.726528,-87.937255,-85.056580
602.587778,-75.761410,8.278325,-98.234928,-451.354452,-164.215610,-175.321889,187.660609,-57.818067,-91.842145,-86.835431,806.542687,-17.125216,-80.676081,-31.793530,-115.850767,-39.045045,-39.356863,-79.792905
617.123735,-112.408209,6.107881,-97.293584,-449.681346,-146.496590,-177.432517,191.784756,-57.192996,-91.647822,-86.144015,814.002945,-29.314366,-72.746593,-28.546807,-115.488212,-52.198581,-38.760784,-73.614557
616.175738,-119.990692,-1.642481,-102.960861,-453.833127,-152.575967,-182.019074,193.338247,-78.721401,-104.170901,-91.545708,876.545708,-47.416938,-79.431601,-26.920531,-111.615473,-27.902358,-29.647059,-75.547448
612.675441,-107.334554,0.921035,-100.751583,-450.301015,-136.321996,-163.074159,189.223346,-77.649851,-106.783474,-91.524102,859.072999,-64.471397,-88.507836,-26.191913,-107.380179,-16.427604,-38.007843,-87.075761
586.107210,-80.913466,7.483635,-99.445228,-449.185611,-165.576837,-183.733959,185.718746,-71.277379,-101.104906,-88.088624,839.440742,-50.263661,-80.135286,-19.995743,-98.176242,-27.920806,-42.666667,-60.153353
583.068757,-91.911986,2.715496,-104.747494,-451.168551,-153.960266,-180.720226,191.387137,-71.675151,-103.695888,-91.913024,824.267811,-46.433524,-78.799588,-21.493782,-94.451820,-25.430304,-30.980392,-53.992264
574.877089,-87.409537,6.133516,-100.021561,-450.301015,-145.908263,-178.203708,193.116320,-67.770489,-97.758221,-86.813825,804.635554,-44.544335,-73.287388,-15.128573,-91.089952,-29.230625,-61.552941,-49.626001
542.888258,-81.260670,11.508354,-94.834562,-442.493187,-159.105241,-173.241703,189.593225,-55.472023,-90.525063,-79.402701,754.180652,-36.418235,-66.491615,-10.681086,-81.498741,-38.159533,-44.737255,-43.792813
500.325612,-69.578943,13.123369,-93.931640,-445.777432,-156.544289,-154.317082,188.187686,-60.293996,-88.668193,-77.371664,766.464836,-24.293782,-66.517678,-11.333928,-86.187228,-31.296818,-51.576471,-50.316320
499.474846,-38.465003,16.934463,-94.411917,-452.036088,-183.988006,-168.543526,187.355459,-59.944930,-87.092012,-77.458091,741.475776,12.933593,-67.996719,-10.447929,-88.708629,-45.465003,-41.615686,-41.911696
580.929686,-76.612619,12.303044,-93.816373,-446.706935,-151.399313,-174.449226,199.801877,-58.467491,-92.036469,-82.902998,763.099306,-29.547280,-76.662470,-20.905058,-94.674296,-34.266972,-57.349020,-66.193637
530.102449,-96.716838,14.892195,-86.304829,-439.085008,-149.115221,-152.561608,199.450492,-63.963241,-87.718166,-77.522911,783.348577,-70.811826,-72.257923,-16.078691,-88.370794,-17.073289,-47.074510,-63.052689
539.266423,-114.088228,13.285725,-88.725429,-437.845670,-171.367819,-165.225376,177.636896,-57.728771,-85.753338,-74.109041,733.510689,-22.986877,-65.168948,-9.078126,-80.954910,-41.332616,-7.874510,-41.393957
580.394919,-95.832029,11.021286,-90.147051,-440.634180,-172.209934,-174.885557,178.496864,-68.557916,-91.000076,-76.377752,763.267582,-16.866423,-70.062165,-13.752941,-88.725109,-43.472602,-39.372549,-51.179217
541.405493,-75.761410,15.780880,-88.110674,-438.031571,-163.292744,-172.226978,187.133532,-62.347799,-87.782940,-74.238682,768.007370,-57.833356,-69.970947,-14.120165,-90.801556,-19.582238,-41.003922,-57.167727
472.833692,-80.129458,16.182498,-86.304829,-429.108339,-151.399313,-168.716030,192.533761,-64.377249,-86.163577,-72.704601,782.899840,-58.441520,-70.381430,-12.464744,-86.071870,-5.893706,-38.525490,-53.698878
518.337560,-93.614405,15.336538,-85.363485,-428.240803,-157.282582,-171.536965,191.109728,-59.133150,-84.824903,-72.574960,728.322164,-40.662440,-63.188205,-10.908415,-86.623941,-23.825315,-26.698039,-48.538750
523.126162,-85.998322,19.993591,-85.132952,-429.170306,-160.616434,-196.438315,191.988190,-63.127108,-84.760128,-71.213733,765.707591,-39.924880,-63.083955,-9.911666,-90.364843,-19.526894,-48.156863,-53.267430
453.022980,-38.050599,26.026398,-80.483864,-426.939498,-174.009522,-165.925536,201.105699,-54.432944,-79.427024,-66.697917,708.297261,-23.375067,-55.336904,-3.348272,-89.573816,-33.750423,-46.352941,-50.713252
506.694209,-64.281285,21.676967,-83.922652,-430.471611,-156.959579,-157.290227,200.902266,-42.824491,-80.312276,-71.192126,678.007492,-27.425177,-58.464393,-7.300298,-95.003891,-22.515496,-48.705882,-60.515770
489.484413,-95.664027,19.275807,-83.653696,-423.345418,-136.541176,-165.742885,203.130785,-66.422934,-87.048829,-71.732296,772.046006,-46.640558,-69.886244,-10.407126,-89.895171,-22.349462,-53.725490,-60.809155
512.041886,-107.356954,11.038376,-85.978241,-420.990677,-142.805127,-145.813687,197.101762,-70.262654,-93.439918,-73.828153,719.852247,-58.803830,-68.498421,-9.381231,-84.283818,-24.747723,-11.984314,-41.808148
452.658366,-58.446021,17.165179,-84.364508,-422.044114,-166.591989,-148.462119,195.326345,-61.519783,-91.064851,-74.087434,740.494163,-50.574212,-70.407492,-10.890929,-86.170748,-14.970199,-20.407843,-45.535866
500.690227,-83.803098,19.087816,-81.002564,-416.281193,-159.162921,-156.793011,195.807187,-57.477119,-88.042039,-70.371069,699.126192,-46.355886,-68.140063,-8.168811,-82.314488,-20.375509,-27.764706,-48.556008
504.287755,-92.796796,16.891737,-78.774075,-415.289723,-149.299794,-162.221790,189.093889,-60.781064,-84.889677,-69.182696,681.513252,-28.395651,-63.383673,-3.161746,-79.339895,-14.675029,-27.152941,-62.345113
457.981735,-73.252583,23.522698,-74.662898,-411.881544,-155.748318,-158.903639,195.372580,-54.254353,-78.649729,-65.163836,709.110597,-17.901595,-54.528969,5.680766,-75.607233,-26.574090,-87.780392,-56.667247
521.376013,-104.915328,20.694285,-74.432364,-406.614359,-157.074937,-157.909209,199.505974,-61.097658,-82.449836,-65.509545,683.196017,-62.828061,-48.658412,5.779858,-73.102312,-11.686427,-88.941176,-35.215610
463.110643,-96.336034,21.813687,-78.812497,-414.670054,-150.834058,-164.129473,191.553582,-56.129564,-82.039597,-69.031449,673.884718,-36.625269,-50.886748,-1.552956,-78.145113,-26.795468,-13.678431,-30.607736
484.015198,-101.488090,14.558938,-86.881163,-419.937240,-152.887434,-160.202487,190.416205,-68.054612,-91.000076,-76.442573,731.126772,-39.691966,-72.746593,-12.231586,-84.580453,-9.804715,-6.619608,-37.459144
424.971984,-42.530648,28.436103,-76.180575,-408.783200,-163.673426,-148.675212,198.072694,-54.960601,-77.721294,-65.552758,626.823392,-17.552224,-60.666667,-6.560021,-81.416342,-9.749371,-18.964706,-45.242481
424.048295,-54.727581,29.794766,-75.719509,-406.924193,-148.953719,-158.720989,197.147997,-32.368765,-71.287022,-63.651362,572.582269,29.289311,-45.941405,-0.025772,-75.673152,-33.307668,-51.780392,-33.679652
488.512108,-105.699336,13.234455,-81.828641,-410.084504,-146.761913,-147.701076,196.796612,-57.623239,-86.314717,-74.476356,707.343694,-33.002167,-61.070634,-8.256245,-82.265049,-29.322866,-33.584314,-47.813916
475.240146,-107.345754,19.591974,-77.909575,-404.755352,-145.654475,-154.357671,201.235157,-56.275685,-82.773709,-70.522316,673.912764,-51.829358,-64.230701,-8.174640,-79.809567,-14.287617,1.945098,-53.888716
455.550973,-87.846342,17.780423,-80.445441,-404.445518,-160.085786,-165.123903,200.671092,-62.242267,-86.919280,-71.300160,710.064164,-68.948516,-62.999252,-3.383246,-73.753262,-3.919753,-12.313725,-40.272190
418.360311,-75.571008,19.660334,-76.430320,-402.834379,-169.083726,-144.179980,203.250996,-60.513176,-84.695354,-67.281300,698.817685,-63.656199,-60.471199,2.066819,-69.995880,-10.155230,-22.133333,-35.060288
449.668528,-119.408286,15.601434,-75.104753,-396.079988,-154.652415,-144.707637,199.395010,-69.101808,-85.602197,-67.778256,663.367437,-26.273548,-60.301793,2.002701,-61.887846,-6.539391,-28.141176,-34.387228
437.441794,-116.283452,14.123140,-74.009720,-393.849180,-141.513115,-150.887312,198.285374,-71.131258,-84.436255,-67.389334,677.979446,-44.052628,-54.105455,3.325872,-62.868391,-23.401007,-8.015686,-39.115908
407.762188,-76.881422,24.462654,-67.401099,-389.635431,-146.242802,-157.746853,201.577295,-55.058015,-78.757687,-61.793179,614.483116,-76.142962,-61.435508,8.496147,-53.779812,5.931563,-24.549020,-13.194461
412.672328,-66.095705,17.506981,-74.662898,-396.265888,-160.155001,-157.787442,194.817762,-58.865263,-83.745327,-68.253605,612.547936,-15.908888,-54.600641,8.426200,-58.254063,-29.230625,-7.184314,-14.851225
433.090730,-91.979187,17.301900,-73.856031,-397.938994,-154.779309,-153.322652,201.262898,-59.409155,-83.421454,-67.346120,654.757290,18.885832,-56.809430,2.486503,-66.765850,-59.430259,-17.317647,-45.311513
438.414099,-101.700893,20.249943,-67.362676,-387.838392,-152.922042,-129.436027,200.828290,-58.621729,-81.456626,-62.506203,645.109438,-46.097093,-60.998962,6.275319,-56.457771,-14.933303,-58.117647,-32.316274
415.394781,-108.454566,13.243000,-74.124987,-390.564935,-152.968185,-142.363622,191.026505,-61.462959,-81.154345,-64.882948,637.424811,-56.060624,-46.136873,9.906752,-60.066835,-2.978897,-8.878431,-16.818631
422.614145,-98.116854,23.027085,-67.324254,-387.466590,-143.774136,-156.732128,196.232547,-55.674968,-74.763256,-59.675715,626.290517,-55.090150,-49.036316,10.711147,-61.368734,5.193637,-42.164706,-32.816754
382.628107,-71.158160,26.069123,-65.134188,-384.616114,-140.105745,-138.974441,202.039643,-46.672328,-72.193866,-56.564340,592.242573,-34.244373,-50.443687,11.445594,-60.528267,-6.908354,-46.447059,-40.358480
364.081392,-71.751766,22.488746,-69.744854,-386.722988,-159.520531,-148.827420,193.615656,-48.726131,-75.540551,-59.265187,620.709346,-27.761608,-56.809430,8.029831,-61.517052,-13.863310,-3.843137,-24.929870
404.553582,-74.820600,27.265431,-66.075532,-383.128908,-157.490227,-148.736095,188.363378,-49.245670,-73.014343,-59.157153,603.152499,-19.933120,-56.112261,6.998108,-63.000229,-17.608286,-15.827451,-46.088121
411.700023,-91.071977,24.120851,-66.113954,-379.720729,-141.974548,-142.059205,194.383154,-57.850538,-74.029145,-60.604807,604.723079,-11.147097,-45.700328,4.794766,-65.389792,-8.974548,-33.552941,-61.430442
419.113848,-86.950332,22.471656,-65.768154,-377.365988,-149.980407,-138.467079,192.524514,-58.840909,-75.087129,-61.382650,619.952102,-47.184024,-45.185595,8.128923,-61.195697,-10.136782,-38.290196,-46.295216
414.981552,-100.782483,23.915770,-62.021988,-375.754849,-139.448203,-145.042496,201.734493,-58.288899,-76.188296,-59.891783,605.115724,-64.083207,-59.363546,5.558358,-61.541772,-8.845411,-6.117647,-33.783200
369.234607,-96.616037,23.855955,-62.194888,-376.002716,-146.092836,-148.847715,202.206088,-57.103700,-73.834821,-56.413092,607.331365,-48.025101,-49.863798,11.503883,-57.314717,-10.966949,-9.725490,-20.995056
369.356146,-80.409461,26.496376,-60.619577,-374.329610,-150.626413,-134.580682,198.692241,-53.759167,-72.517739,-56.607553,593.392462,-45.463050,-52.795819,10.536278,-57.463035,-11.022293,-12.470588,-35.750607
382.822568,-104.411322,28.017395,-57.526589,-370.921431,-137.360220,-132.713588,203.029068,-51.202060,-72.517739,-55.267933,580.940002,-45.488930,-53.069474,9.667765,-54.183566,-0.359258,-39.435294,-29.917418
380.343191,-84.228702,28.051575,-59.831922,-372.284703,-140.509499,-145.813687,195.631495,-51.250767,-70.876783,-55.375967,580.126665,-25.962997,-44.579644,11.270726,-53.301900,-21.629984,-33.066667,-36.596246
365.248157,-73.364584,31.666133,-58.525566,-372.594537,-141.593866,-153.505303,193.689631,-50.300984,-71.546120,-53.669032,590.643946,-37.078157,-54.457298,11.020081,-55.666743,-3.864408,-21.380392,-44.621195
356.716182,-69.254139,29.897307,-61.080644,-373.771908,-160.962509,-141.440223,187.910277,-45.479011,-70.466545,-52.545480,575.218601,-29.081453,-50.808560,14.126909,-55.378347,-2.868208,-12.956863,-37.631724
375.627512,-71.068559,31.683223,-57.795544,-368.256855,-157.386404,-139.836957,185.062211,-52.720089,-66.320974,-47.316640,565.346380,-18.613275,-36.897749,25.674052,-48.226139,-8.919203,-74.290196,-35.698833
364.762005,-107.435355,27.009079,-57.161578,-360.758862,-143.843351,-147.366217,184.535134,-47.199985,-62.283360,-43.124926,517.499763,-7.886305,-12.333928,38.212116,-37.423667,8.274479,-107.090196,-6.239506
373.609979,-116.854658,23.274891,-60.581155,-363.919173,-144.189425,-139.157092,185.626276,-49.034607,-67.810788,-53.647425,529.615671,-21.796429,-39.334585,11.777844,-50.376745,-20.375509,19.843137,-16.577020
352.340810,-94.230411,26.581827,-62.617533,-372.160769,-141.028611,-144.382925,184.988235,-52.492790,-70.315404,-56.888441,598.076158,-30.246021,-53.949081,7.085542,-57.265278,-28.418906,27.466667,-32.454337
363.011856,-91.766384,23.548333,-65.268666,-374.949279,-146.138979,-145.925307,175.769009,-47.857527,-70.358587,-56.672374,579.537697,-38.579156,-49.707424,9.667765,-63.024949,20.597848,15.011765,-36.820600
367.994919,-88.865553,27.675593,-60.984588,-372.098802,-145.827512,-138.345312,176.129641,-46.217731,-66.277790,-52.826368,575.779522,-39.329656,-48.384756,9.003265,-63.387503,10.562051,-5.819608,-38.684459
347.916823,-73.442985,30.418555,-58.045289,-362.122133,-144.789288,-148.177996,186.190341,-43.230381,-62.542458,-49.455711,528.942565,-14.045579,-38.819852,15.298528,-53.211261,-5.284916,-21.725490,-33.765942
338.752850,-82.347082,27.197070,-57.853178,-358.590021,-148.088533,-151.983215,185.589288,-44.058396,-65.608453,-51.508354,528.634058,-29.249668,-36.487266,15.176120,-51.349050,13.163241,-2.305882,-29.002747
296.044358,-90.108766,24.941176,-57.833967,-357.970352,-137.279469,-141.531548,184.932753,-43.490150,-65.889143,-49.412497,549.107698,-12.428122,-25.423774,24.006973,-46.017853,-9.435752,-25.521569,-16.611536
353.458961,-92.315190,29.119707,-50.879545,-350.038590,-138.536873,-130.694285,195.030442,-47.321752,-67.681239,-46.711650,496.296925,-11.250614,-39.360647,19.256382,-52.041199,3.551751,-23.858824,-45.915541
372.345983,-85.393515,27.000534,-55.048356,-358.899855,-150.499519,-136.802930,184.498146,-47.386694,-68.523308,-49.714992,531.017975,-20.321309,-36.272251,18.125566,-56.218814,-9.011444,-15.482353,-43.326848
325.991348,-75.571008,27.530327,-56.124178,-355.181842,-141.547723,-145.519417,184.303960,-49.026490,-69.084688,-51.875669,568.403403,-43.056275,-39.536568,21.232395,-50.352026,-10.450401,-14.980392,-25.033417
315.757839,-72.490974,26.069123,-56.162600,-356.421180,-148.988327,-148.573739,183.971069,-48.685542,-73.187076,-53.885100,564.000168,-60.680079,-51.883635,19.069856,-53.870451,25.265232,11.262745,-20.460060
316.584298,-80.577462,24.291752,-59.755077,-359.457557,-146.842664,-150.400244,175.426871,-48.742367,-73.921187,-53.928313,531.915450,-29.366125,-42.846494,21.739513,-45.498741,12.665141,11.419608,-2.598077
