-13.829206,4.913069,2.758221,3.660792,14.636545,6.456855,13.356069,3.405539,-4.053880,-7.397726,5.879240,-9.990951,-22.042283,-9.753750,12.180041,-2.157015,-9.195926,4.407843,6.911055
-15.871046,6.301884,4.672313,5.543481,13.521141,0.919661,9.023194,2.166445,-1.074647,-5.303349,8.364019,-9.990951,-27.878065,-5.707561,14.453330,-0.204166,-8.365759,8.847059,0.732708
-6.828611,0.701823,2.262608,3.968170,16.371618,1.104234,9.956741,9.674983,-2.787503,-6.512474,5.468711,-15.992813,-24.681971,-6.170169,13.083528,-0.912795,-6.391806,-2.541176,10.310872
-6.585534,6.682689,5.167926,5.332158,19.036194,3.030716,9.195697,7.548180,-1.383124,-6.642023,5.187823,-19.947311,-28.563867,-8.137881,10.851041,1.171893,-11.520394,-2.854902,12.588922
-3.717235,-1.101396,1.818265,3.737636,16.681453,0.481300,7.622873,6.447791,-5.125429,-10.485313,4.258732,-19.302251,-2.684565,-11.910414,11.929397,1.781643,-19.969650,7.466667,12.191989
6.248890,-5.066239,2.066072,3.046036,16.309651,2.223209,6.283436,7.400229,-7.073701,-12.601282,4.301946,-20.143633,-0.381308,-11.845258,11.754528,-0.410163,-14.841062,1.176471,11.674250
-3.595697,4.386664,2.536049,2.988403,15.875883,5.430167,13.356069,6.817670,-3.964584,-12.471733,3.243214,-15.263615,-28.473289,-10.972168,9.895094,-0.377203,-5.764569,6.870588,9.586038
-12.783978,7.847501,0.997940,2.027848,16.371618,8.660197,18.683375,3.997345,-0.611933,-11.629664,-0.797253,-20.900877,-15.080751,-9.649500,7.033082,-0.228885,-7.480247,-2.415686,16.144060
1.800595,13.615564,4.586862,3.161303,17.796857,6.133852,12.848707,6.928634,0.492088,-8.369345,0.823255,-21.966629,-15.805371,-4.984329,7.376989,-2.898604,-7.185077,-13.945098,-0.302770
0.099062,20.358038,2.877852,-0.796185,15.813916,2.776928,11.894865,7.936553,-0.831113,-7.592050,0.347906,-13.272343,-25.471290,-8.131365,10.116594,-5.016251,-8.273518,-2.823529,0.128679
-10.936599,15.306783,2.134432,-3.274418,10.422797,5.557061,11.143969,5.708034,2.253651,-6.382925,-0.321904,-11.112795,-22.042283,-10.763668,6.974792,-6.276951,-6.078187,1.647059,16.178576
-6.099382,-1.728603,5.603723,-0.181430,10.670665,8.129549,10.464103,5.680293,2.700130,-3.943084,1.622705,-9.345892,-23.400946,-6.795666,6.374411,-6.804303,-4.067338,2.713725,8.533303
-10.766445,2.157839,3.911803,0.394903,17.982757,8.118013,14.949187,8.176974,0.272908,-8.671626,0.434333,-15.964767,-27.036988,-9.623438,7.062226,-0.937514,-5.045090,2.431373,12.261021
-17.062119,5.977081,5.330282,2.949981,20.151598,3.469078,12.452964,9.101671,1.068452,-8.779583,1.730739,-17.198795,-23.349187,-2.195651,9.510384,1.913481,-8.162829,-10.556863,13.727947
-2.112932,4.353063,4.569772,3.411048,18.354559,0.515908,13.660487,11.394919,-0.368399,-10.355764,0.650401,-19.582712,-17.396948,-3.479225,8.735134,-0.912795,-11.335912,-10.149020,10.172808
1.338750,7.141894,3.390555,2.335225,15.256214,7.356649,15.558022,12.245640,-3.696696,-13.097887,-1.294209,-15.992813,-12.026993,-12.158007,6.286976,-3.870909,-13.475898,-4.235294,9.068299
-3.668620,2.717845,8.004883,6.196658,13.583108,11.740261,14.198291,6.022431,-1.943252,-7.980697,1.665919,-21.237430,-13.450355,-6.456855,7.732555,-4.876173,-14.416754,-5.333333,7.601373
7.780270,-0.485389,3.928893,3.968170,17.796857,11.959442,14.167849,9.036942,-3.493751,-8.736400,-0.408331,-27.800214,-26.920531,-9.799359,4.439200,-3.673152,-5.616983,6.462745,7.497826
4.863355,1.978637,4.689403,2.527337,19.098161,6.872145,5.705043,11.848020,0.962921,-5.411307,-1.704738,-20.087541,-21.641154,-7.388586,2.072648,-4.184024,-9.841611,3.984314,5.737514
-6.998764,1.676234,5.672084,4.582925,19.160128,-5.355825,9.195697,9.240375,4.274983,-1.719158,2.638224,-27.155154,-16.465293,-2.084886,7.155489,-0.599680,-10.653330,5.552941,1.975280
